Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
10.030578011637777,100.8863573375381,1.1535069409937768,1.2720330419158694,2.2966857809284765e-12,6.511714189171181,75.78387532503436,0.17875824910190266,21767.70330428342,8.236944705002145,1290.7529591707096,2366.199664614053,1127.248574493818,0.49167621948827267,0.6195424211469254,295.07592896858637,322.0380174610986
9.91180918977234,103.62265839707146,0.9424901622324025,1.2194126316374807,2.4456742632603236e-12,8.491850627611552,74.98742942697456,0.004829646254848916,20993.977162524403,50.10119682281964,1021.2010746954182,1439.052561622729,1303.013712408946,0.5354684318228732,0.7106364548535469,304.6386023761329,321.80174059707997
9.994314866611292,107.01834806609943,0.9275501359327576,1.1994599885816726,2.350392238402616e-12,9.16942361259028,75.42400871195349,0.004781366341277152,20635.2114991616,50.354485659393404,1291.8810390752192,2061.623611158339,1345.835087978012,0.4964767513599476,0.7231913060017785,301.94262398418437,322.05779788680576
9.977438526519444,100.2725484808404,1.0293611717794744,1.2133982902032945,2.163691267981302e-12,7.209389229639247,75.33977130792462,0.009303572233513963,20836.243099817963,36.09683522027477,1287.0506449348886,2330.3590094336987,1351.4037615264974,0.5158712881704297,0.6868605181032104,329.74791282091275,321.79719193746115
9.964402725003858,102.24954022036519,0.9874869407111921,1.1737514699311191,2.405364397412989e-12,7.946101976783301,75.24089849531298,0.007160398801113982,20700.958413432294,41.14497228817685,1289.9640600112878,2208.247893089719,1453.206295497766,0.5308018330802348,0.7106575861779056,346.3927682182415,321.80504761188513
9.977645761392615,101.05852249063855,1.063770084042035,1.2563214538120575,2.288584894296571e-12,7.117594280500135,75.39573961958648,0.0473748656743802,21141.685056862498,15.99866719822622,1288.6146641146042,2445.4505596904214,773.6226298003077,0.43402921947530887,0.6103902916243671,199.86303334935408,321.8125857430167
9.976860424083348,104.02530297991916,0.9592887465575752,1.2170113500185624,2.2936275980591645e-12,8.504690662112345,75.37879835088243,0.010453261309913739,20670.923372366018,34.05341381029048,1289.2471160993566,2258.4856213868557,1431.4774471511437,0.4928211600759499,0.757220310535728,333.10120589900134,321.83996491982475
9.980659104536457,104.00151455624909,0.9670763676771834,1.211230231333066,2.4465812417904236e-12,8.462011461864522,75.3064096254858,0.013558186530386433,20755.40215774887,29.90353321475731,1291.3141924230508,2216.7899859189024,1425.2996919944057,0.5246220094928418,0.7563753930407389,331.9086340452381,321.8719252476857
10.013437344453788,101.21132619244457,1.0674494611825551,1.2564513325082358,2.449090265978373e-12,7.221386425126476,75.60805728735156,0.07094087942328366,21387.27041957404,13.074778920686871,1289.6681365494487,2377.3034842394522,1420.9342131442577,0.4886125424011588,0.6842884989279758,349.3398595472368,322.08007659686285
9.999475929811398,102.92550269857122,0.9382626334189803,1.2055573576023608,2.273131779996966e-12,8.545276892941859,75.48089007841389,0.004885640567816033,20731.290817772824,49.81267241704054,1289.8115361527941,2030.970810177697,1453.2761296686233,0.5121881498264154,0.7405349065156726,339.740606268703,321.80713271387333
9.963290690736923,107.90911211013312,0.9221863373274757,1.2098611252307578,2.362589025299083e-12,9.265878927337102,75.28644750670969,0.0047119929006220265,20437.059738069252,50.72607730767198,1289.7685372056367,2211.591751054317,1447.518574045733,0.5008534302746883,0.7424297721243036,332.92861939630166,321.8993025389538
