Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
7.962050447890885,78.53139151927405,0.9680813908971326,1.0608694728105124,1.8758623878041135e-12,3.90404161372909,44.700035645153854,0.29867161223360156,17712.980632259416,73.98081821966178,916.4303859490773,4359.544467728923,297.31769316116987,0.3564896636928305,0.3921436758144088,107.72443401978103,322.7812362165322
8.050435566183573,77.3110770443738,1.0167575465164425,1.015338189800329,1.9960578936385807e-12,3.4609260465228058,45.103349284952564,0.4641509708331457,17626.16319571188,66.51198067075845,1219.5418908042666,4676.123685691628,1094.8218595939395,0.4064063878760421,0.4660630144423763,387.83919636150944,322.13316114724825
7.961578885925572,84.81618594964141,0.7458039629766335,0.9884262981724937,2.090074216960055e-12,5.448641854710288,44.62360258576089,0.09058373753694654,17372.812204748654,73.60146268744158,998.2525292895596,4323.637572548916,1163.2157899893136,0.4158735184903555,0.5696907679728707,340.7716448728677,322.3637594628548
7.89476312699003,85.5541462918691,0.7367607872308315,0.9986975561254003,1.9417656321747195e-12,5.593087670765422,44.36738904336313,0.0579985303898593,17080.565701950953,74.85502714972694,1009.8260332376354,4427.793095743581,617.5876927130848,0.3656668744792462,0.515031026791787,190.40894951457636,321.91007838895916
8.036474151541183,79.02525355050045,0.8875707187528676,0.9644442148944539,1.820099407657174e-12,3.8838547954254787,45.00312019550287,0.3567711158173784,17600.570189889375,65.56348181620616,1286.6277622414607,4659.915172431225,1127.1637761183051,0.4299819953012986,0.522309422030073,378.00795503373035,322.0894274979317
7.97759550078665,86.25704456040974,0.6826400268304433,0.9033251539764584,1.8943016831935122e-12,6.106572066655865,44.63903836325599,0.019896847318250425,16416.84914278535,74.96633256364873,1287.4045361437004,4644.368892947994,1323.9516070850195,0.4154155374225081,0.6426437109049816,367.5558819608452,322.1918916397916
7.908332860336456,81.67033716165513,0.773863196460931,1.005847780913205,1.872804204934801e-12,5.030086899015612,44.41617351293514,0.07975222063688282,17214.801595574405,71.40360079938024,981.4393648513434,4468.427408978877,601.5465658184953,0.35763460428050775,0.5298215652032114,186.70750129231064,321.8447180988864
8.0164673860473,86.90921861494567,0.6412033406578397,0.9293499229622043,1.915022709508749e-12,7.006653126298955,44.82634072415897,0.017620831829481265,16439.79143504539,78.55933842290725,1289.1660670094125,4500.941917383371,1317.843686099139,0.42860270358558056,0.6716761137477594,355.33063735072403,322.2305598374989
8.049323531916638,82.97064893414174,0.951456943132726,1.0514478450999678,1.953282521524675e-12,4.277717048299232,45.11183250901447,0.2874923710037851,17411.706108947423,74.0784005832175,1221.3301897000736,4709.025135136634,1089.1341381419065,0.37645798507049566,0.49783520038877427,366.7064021535522,322.1144832868275
8.03131308834108,83.11809891802866,0.8768582212666449,0.9583468458737657,1.8973598660628242e-12,4.379888461109752,44.95877816143338,0.3341058103405507,17485.34530315474,67.44116920473526,1288.788133220995,4683.074200840514,1019.722734427694,0.41427059683483086,0.504965821516179,330.4260407725974,322.43775604149937
