Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.009356604201758052,87.5023564184136,-0.08430922120438344,0.4964943458261539,4.4042358172186184e-14,2.326785327474805,0.0013968949262620958,0.011347176532899524,354.0377888316352,39.723754899661174,56.28390242916786,784.7569085350124
0.012476306750962524,95.59087403427698,0.053489073160786216,0.6159830429398439,3.677061022451888e-14,1.5223396490444001,0.0030007682586523773,0.39736480152965126,404.53715718652086,37.92891509726836,53.26000221243839,781.94207552547
3588.7602227476427,88.10430108503755,0.22260746120602537,0.44145738216051295,9.555232105513579e-14,1.3089732366805125,1443.0550883325916,0.5493219097644927,439.12018779232426,43.62067833782209,57.80836442889531,760.2758680505164
8327.776628506546,73.47443962741475,0.09034943290156017,0.6117366912808015,3.47861078427453e-14,1.0669986638737818,4.628304495412655e-05,0.10925922456680769,338.0320459396405,40.52103577938214,50.38592759640266,787.6218190262114
19.487067156632758,83.91716828893885,-0.07251561059868195,0.5070233552871117,3.6484519009062447e-14,2.3019135860020077,0.00010492359550349447,0.12953439426623237,361.0850303534428,38.21947054548129,48.05608465260366,789.2944611453438
8327.778239157278,72.14727205931673,0.11211002464426922,0.711499446440454,2.1412499790056915e-14,1.1804637318172198,0.0031834232768471193,0.14977841425088265,322.821571744593,42.599329131828476,42.95854130362714,792.3303095415544
1884.4108306175071,91.24987429563775,0.1835373424668938,0.5527587671704199,7.823626560794856e-14,0.8427102248361085,0.018350243732170833,0.7517857611613936,438.35147989402526,39.54410220518924,51.201278862474936,769.9807398892515
8327.923311769631,79.80810479720101,0.2068867291440437,0.645780321870433,2.6542229326518947e-14,0.6473170849846508,0.28578932207093577,0.7616050565703775,423.2862892271771,40.472646272032776,48.86634373136006,770.6302936976422
0.04614796622088757,88.65587135105122,-0.07159469922342465,0.5204160883086414,4.3507669065779645e-14,2.377728801766151,0.007805653815859046,0.03723452285432828,350.07299159928067,39.328971948411784,56.32334972139687,788.9815707095021
0.03814373681254438,78.16662380783787,-0.12941867037968136,0.5155782006653371,3.4735724554169704e-14,2.62432277851879,2.7661985619273485e-05,0.006645203435817781,304.4364581941222,39.397529131412035,48.540608711545936,795.4355154492166
0.037926232843201735,83.74902033469505,-0.09911534061891425,0.5033345843706868,3.9931018464323245e-14,2.339312539455302,1.485238372410616e-05,0.023174911292590927,332.0165121362602,38.55926203500123,53.093467836004535,793.0187956845407
0.003227772349453623,78.14500891441007,0.057280574784629223,0.544526986167672,4.383238401593513e-14,0.9600446297587015,0.0004026947773209376,0.43933480822790516,406.4684549909287,36.665736357041624,50.17163788026372,781.2985717254795
0.1547864917635618,100.18597274416766,0.05418479666191578,0.5804166135954265,4.019590448151141e-14,1.5932348729386117,0.014729518559561495,0.4306247546079447,422.7881218162541,37.767569346613364,57.423728510070845,776.3656235154433
19.49516488644629,92.93787493314393,-0.03255590468911285,0.47707725784717586,4.5812955136219164e-14,2.2090843062871484,0.008641726985904425,0.1588474602965207,388.06831528703754,39.1527747677562,55.6886839277283,781.4950643424635
0.020715673472847865,101.08753256777955,0.3149256983120945,0.5855643844639896,6.464227257601847e-14,0.757402599593513,0.02033950449135278,0.7229733644964208,461.1233339193475,51.4420917935141,52.722766453578416,751.2836924307097
8327.786572319525,77.80642278210202,0.3746762729630837,0.6414454258393616,5.147552505673554e-14,0.5125984491487299,0.025018818192822888,0.8681631717671497,443.8373144028519,53.589345617310876,41.23712062557328,755.8014890171088
19.486964599798412,88.8198885373632,-0.057005260606473485,0.5182609832481588,4.163750156664604e-14,2.3206886483552074,2.1971997638420558e-05,0.05875543377035982,340.2046463796191,38.04030971982186,56.74750492916505,792.256084118501
19.488566489219824,92.55793340697225,-0.018604695704049767,0.5896260042436203,3.560823898672029e-14,2.2058541990903358,0.0015930290623980532,0.14699301207455182,348.73523829710473,38.66107201167893,61.46938858266768,794.1123026750911
10212.177531400752,68.13143290702985,0.2444143228271045,0.5688834756765012,6.725128175476136e-14,0.2394208801924389,3733.7463664987563,0.9852230694908539,429.5005405488504,39.48675232261057,55.069186764722396,769.198225427571
0.0032927374320571735,78.59565330923417,0.05984536940764951,0.4976131156302968,4.5762922935093e-14,1.3250673306206147,0.0004837079796010583,0.07286267568320592,395.11052468921656,41.71745871382857,50.31124185932124,775.6744037308381
0.14893255725306406,89.84295416429245,0.18538361509830326,0.5747948271301776,4.1958970622750705e-14,0.7837709296782513,0.006283185895082557,0.719123484709526,448.25659417163513,40.21432151511185,50.07430150920662,766.6268721800258
1884.4030583928488,78.00379008483858,0.22178158561385786,0.5375333430614839,8.047666013581408e-14,0.21500864525208696,0.006112023037318329,0.999191307062829,446.2710757056414,39.09541120898353,51.84404026636374,771.2153655246325
0.14671541067465055,90.99227398804973,0.019607148267676067,0.618094159662385,2.938942767859675e-14,1.6387859830228428,0.0014630502257112134,0.3470608243233731,392.976743752429,37.405342766989314,46.261375268314524,785.5798356865876
0.008554882574099039,94.33892477598442,0.05607712155698197,0.7135346308638751,3.695073381355372e-14,1.562026850703094,0.002855219633954545,0.1399744056267117,346.05807837906417,40.712737297726385,46.47579541672749,792.8210679212666
8327.780005233126,65.81267645840694,0.23303955494086548,0.5581940836941912,4.076686304616864e-14,0.5053315733339809,0.006770132416668937,0.8697562509861632,439.26811445639896,39.264143269817424,51.88960877657864,766.4964690314506
1704.390000891538,77.99024040827013,0.013702305488108468,0.47695190225504636,4.749459524724216e-14,0.9405757494996712,0.07536974767983662,0.37835047050233944,399.8503833325454,34.22447936971619,57.61229843917759,784.163283635586
0.0001901835883182117,79.29474425238489,-0.10849361190720064,0.5878228581508661,3.126310695750274e-14,2.489805721652117,5.2794873085311875e-05,3.6118526064791115e-07,283.8742272212974,40.46246477752745,46.533539667164504,798.9055637129061
0.14897382732522713,90.1305146478294,0.1868197238733047,0.5676407500111064,4.170747999009128e-14,0.8814285708758092,0.00641154738057909,0.6491395059978098,442.8820163178758,40.788441511941166,49.84841014350256,767.5085066650365
0.004048214532175517,78.14459340019253,0.057278294645831895,0.5445304467166854,4.383211813021355e-14,0.9600594146954795,0.0020103235391029243,0.4393229049725122,406.46959357858964,36.6657465907516,50.17198371303816,781.2987964838852
0.04083632771898945,78.00315126773917,0.04674555654528634,0.5258123241958443,4.5322627951749995e-14,1.2006969434046217,0.005931445373206723,0.28870294874086083,393.64963889127915,36.60536011245242,49.86667742382843,782.9721579631622
1.1857898950625052,89.20816894320592,0.10969090620399502,0.524908867277953,5.590303635925743e-14,1.0261023273171805,0.006727202813367632,0.5334323645468784,439.2833769928923,37.96604467107653,56.32005214342398,773.1719494111305
0.03878426677766732,78.39524017722907,-0.11719276537294032,0.5390142874960282,3.28472311018602e-14,2.4987229243819993,0.00025637221768820225,0.027225349481853733,316.1601357886329,39.32577782347247,46.37907224404052,794.9807205844046
0.010850722319109796,91.68974525338078,0.013959822410343659,0.5843778153626865,4.0617843252627326e-14,1.6930291781812092,0.00018052186624870715,0.01686600732202433,349.61513413205216,40.620607122803236,52.3520122208907,785.9316196948552
8327.77670736837,68.40863546770325,0.07371039706133287,0.6402588567380584,2.7451095733344406e-14,1.1895124319295978,0.00020321826252793273,0.01943321580392907,313.7187929670477,41.34609210225945,49.53874432334523,790.6192163598644
0.0032135632562780804,78.89371371540126,0.054769797499815365,0.522362952009441,4.479811006301247e-14,1.0380065474266345,0.0003404688345252159,0.4556699647409265,407.9724471584243,35.822513410422744,50.59630305149434,781.8412957535289
0.14642312739653351,91.07235188587339,0.020238463109301552,0.5837679423213212,3.123509586381539e-14,1.9940402026154331,0.0009633153060724381,0.07035355868936252,369.7797543132922,41.95625306653465,47.5772861123556,782.7055135848036
1884.4001134100101,80.23514899364176,0.056429437664127224,0.531780291319291,7.220529617683735e-14,1.0101547840610352,0.00022150841890350472,0.4134270144579725,404.60149778044206,36.2853905173267,54.45240163849656,783.5883071414382
8327.814387526205,72.11479847102666,0.08559850831494575,0.5778101858230442,3.5143947829725823e-14,0.7892647809292921,0.07542205140319658,0.48941282699821,381.92055239621243,36.05336168758713,52.96518562022897,784.2826960720869
0.14603003408741583,91.44274217508692,0.022175160348981038,0.5713012598690622,3.132956584683794e-14,1.9295096269672531,0.00038492544744263686,0.05921457966879769,375.2403459266232,42.25872348930896,47.463949085648686,779.8664793835794
