Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
11917.781050773172,509.002642626107,0.34324604951508864,3.3292482679792657,2.9424281203496024e-13,72.68353600139122,7935.791961464362,1.965619468941184e-27,1687.6092130413585,10.583295064142343,64.12346420092358,332.57806291819935
10213.574482927934,527.7727591814072,0.3759405928123094,3.5128284042422764,2.810167619135131e-13,75.47675543258104,3739.4270507014753,1.2461623637053078e-25,1741.0299652798483,7.6924394579813375,65.24645908256943,351.7001434426587
11936.192093296586,517.6962614628443,0.4717840259742241,3.31569396124049,2.9459166692707726e-13,69.2774546296185,8045.262606659509,1.5786751222319298e-20,1812.8926500579305,5.411787640356177,64.67247184988265,307.2150703462982
10053.01065796422,528.2050097419939,0.202407894845142,3.416753312441911,2.4504069581308026e-13,83.73712204289573,2837.0130158912193,9.417189110609314e-27,1653.972287158382,13.01393231713155,64.59143517044623,356.3066765260967
10233.013383279282,519.2808453600144,0.2899166234169841,3.4331398956309944,2.74932713847147e-13,78.68958677559287,3816.6904279948476,1.0993871741372675e-26,1679.7981679546533,9.274012833182102,65.1885622550574,357.2584554845636
3609.625003622915,526.0441285345222,0.19079944519644165,3.188929927259307,3.0310269276188533e-13,82.92027871734635,1525.734318892713,4.3178644298985025e-24,1673.4674877153439,13.980801558004861,64.16307922370981,317.5754996582854
10053.000239866507,519.7264661915461,0.08507477028666832,3.3779059876774364,2.4282131573639137e-13,88.20159668593107,2836.890134224185,1.763112626260616e-28,1564.1141597715914,15.287754485826145,64.89394466070051,369.2945249764554
11936.22827145986,516.0143680857503,0.304108534021867,3.3758477927117405,2.71596693250489e-13,76.87892813257045,8045.570704505649,5.384591873993569e-27,1688.8639451687704,9.546902473521673,64.30933787033011,343.4812917050932
11937.367559629536,522.6181409134882,0.5124241528421392,3.4054728330305624,2.8935403235587735e-13,68.3401648558723,8053.00171445102,1.5602625056432058e-24,1814.567212994707,4.619634115522693,65.46709739822381,308.7779034060335
11937.402880256097,514.9796071689015,0.40628370930832824,3.3550233143946144,2.8612606273936555e-13,72.3679769462916,8053.328834441414,7.83394906410064e-21,1754.0323964733461,7.648117564072338,64.18389115447705,326.38269052711604
10213.574049943278,526.1553409997399,0.3676965259183773,3.461554432660639,2.806413606431507e-13,75.32800392017816,3739.42098038469,3.851126587205479e-21,1740.823101804024,7.510196435243573,65.21055321682944,346.03517880987863
10052.867979947534,518.208453145207,0.2341793387269151,3.2815655619288404,2.6674638048112606e-13,79.64805662221005,2836.0028401966433,2.931055548894574e-23,1658.087446934008,12.259250665549486,64.98128677721054,335.5228075579656
11936.186892708225,510.1307362098213,0.37682917194015264,3.312230309333299,2.771827314497334e-13,72.38566991957143,8045.203573740327,2.4417406834983783e-26,1736.9130290155772,9.105661928221405,65.37893562174618,332.99157384355277
11937.405593546537,520.2728286812285,0.49728225070289955,3.317891900766038,2.916849126403482e-13,68.94423413228463,8053.3832589125,1.9041785243277074e-20,1826.4775424552126,3.4551320450417973,65.48189369703515,290.7823025910698
10053.000160692332,520.0245265977132,0.07999919837883418,3.402655824056581,2.4185650286431087e-13,88.45909334556477,2836.8892101038396,1.5149415151894333e-23,1556.85716501077,15.0163468965279,64.87470219127206,382.357778175414
10233.02250648142,527.1791884897842,0.38299101348026676,3.3484655212143033,2.9005497555117937e-13,75.33296547759771,3816.7811838947405,3.33727069792037e-26,1760.6130430521057,7.117832638686691,64.42461673169171,312.73855907097845
11937.266992185083,520.2817382764897,0.42122230535103844,3.307794761676819,3.0347227374306025e-13,72.20541024597141,8052.109824776355,2.4632781250554802e-15,1788.2594275995878,7.537142537643754,65.52030476568115,318.26856279881554
