Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
1704.5408262598426,250.93501221711486,0.1116891165282623,1.712251818629018,1.1561082494207726e-13,17.57511052690951,0.43894666530462473,1.687536915424354e-11,916.0935266157425,24.449984730538763,61.409662289257824,654.9669269645191
1.3786419069569442,277.6395664025266,0.18229920092545937,1.7601206537145202,1.313089047156046e-13,18.367090494892963,0.37882313285759994,3.867215103948634e-11,1007.8832577926487,24.60212261522065,61.831000907396685,635.2662251840081
1723.88794767997,258.2136141449431,-0.0880829255723059,1.5233124589065166,1.2932722195796593e-13,22.99572769477886,38.979396051819585,1.3516687649201994e-13,882.9157362466811,26.576582701456747,64.06925207949864,652.3496283935771
8347.413432851667,247.69272535252438,0.20645352157730512,1.6990302983930494,1.14109331730015e-13,16.406234414489276,39.4417154085823,1.529862811213161e-11,961.4523123354438,23.830072409985927,61.14245737618911,638.4140928740037
10213.509688710905,256.95372028842553,0.4090233656618758,1.7779852252676493,1.5181521544143014e-13,12.67953171765572,3738.9130462227154,0.0006505312227266393,1090.9525211033492,18.31389943090563,63.560532266758166,629.8904862579617
8327.968893268691,258.1945258282651,0.15877521831307462,1.8873959129351257,1.0245943461803695e-13,18.41492003534654,0.45476219015997776,1.3072507736841288e-06,932.2335584838293,24.174440753496217,62.54413391200347,660.7993913014917
1885.6255240408782,249.1919117487078,0.06298849234038606,1.6212126618715241,1.537137249135796e-13,18.62620452931175,2.144935731133761,1.2405328929344884e-07,944.1709576621645,24.700469604669337,60.98711709179789,649.4276918710609
0.16425111430898812,275.0640064203644,0.15680231901609387,1.7577948223468929,1.3420659152469346e-13,18.66117873870756,0.047205543851557126,7.5298725441477505e-06,1006.2190178198585,22.416102382499254,61.929484705352195,642.8346047430757
19.534462509756107,262.1671900746835,-0.11442648663190536,1.6842606689454487,1.1555736831639687e-13,25.75007323954482,0.0552818829996708,2.0584953036612456e-13,823.4539322379742,27.278844094250537,63.92401383223701,664.6193774543517
1725.0393103194338,276.32484847871103,0.08843993251451598,1.6380429942754196,1.4308194826443257e-13,19.72092868279448,42.134828158568446,1.1604635378880829e-05,1001.6572426065025,23.43145321407151,62.87496063599156,640.1123927759777
1885.6413453415669,272.24815894629194,0.0677743032616327,1.6646327865863961,1.6019363018139238e-13,20.607102503296346,2.2095260319937733,1.1515552223629321e-06,961.3353107892455,26.0147289257861,62.610644249435346,646.262038079485
20.862473096109504,272.0934158543407,-0.10097523299823097,1.572048691856594,1.2215506443702469e-13,26.172430529405787,1.8099630036263457,1.081574828271376e-08,855.0649560502654,27.698348707929842,59.04847561122801,644.0020988874031
1705.5467739454439,261.59092657412293,0.16748661575651846,1.6749025586461534,1.427383799637986e-13,16.57440098888678,2.0133495536114454,4.3549092520737415e-06,999.8397976375034,22.40194675630218,61.60595156911621,640.817917427258
10232.88402010874,245.92768285571643,0.11515790085058875,1.6254041481564694,1.5239064985608945e-13,17.82586446881693,3815.7386448432962,6.440332514686051e-06,966.1116916692863,22.246209404324656,63.797713568473476,651.8797762633556
19.493103167340692,244.40694014142073,-0.1007969124180863,1.6818370907225018,1.0655870894226282e-13,23.821768335740053,0.016039772252404785,2.656906013946919e-19,791.0224334638301,31.003577857323364,57.72890623199404,668.608777296397
1723.9967502521936,274.28334835132443,0.33073532918945636,1.729575357292601,1.3812869595761297e-13,15.058694956450577,39.376608939991215,0.00031694782613066435,1084.294408289068,21.563510251944106,63.667026565090836,628.1353894022998
3608.2953461873453,258.50307348137585,0.3212188920262884,1.5145432935257834,1.865177475690269e-13,13.997614736109185,1519.3956309809619,0.00018469247856538697,1118.8522885850741,19.06396289667755,61.920211391032396,608.3722166404019
10212.1882169425,241.56164395367864,0.34058641086916275,1.7077451065024394,1.6202685989333715e-13,12.63518866345898,3733.79946805719,1.1543825015485729e-05,1063.8275018078216,19.890960281466505,61.865999551636634,630.3641017443339
10032.173988865721,242.9860087060324,0.14546330841888144,1.6536518988302489,1.2898389278543084e-13,16.467081794117856,2752.3234839464963,1.069466375072967e-06,957.2411726593818,24.692692521122154,61.05392434075423,644.4674129496678
1723.895091130737,263.1584138050872,0.07994816627655332,1.5593055184756406,1.3803448343474276e-13,19.161189573483668,39.03070092439607,1.591016031845301e-07,980.640968688328,24.208630927722435,60.714947872063426,632.4185619761126
8347.26510163054,235.68976565601915,-0.09454136661290935,1.62102802496281,1.0521983046050038e-13,23.10386074804755,38.95393528709867,7.979475358056612e-15,790.8834804270244,27.13359663742725,62.38124286941564,661.7486185670474
19.684233563528508,275.55937325760374,0.024924843113848016,1.690829479869972,1.0995828037790676e-13,23.450240260556455,0.32645000355132486,1.214618617400714e-06,932.5840334271882,26.352720172040794,63.79779851488548,646.912582350532
3588.763695966843,252.96403436808785,0.28138235782273746,1.563354700438025,1.8292973609999114e-13,14.30938952985474,1443.0816855151804,2.2079370793782176e-06,1052.839057059327,22.312496000101387,61.090872333201744,621.7412843099517
8329.007026115194,245.7921179794142,0.18530786039730573,1.754203589705017,1.2682893983441687e-13,16.03381973790663,2.526114679879224,5.3151220499226226e-11,941.7933514393362,23.66124676183721,60.27333932398771,644.3347812733001
11936.064717708878,245.88025477392497,0.32363373403561946,1.4899750432836247,1.6719819324330868e-13,14.071070091148087,8044.252711970937,1.5517845594371763e-05,1064.9117812160557,22.688031700179543,61.55980040232563,611.6864269821835
