Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.7082766083872573,6067.712148904557,0.5949565274008819,30.065603498616596,3.800008642884248e-11,274.31130133039073,4495.8286314288625,6.864527598462939e-17,121118.5489319323,178.16494786796594,2033.7940965812077,14146.262332012782
0.7103618611222353,6234.3655949452095,0.5427555949109921,29.391479575967523,3.248712111633983e-11,296.34543416436384,4495.828631428867,3.750260009848074e-18,119788.34384783443,190.80392615991116,2023.8545246158242,14131.325705382158
0.7097600061096515,6167.644845198429,0.5798000020529086,29.676425467861858,3.593047076713851e-11,282.6324630429514,4495.828631428867,3.222032446210666e-17,120987.51558421369,178.54585113599634,2047.4977427680303,14168.821435768195
0.709786707399971,6097.121548175827,0.5722824960020549,29.472892053864733,3.601221217299479e-11,280.25015888346957,4495.8286314288625,1.946783070477804e-17,120619.33960496608,175.16460280331827,2044.9739316911011,14172.67172937256
0.7109441828439071,6205.066015638482,0.5834222524097976,29.820771822729554,3.432885627909571e-11,289.0293829348889,4495.8286314288625,5.786748479287589e-17,120875.23237639037,182.03286032923535,2034.5611162014216,14141.589505939683
0.7082472111339785,6107.225474347664,0.564348828606315,29.346058104075965,3.43677097667672e-11,281.96120737922587,4495.828631428863,2.658541993508954e-17,120665.7270546792,177.10549451546282,2053.778979658816,14150.503097370698
0.7149740473564649,6340.509620666216,0.47818957107481896,28.537297886808,3.6905867576164556e-11,315.74350629737114,4495.8286314288625,5.502886371545105e-20,117669.77333209141,192.80544081358568,2043.7090505748547,14099.533811944872
0.7069632276952738,6026.3812994122,0.5743937338491447,29.38853940836443,3.581000882277065e-11,273.9177125159579,4495.828631428863,2.1426480757755337e-17,120190.86484965011,180.70200397270602,2049.941390405422,14158.577538255135
0.7081538400856162,6067.324978805297,0.582243124801554,29.60348826140961,3.580892564992393e-11,272.82502847365697,4495.8286314288725,3.711306009076871e-17,120650.76742382615,177.21595120653393,2050.393369886105,14164.255587072656
0.7070481614451457,6138.734655124919,0.5921948845535958,29.582455324841394,3.5199008537806753e-11,282.9393864357595,4495.82863142887,5.388223796612378e-17,121054.8828440388,174.14045965653213,2052.749337754297,14171.451851477097
0.708727784570431,6178.948389007065,0.5558672364714603,29.247580287523952,3.713793246467685e-11,289.4587904022157,4495.82863142887,9.53018466787421e-18,120158.18347451721,176.8049890074613,2057.844734160046,14166.759195349967
0.7117047342289302,6100.1451727833155,0.5660569613035724,29.56749283996641,3.56480034574996e-11,278.6890908574579,4495.828631428871,4.6223775127371665e-18,120188.0060954979,182.1678772171256,2028.7943551770104,14140.683357474196
0.709659945894838,6192.352708558139,0.5544459722230135,29.431765362007127,3.255916496754899e-11,287.68024998749837,4495.828631428863,1.1636198931664672e-17,120518.50269967037,179.31093877832657,2047.5610057411086,14164.126266861114
0.7088586166613711,6157.492434906353,0.5710543152848615,29.371594609195274,3.704428240981378e-11,282.08641777187574,4495.8286314288625,4.0380731329019014e-17,120971.76259975419,177.63352752883338,2060.368875540945,14172.498936629412
0.7114678445927117,6161.463186796729,0.5371936928307139,29.192138981025895,3.4470002536639845e-11,288.45171577209896,4495.828631428863,1.807942863435641e-18,119746.0277457433,183.19172554939885,2044.2531574201648,14156.593720771127
0.707759646180985,6171.430201859662,0.5569099131029391,29.46352344690338,3.328280747556678e-11,287.8615394880104,4495.828631428868,1.4772455137738213e-17,120346.99889770908,178.22535834715924,2042.3137505433872,14165.362491325825
0.711004020974639,6132.892647617489,0.5293286181069634,29.332070854156587,3.735343099044281e-11,285.2410502413867,4495.828631428863,5.85470130169867e-19,119145.28910393004,188.04078405116752,2023.6453060695674,14146.141697005827
0.7097794685302348,6170.930358424621,0.5467788621959313,29.49902288506518,3.402180000627149e-11,288.9112721256879,4495.828631428863,4.991592480474643e-18,119791.06063756798,184.91827030633075,2026.8127464458526,14158.985683310548
0.7096930720251888,6121.658857947379,0.5839572546124501,29.510735869654305,3.567714886687854e-11,280.1076893978102,4495.828631428867,2.8215094783413395e-17,120780.14481547283,174.85149247075606,2058.2068660733153,14168.385614629582
0.7109266789037104,6080.3926837494855,0.5620376872893864,29.576509280932306,3.7584043318514156e-11,276.9006051958599,4495.828631428863,5.2400763274954135e-18,120225.29925578574,179.60832859329767,2040.262435735324,14148.386835843165
0.7057548655683357,6107.75998164918,0.6049954281310193,29.69372694340476,3.3706276202256524e-11,276.8799421604998,4495.828631428866,1.575305709217617e-16,121699.48470134543,174.90218003277582,2054.90944503819,14183.4019858856
0.7106253820742745,6168.666333919499,0.5584188909537477,29.358787190037546,3.536844594888107e-11,289.50836847330135,4495.828631428864,8.297968698485158e-18,120510.7222204669,179.75075943756738,2059.180813538535,14161.880943902112
0.7121275163190838,6272.417556660166,0.5099926070624496,28.86585421508361,3.6934328903470116e-11,303.47886515663515,4495.828631428868,4.364687104780596e-19,118754.98671320226,189.56897009446772,2047.874586886408,14137.833265573401
0.7082598600260916,6104.080078900379,0.5682686935609285,29.497704508712573,3.6847421004782866e-11,279.9640030337483,4495.828631428868,3.7622900215700453e-17,120745.74998969526,177.0776009105491,2044.6460780512116,14156.405309104457
0.7063948226095695,6018.639541144086,0.606967629407654,29.93914539902095,3.72566758245198e-11,266.13482133692594,4495.828631428863,1.424701376224894e-16,121624.9033358272,173.53972249028948,2039.2963195286711,14167.699189897108
