Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.5095435152134147,4427.653282071661,0.3878960417599515,20.813283787664616,2.2873504131246668e-11,149.57433676403662,2246.2164264513885,6.975219884167122e-11,87958.43110977685,258.2751963208787,1935.825872121405,18640.20199686833
0.5035847189743909,4355.357465689722,0.39275812167834534,20.855131141188725,2.3403956176650986e-11,143.17382531049745,2246.21642645139,2.8725312615471423e-10,88182.47584019495,252.85670334360978,1947.5682247074267,18640.65346316752
0.503453001824626,4372.410248713965,0.41350142095345976,21.233182386674034,2.4765415730158426e-11,142.12300151628227,2246.216426451389,6.461225527435642e-10,88596.58122264092,252.12064062742212,1931.624956764249,18649.701071218962
0.49845917339130097,4224.497390990396,0.42210530896435294,20.77556732832341,2.625838626381706e-11,138.00886576273666,2246.216426451389,3.791404292078101e-10,88010.4012513441,253.36513818757754,1957.9439474507844,18621.479396409806
0.5025992949911621,4374.767675224773,0.4177858506137593,21.104409994220596,2.43002596197484e-11,142.9150825093538,2246.2164264513885,8.661336174515068e-10,88404.97124003778,253.32067972371922,1951.7022242167063,18644.67572348107
0.5038872781567615,4284.346271701652,0.4152160011487904,21.146171050732896,2.6405232806997522e-11,135.7328028836057,2246.2164264513895,4.960013213607157e-10,88872.26101828445,249.42339463867197,1933.4611589098781,18645.49690335867
0.5071275766513456,4392.158564877192,0.37213132314177244,20.7343691588982,2.815149247761401e-11,144.60267664585456,2246.2164264513895,2.5062929597786875e-11,87751.3526425385,254.59139380779897,1943.74446123791,18643.832782379497
0.5038752767036139,4304.381205921576,0.41563467633365114,21.002805305572917,2.7889078498354784e-11,137.391479347111,2246.21642645139,5.716520595765561e-10,88483.60357603653,250.73915389690825,1935.576784568422,18647.12420399183
0.5034703708575381,4264.9832006400065,0.44383311679245896,21.388144773783438,2.398725462602321e-11,130.30956512166446,2246.21642645139,2.635840244979304e-09,89302.08389613492,247.13809210812195,1941.0945924468137,18651.37213624475
0.5034236687627814,4429.184537334535,0.3842370720660435,20.816780717423352,2.5637788014877187e-11,149.52383919003398,2246.2164264513885,9.58633721895081e-11,87896.10941612736,255.98276301056634,1946.6770973375608,18641.43821248976
0.5054129983734265,4353.5156680010505,0.43376020284428574,21.27901052219336,2.548950049603937e-11,137.0544642481545,2246.2164264513885,3.3297055366308934e-09,89452.35439951424,244.4191123313657,1958.9502228150386,18648.614337776133
0.5046135820822633,4334.020845846429,0.39580815758066556,20.884351467489726,2.6481139236768398e-11,140.07825546963684,2246.2164264513876,3.067287040948462e-10,88117.78444999244,250.26196735822904,1944.552486661555,18641.65098037403
0.5005352193845378,4288.600579481189,0.43000705176610765,21.276166428232965,2.4665613402926082e-11,132.9033543014567,2246.2164264513885,1.0726240927288903e-09,88799.38333012443,248.4882699773684,1958.1185305874087,18650.08956768725
0.5046459387796366,4478.1912559555685,0.36446737383261674,20.56159668100455,2.4501534119876478e-11,157.34485362681238,2246.2164264513895,7.383272542825627e-11,87928.27252136717,255.6566158172999,1952.461508847646,18634.23369328656
0.5069479341161007,4380.048555096911,0.3669778389458944,20.651896401063304,2.5469860822670087e-11,146.98941379567083,2246.2164264513904,1.922788820852846e-11,87171.89350396338,256.42767662158155,1923.3132155318438,18644.678154487257
0.5073168412286105,4535.4657136298365,0.34035907939786636,20.58468746839373,2.4953049715204353e-11,166.0048182461393,2246.2164264513904,5.365166194757911e-12,86716.99004966841,269.29482398986227,1888.0885142921104,18608.361227200432
0.509014180761607,4461.5179099515035,0.36435854537945733,20.99092302850347,2.5786652289892394e-11,157.48203820460316,2246.2164264513885,7.830989007054918e-12,86923.09930221231,264.0875537482571,1875.7279822945175,18628.716852949136
0.5014144516278152,4213.160515847971,0.4513542857346504,21.363665807298368,2.41001257698691e-11,127.17359875177533,2246.2164264513895,2.6303808237098642e-09,89200.86549116528,250.25557206868547,1956.202146750685,18646.51023826962
0.5056887393518562,4291.526559836044,0.4213758624754975,21.258851640954937,2.5558346335971596e-11,135.00659668901315,2246.2164264513885,4.937061898939537e-10,89125.3466811996,248.73107848923908,1959.2479760668177,18643.06548609485
0.5018724826956856,4258.215340803549,0.46788039088614575,21.595014978646727,2.3329465145083822e-11,130.65201803982666,2246.2164264513895,7.675813743657655e-09,89762.84098858385,248.0327204266718,1929.8862503938428,18645.44372328492
0.5046647772492414,4517.871208214398,0.3568591766206408,20.34971935508194,2.2249612414772034e-11,156.8299337047011,2246.2164264513885,2.0925475992486794e-11,86861.21104734976,259.84474120001147,1926.779301726779,18643.73426477051
0.5036640787821011,4325.905277060748,0.4113732391209153,21.177115125505917,2.5278828222055896e-11,138.60536196134188,2246.216426451388,3.368372187477449e-10,88139.61656748939,252.22303056403666,1923.8922040654688,18641.825336525904
0.49933559393281274,4156.354018849288,0.4682145477608728,21.763781057614707,2.6911270139271405e-11,124.06768131838277,2246.21642645139,4.640002126724345e-09,89359.45745879237,247.79844811696327,1918.2073643413937,18635.664514033495
0.5052143707245089,4369.692278905012,0.3901732383933618,20.83532181557203,2.9631251831330226e-11,147.48681605456767,2246.21642645139,2.0716618101768365e-10,87991.80021102357,252.59147617759245,1950.4445273175513,18639.054061440584
0.5055070381187903,4483.920017619259,0.4050602030783548,21.154101859773842,2.5860511897775937e-11,153.74441724734717,2246.216426451389,3.068217010266283e-10,88355.80054004566,256.82760583344145,1930.1062984587522,18637.344764449597
0.5041796016680271,4439.261500234795,0.38849496336229716,21.097208023031627,2.2197331305105338e-11,155.04420905258132,2246.2164264513895,9.47802062048887e-11,87716.30472993606,258.2948753202852,1895.1194584366508,18626.719042245393
0.506160173157262,4355.788807271339,0.4321973050114254,21.535142235327932,2.5690132704406517e-11,140.38029409005537,2246.216426451389,9.855257258333374e-10,88992.03649066416,251.04805126478888,1932.8784555189488,18628.95029060226
0.5054894504274335,4307.630559894308,0.4063710309627355,20.85053481115334,2.5517055107045303e-11,139.62793787343347,2246.21642645139,2.9504863245445356e-10,88478.31898213853,251.9915276106816,1955.1451637918055,18634.67772856877
0.5074233505213722,4350.335734660541,0.38302326904505346,21.089192669887233,2.5900327106186607e-11,140.0872319560022,2246.216426451389,3.7572762854118425e-11,87769.04858050548,250.99112311431955,1940.9465107919334,18645.331418451675
0.5022112147756829,4453.352592728203,0.38271815080370697,20.84612991651202,2.639769355888575e-11,150.15519146209328,2246.216426451389,3.29922409236418e-10,88563.05642199816,249.72786140708843,1949.712501453863,18648.962269092284
0.5079850484804367,4316.415440786908,0.3827527501001402,20.728919031409532,2.5905160195692456e-11,142.55283873384835,2246.2164264513885,3.856040649567079e-11,87962.37773150513,252.31987129668875,1944.2941805713517,18637.521780412517
0.5041301159727488,4355.630392893965,0.4112328753963803,21.180799021750847,2.505534476440749e-11,142.7932192258844,2246.2164264513895,6.159787082167987e-10,89080.86805618975,249.83629374392308,1930.1324909080595,18641.172021525163
0.5035240704764689,4340.048858993753,0.39168255726004375,20.710003666405814,2.823727657816037e-11,143.01670434132788,2246.2164264513885,1.0569283122092089e-10,87625.02741264227,253.5272095087124,1962.5226297337108,18643.05788661462
0.5107560814618252,4561.138317443746,0.3449684170389604,20.657833974101052,2.6635739504985525e-11,161.121072660562,2246.2164264513895,4.753749261077557e-12,86908.23647924565,259.45666329204835,1912.390475978226,18639.325675982465
0.5042444711632015,4469.396336769454,0.41086637807450366,20.96676174914622,2.4638139376089766e-11,151.5289878350958,2246.216426451389,1.5767621700507502e-09,88669.95975041436,248.66858149374679,1960.140208222338,18637.699200811105
0.5048603554419305,4407.262687439764,0.412411145772813,21.0837878315065,2.5622493192257476e-11,146.79463190067054,2246.216426451389,3.702266226891407e-10,88863.8618566761,254.63270653994672,1950.8791611042134,18637.526971294268
0.5079831496087959,4469.181439597458,0.3412829092747831,20.401311029241928,2.8185955777152237e-11,154.64529314872493,2246.2164264513885,9.46696440042296e-12,86926.97911456566,257.6507082596619,1938.3642755733483,18640.689135667984
0.5034807579051263,4324.234492077195,0.4347893308333797,21.39937483488608,2.9236433576399765e-11,133.2480115210703,2246.2164264513885,7.154090854872882e-10,89280.81411717841,250.07344110922426,1957.344278783236,18648.192199510147
0.5065382382123983,4398.374599938122,0.38606731066099975,21.105291917855023,2.552091320188941e-11,144.68575308096678,2246.216426451388,9.263322930514383e-11,88128.52123100919,255.878617106525,1927.7077987930488,18641.377125970375
0.5091858193716263,4402.664839418399,0.36632731553860154,20.78360530461212,2.8122402246175858e-11,150.08760264890032,2246.2164264513895,1.485460765677632e-11,86921.56254847604,260.27290240064497,1898.9288472263916,18632.573687909426
0.5054336581801173,4365.780202487638,0.3894750532188853,21.011074689033443,2.7275592071116278e-11,142.8836787699321,2246.2164264513885,7.723339004066259e-11,87998.10622815046,255.85029673320426,1934.0195951751082,18640.45341851721
0.5065903694636757,4433.8388293372445,0.38375618983039317,20.897818516888805,2.551768646876538e-11,151.84902877341804,2246.2164264513885,6.474837606389384e-11,87744.60358989847,257.6046440699194,1925.7863612468495,18627.142460442683
0.5067456724165043,4402.151517434855,0.3969089672471595,21.004671333518353,2.740257732734075e-11,145.35394299179075,2246.2164264513885,1.294239022031012e-10,88023.05807607627,256.0411036835329,1919.3986504775107,18641.319121532782
0.5054085065798597,4367.135411224179,0.41476484905062705,21.143132026316835,2.3967238347063392e-11,141.39504137686626,2246.21642645139,6.048569500003106e-10,88595.1202085491,250.1089980321793,1941.818195494073,18653.16130585217
0.5076519268405495,4422.258638675618,0.40203781775178893,21.154235056044858,2.2140505587078423e-11,148.34865546570012,2246.216426451389,3.665650113655176e-10,88506.49335620164,252.95485521362997,1940.0564779021902,18635.07436748819
0.5019942876434446,4299.661693929658,0.3884293104315182,20.47702097845125,2.760010062107635e-11,140.9268280508374,2246.2164264513895,1.7737799847347584e-10,87682.72275511076,251.50867053496316,1960.1946887897686,18644.36030990597
0.5064085026453456,4393.969066357061,0.4108190193376746,21.185792844473685,2.5502334173234658e-11,144.21439273094282,2246.216426451388,3.2403562092735123e-10,88522.67360136457,254.13434277538545,1927.8246481521676,18642.531263631285
0.5053761998050065,4350.530637387289,0.3771452477717485,20.700198560107655,2.824551244593504e-11,143.65010500486642,2246.2164264513895,3.622264889872085e-11,87513.66157665756,256.27052151726485,1933.208728683742,18645.73960509539
0.5005501907582424,4398.29452983625,0.3945082248964029,21.080581513619848,2.3687964356415623e-11,146.00108306299526,2246.2164264513885,2.252216939229397e-10,88069.45802005568,252.8131459995915,1924.8914024139337,18646.438775187864
0.5033430476418322,4403.739665245618,0.3700518747210415,20.518984091206438,2.7623388610837622e-11,147.47185296475118,2246.2164264513885,8.017270808193444e-11,87898.65846138481,253.66554890444448,1965.3492943152157,18646.66209571981
