Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.10626892804018186,898.8701690599293,0.10522356393373844,4.748580669317554,5.62443032597354e-12,4.316786920913719,84.9242301969592,0.5124320698818946,20655.75562273439,422.12649260145133,1223.6720855374706,25225.10465471155
0.10535043899497355,964.1355512117665,0.09128750005215291,4.530063922369086,4.5127560554667426e-12,6.029023679755057,84.92423019695923,0.3809876235121838,20415.322321958385,419.063199141393,1301.8744354912262,25224.747662320056
0.10478265300538853,829.879531246053,0.12006461614801989,4.50981738441515,8.0025640637352e-12,6.9654451945321565,84.9242301969592,0.2615324155560899,19757.426858257753,440.2963798943968,1193.5084690309388,25221.029190093082
0.10551469759576902,940.3364403924718,0.09134018545667288,4.609309119586259,3.902057192359367e-12,6.972415798053953,84.92423019695924,0.27332878450936343,20530.709481196587,427.4899037633362,1208.6232542452985,25226.404011952043
0.10938771577475154,954.7917299552511,0.06774930218545094,4.406558289713449,4.244757346406648e-12,6.137419999101872,84.92423019695923,0.21985063451093245,20384.67969327424,412.45879858131593,1323.3588103677334,25225.349498054456
0.10671641592456886,865.9982175222553,0.0946478028762554,4.452863696485672,4.970162572694275e-12,4.284489677051644,84.92423019695926,0.5319261780831899,20749.594321375364,418.14413070289106,1338.774471210301,25225.704270792136
0.10681823301747806,949.5991181041472,0.0934919106538743,4.476367396802165,5.8987081632223595e-12,5.86801115758404,84.92423019695924,0.3208427933956697,20236.897846505246,425.3778295945786,1271.448584303936,25225.01448352803
0.10879581612040072,925.0800562713847,0.08236681389122502,4.466828104674685,4.720387012588994e-12,5.210055157511784,84.92423019695924,0.39597889633954597,20562.391490223858,416.216451184551,1317.579209418842,25223.711517843534
0.10772995327093204,918.0582373281874,0.06982197907868404,4.2679295905826535,7.07012729123433e-12,5.561387109690631,84.9242301969592,0.26433326706049604,20335.563937539046,417.20313406987844,1301.3916685217398,25226.503748061325
0.10846898701542888,987.1026275604183,0.06732599402767026,4.301826833739564,3.4242616559994844e-12,5.681072718223923,84.9242301969592,0.28396127639289626,20132.600492968966,416.0754000629549,1347.13998439022,25225.319829903077
0.10657701190575578,880.8611821856051,0.08696736032705044,4.532765759860955,4.585269428042504e-12,5.405173131934882,84.92423019695929,0.2948912593858985,20358.86617084361,422.79742364358174,1301.356227720316,25223.907182412153
0.1084896519430519,961.669274813802,0.054412900108020246,4.145941206144913,5.614071666315564e-12,7.208618600608294,84.9242301969592,0.18601676005941298,19944.00772417416,415.0349015194979,1321.0998233488972,25223.25324998895
0.10766233738037666,961.7113580970073,0.08390090722721322,4.534463751386047,5.921394463397524e-12,7.005899018923764,84.9242301969592,0.20023997919219963,20175.241174728362,422.2135431008175,1263.5311594724628,25223.76478444051
0.10847717852831143,922.8750230468527,0.07649704969669457,4.493865902050102,5.186705703126857e-12,5.097629954902942,84.92423019695934,0.3797133552244898,20543.364978744576,412.72838857202544,1333.730962520339,25224.664273875165
0.10531759006542582,858.4241930693561,0.10145445855301549,4.437562653241704,7.088294788186271e-12,4.393404136754896,84.92423019695921,0.4811795439152566,20398.012024301326,420.0947534082329,1354.4177985456115,25221.54319420772
0.10867258979387433,1004.1734436039225,0.06977500815537319,4.3403416928707745,5.18289537211542e-12,7.61190458369085,84.92423019695921,0.2410255543590452,20278.37124399242,415.4444334916081,1281.9754267259837,25223.228342050763
0.10738144087325988,915.2260094109087,0.07873242696998606,4.359971464776505,5.7407905070317995e-12,5.031757407616162,84.92423019695924,0.37963363548698165,20444.830196733692,415.3743111087921,1356.8082035221946,25224.666570827772
0.10486813772273126,909.983011174492,0.09313306502173635,4.5834143508817835,4.2554291019989826e-12,5.7602083794897805,84.9242301969592,0.3680975068279495,20206.32349474849,421.4136253077369,1217.8173511809523,25224.269826381984
