Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.8086883693770517,7012.559649014995,0.6230872492283872,33.41244447166342,4.1658557755435014e-11,373.0165355816446,5897.029888741904,4.2008799920514126e-22,134665.32900046036,142.60573869207462,2074.223522554749,11445.58115890451
0.8092067530252222,7133.200275912568,0.5927137044457069,33.166604430604465,4.1870441934254764e-11,389.3431786436169,5897.029888741895,8.427540890605678e-23,134129.96823460294,150.61899365384028,2067.4013498683453,11419.48714343777
0.8049976287152195,7060.352605375978,0.6136750988848387,33.3199140425826,3.954926402140936e-11,380.5273158741134,5897.029888741896,4.283037019096741e-22,134592.51171094333,150.25108318862954,2063.8794315070045,11425.290940861318
0.8063671954304571,6889.946546140122,0.6568112681067841,33.607583872141554,4.2902347039984786e-11,356.25965519980946,5897.029888741867,1.70320329070253e-21,135805.06562615474,136.58870582344247,2080.777688794913,11455.902051052039
0.8036108738544663,6985.02056548897,0.6255798866408862,33.23439332481977,4.0535076731108984e-11,368.72856828550357,5897.029888741892,4.1076303548380446e-22,134892.57906066277,142.26648859298524,2087.8379261407363,11443.45320838122
0.8039380923886664,6920.501108970963,0.647190063381399,33.55632487912679,3.915274769619166e-11,361.028063284584,5897.02988874189,2.9491948666773262e-21,135443.5635769087,138.66358932309862,2079.9971347883056,11434.432917264618
0.8033685416015168,6806.97532266689,0.684562041244587,33.9162434114272,4.175619469624691e-11,341.19507875974364,5897.0298887419085,8.74755593793957e-21,136354.26776047645,132.82119215727818,2082.050007589352,11465.250601509408
0.8060805162842145,7010.863154147835,0.6291950083328102,33.51061270238025,4.037686537192145e-11,372.16943882398874,5897.0298887419,1.3821072274609518e-21,135333.1217605503,144.36097306685122,2079.0499275416764,11447.906998018005
0.8082038922310343,7018.875518681998,0.6174852593548357,33.287955242151824,4.163983891426762e-11,375.1267745938734,5897.029888741893,5.602391021934369e-22,134773.64816734818,141.5477874939923,2073.8278830152212,11412.510031294618
0.8064578052497595,6877.991876663377,0.6568468274595833,33.851761397379875,4.0241756294286163e-11,352.55717473681074,5897.029888741895,2.1334038117247414e-21,135352.2215521199,143.0669038086501,2054.8839555278073,11449.327331716308
0.802390241439033,7016.584867704302,0.6487279235055068,33.59950467663842,3.7979064795671995e-11,370.20909772981406,5897.029888741892,1.0809581567203214e-20,135740.61487464368,138.79719090941998,2075.774273601481,11454.548936697629
0.8029202750940658,6958.809116458804,0.6594632509848157,33.59635306782907,4.2355999369786414e-11,362.7868740230088,5897.029888741895,1.209263547571843e-20,135932.4095296792,135.48607396823252,2084.078875546535,11449.249972037507
0.8037239185910098,6919.174236727691,0.6773033576266334,33.77797530627417,4.0847393139763326e-11,356.5716274152967,5897.029888741892,1.9507190067130192e-20,136465.63121230283,131.87523134601204,2089.952597498708,11445.742886890095
0.8029312895863964,6857.599022417318,0.6727431433436237,33.71748269430066,4.19581240520382e-11,350.2824652721141,5897.029888741899,9.083657885639176e-21,136041.08934699453,133.12603080784595,2082.4455166093185,11457.487412114311
0.8032667461666505,7002.54377763255,0.6464292302476666,33.56827586965828,4.040192223017958e-11,370.5362779746338,5897.029888741902,1.1141367420330367e-20,135591.40443013038,139.96713601319763,2074.827315992881,11451.987257896722
0.8040167702965144,6928.617616033534,0.655232195265496,33.639080182543665,4.173854830508801e-11,360.5773860428515,5897.029888741906,4.099252518943734e-21,135447.88436192626,139.12017874097162,2062.934962456789,11429.283644259429
0.8083932074652987,7075.694946042896,0.6081854468515075,33.093285089408106,4.205700019812629e-11,381.99970386666746,5897.029888741892,2.733993136896992e-22,134610.09683779377,143.50059458104673,2081.095516520272,11416.980211910606
0.8048201864638242,6942.679054356761,0.6399549964777096,33.37853968540123,3.8254157026904766e-11,364.2494602929561,5897.02988874189,1.8723071933872803e-21,135231.80141413587,139.7855345423463,2086.230887393347,11447.2165176617
0.8078795404335831,7078.295951094625,0.6213673617421867,33.4021430210616,4.1254359624500575e-11,380.07448737868225,5897.029888741894,5.96927051899497e-22,134879.52794818103,143.08723374460993,2072.802773815086,11416.815326690497
0.8041678801815954,7018.139866044386,0.6501316011223031,33.480314485594334,4.023265803443545e-11,375.6655316494155,5897.029888741873,1.0664290625647885e-21,135165.56058930096,136.92144627435448,2089.3381405910463,11413.065997983207
0.8072897502867643,7065.012379666891,0.6058950500158353,33.295388723470445,3.8713102696427736e-11,384.5770989076778,5897.029888741898,2.65898914918865e-22,134099.7583929323,149.37613043945714,2070.975532461155,11420.912343892436
0.8009815686957994,6994.38578347509,0.6760817902494516,34.04101189914974,3.6545611588837184e-11,370.212393532615,5897.029888741903,1.0715008016050566e-19,136544.30669678442,136.74294589957438,2059.9973845716336,11404.258267075576
0.8084814290370523,6961.688874683388,0.6310537336153308,33.54309690155821,4.2461674766388174e-11,366.7425378288717,5897.029888741896,2.142549643920597e-22,134723.62843981406,147.49246085747333,2067.069292286134,11414.076434744802
0.8047167154194518,7016.828266070073,0.6397129278899847,33.60563941773564,4.1995590081249064e-11,372.12975792395054,5897.029888741887,4.1375165720287674e-21,135450.71233448747,140.58350646225904,2073.0695064603224,11431.439689962739
0.8053401795987151,6894.873247270133,0.6536417241457118,33.64648527791329,4.083828117574926e-11,353.78635248813043,5897.029888741891,2.1599497369534748e-21,135492.81096699706,139.92095808718577,2082.231943211061,11424.819352367416
0.8039653749931736,6868.276075176567,0.6640358156520989,33.6523076179993,3.986863127642598e-11,351.6080585439883,5897.029888741871,3.8223875450508145e-21,135644.83617132198,133.7297320017155,2081.5074800217135,11459.87952015946
0.8089909457809062,7119.673353713737,0.5993017453682787,33.37355884779664,3.806346636602232e-11,388.09424152740985,5897.029888741901,1.1417414760088702e-22,134381.27351478493,154.03098612842368,2042.3786828348468,11411.201554929732
0.8037906148818996,6873.672634448253,0.668073271890516,33.65182098004898,4.021167078434596e-11,352.5058768709551,5897.029888741889,2.2363981041807437e-21,135767.0136573713,132.45448135473634,2071.5618757218963,11463.311438311915
0.80345104077583,6864.469879588104,0.6722541405097315,33.7730925860934,4.170405032240955e-11,349.1284059336826,5897.029888741889,6.4543923661747735e-21,135997.92368119367,132.87482433664783,2076.059487721762,11457.999715442817
0.805863279002142,6942.634793138721,0.6432488473856077,33.644782924254265,4.178849393838805e-11,364.0812366250165,5897.029888741892,7.506157904212802e-22,134858.978442312,145.05755984844365,2067.7635346226984,11421.810298680412
0.807612327943392,6996.994432117668,0.6532990375710517,33.660673508946395,4.062058400148839e-11,369.183243090912,5897.029888741912,3.2260486992080243e-21,135864.8583803984,135.7696113065003,2077.9808254753375,11452.90271282409
0.8100670616792346,7059.942127800324,0.6183496537262778,33.553512812911244,4.234625785815958e-11,380.41918590982084,5897.029888741894,2.961384410192544e-22,134785.21213231614,146.89321504801842,2061.2716422032854,11373.962869624587
