Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
3.794872065604486,66.36768071074661,0.3136307586963194,1.281029438664909,5.301805890377886e-14,1.7844276513274107,10.144208434165687,0.48426641057906944,543.4693468256869,36.80844222843923,48.678384948994925,553.9518261354312,198.01011708637554,0.3782484425110586,0.2539261746880932,106.81301997841435,8.631835549032829
3.7698336542359527,53.682744457479096,0.41805065488260107,1.1718024690516191,4.8731756034425256e-14,0.6280238169483106,9.873006303647134,0.6905546700432523,533.4531073683722,37.197014154413154,44.55089322941678,556.5169263334886,125.74852777783639,0.2613001939592459,0.3131390808447685,86.0354254448877,8.737578464975899
3.6528814032810777,62.77717136027414,0.3592692910631503,1.40946758501495,3.974507803572308e-14,1.2328142237956983,9.698150016986848,0.5251192270785975,542.3463156918965,37.00646998048548,44.90223104492947,559.5281764056217,135.33406218030942,0.3173601128398814,0.25614578839141444,85.82415420462802,8.774431056127206
3.8975012547852534,63.04230531916275,0.3843730289773353,1.059814357090702,3.146452177121633e-14,1.1189047770242322,10.317651223971978,0.6999968339709741,568.9457168711689,36.77617369034232,53.5218445877782,543.0308473941811,187.20835900098743,0.37087559170258266,0.3424771963790596,105.50959417711269,8.267242161912142
3.9757250624266005,64.43962590091088,0.34393898747975715,1.003936776022375,3.209963497093002e-14,1.4100335113136349,10.649878297866715,0.675739565280692,573.4434627931869,36.41743156183961,54.06880307382014,542.206502109272,217.66052044531082,0.5434904601571259,0.3474993713205259,131.91089030147927,8.256291936463017
3.9513934695963684,53.626066369066066,0.409461464268261,1.3506787898014536,4.860459205991556e-14,0.8848050844987156,10.203716793345432,0.8145647789208371,555.800273538436,36.68149760904639,39.11691086730051,551.0262820417666,98.50700216492426,0.20302143985066287,0.21485719847397178,56.7873009580759,8.724064863603324
3.896739374156706,69.0054333708871,0.275206439164009,1.1650633107459036,4.8983318715590904e-14,2.249923361426559,10.316559230328824,0.3828057826887777,533.4619600137104,37.38405770109804,53.23603304285194,551.8881966487244,295.27869344352416,0.563920265981197,0.4070987048852599,131.13530553195392,8.280791915199346
4.044431976570113,60.26190227865746,0.3317388808577584,1.0508190131791066,7.168804125226381e-14,1.1732332071014127,10.83743616890169,0.762833239779989,578.9452237542155,35.88844853964688,52.168361979988006,544.4812018223491,217.74566399166315,0.34164378331455403,0.29885783994522797,119.51753210418048,8.26676132502475
3.8565581714977917,60.88450464753612,0.3453824776132568,1.085293618844443,4.7314318840441195e-14,1.253943999546959,10.249553852127972,0.6384923260173708,581.5479123711186,36.30517091402091,54.41662131563047,548.5418222909852,283.1853872977944,0.5504507900606281,0.40966690691571617,123.53484339544124,8.255416745978868
3.7113784757355823,54.16014718081557,0.427018306573133,1.0698361073088827,3.894699561718389e-14,0.6902752201535636,9.869854834028791,0.6812201562423195,551.108574348202,37.182622944917505,42.24150233691815,557.3639153210394,47.116044936210244,0.14846631373774943,0.1420783729609918,62.38011008269038,8.94640380247908
3.8409681590282894,60.39103917863598,0.33895943387371963,1.0778370980449465,6.883615618632892e-14,1.2662613907295825,10.186547473242223,0.5188484080453043,535.654993816659,37.09560643721665,44.20057324359753,557.022048107033,117.52256341588637,0.21579199250570208,0.124369926442917,82.75919716337877,8.784668404700504
3.737566170845498,53.166053387636296,0.4284384593124879,1.3131711532491717,3.862057041303018e-14,0.7673204683372914,9.835947436723036,0.6758405796597283,555.5757830877337,37.445138882175534,42.73084422799825,554.6849441255177,166.53192787507757,0.45177720038196856,0.3992050203928732,80.07614516209942,8.608985492531142
4.169953596198362,59.78527726292077,0.41923891401421143,1.1104652584654446,4.035970131277792e-14,0.9415092958581637,11.118398288567453,0.9583688017307931,589.5789846313454,36.654783410689795,45.696593670278624,538.5115372661392,138.43480107875826,0.35885408946205544,0.24220011796033347,90.6923583072533,8.504244265510883
3.9129429716275927,54.907277605909684,0.41193904845508333,1.2328153289496724,3.133450942800098e-14,1.0237419461696287,10.12638583764809,0.7237003410470522,577.2708106402843,36.89311119877738,47.85046273146414,547.10094816755,147.04911293804403,0.355150556585514,0.2820067805658246,72.03048460990257,8.484727816733633
3.828370929064226,58.919582157888414,0.39787186887939185,1.2315050152217455,2.9627242278565397e-14,0.8549692675387188,10.062408004235724,0.7433058311345528,559.0340247611202,36.499984817653385,46.412884841470564,550.243513954462,106.35500108445956,0.3289751053576517,0.2822459111239577,98.84711038787302,8.627163645764805
3.7339334044966703,60.6386589552809,0.3690343540828662,1.3742074771481803,3.3820075831956446e-14,0.9873792345883401,9.833075596351978,0.6525028701278514,540.0105055102902,36.39630378932831,47.65772172167494,557.4088745495042,178.53788033914196,0.46374876790909153,0.39631332655438034,115.77880852583488,8.510582362434205
3.960388422567549,65.6375147178936,0.32906534045494196,1.2259796024135485,3.355679049222852e-14,1.3643014943509084,10.401201382044832,0.678252781852418,552.8599082982716,36.018646261021395,53.20676983510618,550.3181065806788,237.7191314502142,0.527297785683529,0.32139924858798263,123.07530155415535,8.309235439096426
3.71486166131438,60.247814033412,0.40130808376545524,1.4292975807461605,3.908679967681888e-14,1.2893542696365228,9.780251290550147,0.553119627040548,538.0955966036586,37.87566214990485,38.65018316727249,556.0712183097783,157.77167690929284,0.3947076624096528,0.3576428564087406,74.60803456414838,8.79305994836033
3.8265894136856318,65.35695690467888,0.3309497716171177,1.2880254647790161,4.722726691515206e-14,1.1992333277089602,10.0485755950387,0.6324097517636673,549.5875137186597,36.210928470930796,50.91402467941944,551.9269720527593,195.84842396556925,0.33470349891086626,0.3261440728789693,104.77339124542883,8.331237527352082
4.0322291244198825,65.57954760215786,0.33917014054121974,1.22050361009662,4.5073719559845456e-14,1.3492209902618555,10.711103797289564,0.7254438993547818,574.8415760290588,35.9698308926835,53.23374856188909,543.0053934258144,200.96491687832543,0.3589693482843755,0.23822500287837078,106.91780894974185,8.322089726028226
3.949658843746998,68.95582397126158,0.2941703970948395,1.0295612792984614,4.9321110507995746e-14,1.6431313540812464,10.530437787621151,0.5987810511877124,557.0967811003168,36.06607597082537,55.98138136039671,544.6168222418027,229.74196900814917,0.47519757762813264,0.2777397637093473,129.66604383570927,8.213056649492316
3.966303313332438,51.539944462431976,0.42457005408159,0.9430175698921258,4.770588789962886e-14,0.895935923207182,10.397655386888989,0.8011835018159575,564.2412798200071,36.86201457471106,48.07747530033863,549.1280862184457,145.1382716339953,0.35137185975760354,0.1944112023732627,67.40272766067346,8.498118308281095
