Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
10.790880611836862,321.02023421144384,0.07198322260700474,3.434508263935808,2.2660985101265703e-14,16.56829908295968,64.78810700969508,1.4414813155264018e-05,307.95500529551964,15.425990662294696,16.80472287747044,181.67738771228449,525.867802954605,2.9423935653799176,3.9723106244650817,89.9865605427363,75200.961949004
10.363443302701477,299.23400400529243,0.29173244151362754,4.081391438867884,3.13860502846353e-14,10.919381520686773,61.44255146970998,0.0015378406682450844,345.16942033846726,13.343826676747245,19.336342504384124,183.15401891373702,416.9269389287813,2.3651975775669434,3.070096850655648,82.69429764809686,70762.10495996161
10.265041291815985,337.8262021740497,-0.09555011425610127,3.1054868650730887,2.2279815563048953e-14,20.660303801231475,59.710574407138644,2.0449769561665633e-06,287.2738702011992,17.024699313681648,18.364611301382897,184.6270095673012,565.1935532450984,3.219319536823476,4.471735327814476,90.91497197214164,71803.29076072028
10.754280107274278,336.613693933142,-0.0429981952921934,3.1432485086226083,2.1055111376098973e-14,20.868622855824206,64.64681421361155,7.066182817765477e-07,283.338058774631,16.890364235245723,17.316925554863197,180.13858771710275,430.8143567857352,2.761285236690945,4.072941318534262,71.3485957352583,71993.05593194035
10.789492855180182,338.90356374097377,0.09104810562126708,3.354029500841616,1.951362214447523e-14,18.120516191484928,65.63728600935326,0.00023513655878774458,316.4735389163688,15.913637614292073,17.05671404406542,180.69135949626207,555.6879627900163,3.1659928565188267,3.868666068579244,94.53474972952162,73300.76733748434
9.393901600802087,320.18479973394255,0.18703468316435234,3.823056814881797,2.7971252327788725e-14,14.741027188469058,55.92073908644048,0.0007035214520037248,312.4832983838424,15.532199721762806,18.860192890828802,186.58838649779787,455.6285791078287,2.7862021115157876,3.6708271668207306,82.08341820092934,73031.15774710545
10.250402422835428,319.2748680662186,0.3740749775249057,4.290513261015615,2.3023971627279328e-14,11.36388936976639,61.20784188311899,0.00045053093204959705,319.7213960913905,14.574311499066782,16.87508367417238,187.4215992074121,198.5036852286356,2.1910826689749374,1.8717458832433378,44.11373048089551,72043.14885481392
11.474096749807781,319.9182623794188,0.16576254338312602,3.874876496584966,2.225306588348412e-14,15.372387048906191,69.79525321492348,0.00041602315640682815,326.35631159879745,13.788355948042073,17.72387021318154,178.08954367395,408.3251798364015,2.7503666465486702,3.650321637514262,73.54383876956672,69066.2449751861
10.32221721632355,324.13024778553694,0.19789171917555048,3.366681451959996,2.4368427661078638e-14,14.793726956327912,61.82662700832916,0.0002188559904160229,328.7713875920779,15.405716393998294,17.70968494152873,176.38925894812616,296.8147200798327,2.170370455383896,3.3809321089827487,55.63759164692827,73090.76983145985
9.873922080345206,306.45970988308443,0.12940579302011956,3.898862368349355,3.027999291789188e-14,14.618112917667954,56.43452598166806,4.309532732884697e-05,298.6811986143163,15.734406410107862,18.20433501887434,186.71328672737656,474.65855597202494,2.6271175515284493,3.616646941101323,83.78862837385752,71982.57530588422
10.34318027270746,295.6841158452737,0.43882121751253145,4.102680453763734,2.775744024097108e-14,9.643678397773655,59.459215821218535,0.008729892304942732,355.90706898069124,15.170125263902957,20.079099845914428,174.97052067033812,209.57925846432863,1.8317315012632442,2.1430592665785246,46.51635504794074,68316.56696358268
10.565409987231106,328.20789315259304,0.19640361887968005,3.503529291530348,2.936089386303022e-14,15.529768287710763,64.66678259739429,0.001344287510485822,327.7470182341379,14.625422422979561,17.766288426749924,181.23336220618145,537.132094141579,3.0653279380841436,3.0581508585099595,95.62645240750739,73411.8491040707
10.595357011631462,325.9881719517497,0.23998719135854074,3.850841898820277,2.723971953679311e-14,15.56453305135727,64.81362406688118,0.0028171793333545874,336.4023382019325,14.33646437537004,17.113066583544775,178.51127234182937,389.1793063955466,2.6526714589879585,3.6267851161524103,71.00917272886926,73552.03427473239
10.124321493756398,303.82309669351974,0.3657301055616027,4.198813299019031,2.9308686975904004e-14,10.31451679043786,57.49760723119512,0.0008663424412979733,331.1092669013102,15.203379789112955,19.674417843311886,183.3918148633994,164.06039347852297,1.9704021402141536,2.3195371456983374,35.87405433082453,70820.96951099574
10.44058086780415,326.48268105581275,0.24706406506096812,4.186553041346178,2.95705175043479e-14,15.21255775447532,61.657492054172714,0.0006288225646708469,313.419332358553,13.580659113341314,18.094895622642984,183.27012493563936,515.234295323997,3.1810963419059703,3.50865733354175,90.71406327612284,71554.57307175969
10.589277953875913,324.3969199881657,0.1936515667001899,3.544707603249379,3.161773325837281e-14,16.81222739687761,62.563719099747935,0.0001850287077768003,331.476820918317,16.067689798032113,17.695243388226775,178.24658345033728,290.86194505243515,2.5115669657539788,3.1701407431607773,51.650603437150934,75440.32344339289
10.898955105492934,312.9767888309094,0.16223593734101005,3.336913742777492,2.7409403271537498e-14,14.305328464411492,66.16694289887376,0.0032112176377806787,345.370164326981,13.59039352265343,18.877125535041284,178.68462294505937,401.2373359873544,2.6632153470773448,3.3974771791388365,74.07279531968246,68549.11906505158
10.490532557113609,318.9775965457375,0.4163150488210472,4.276205473427247,2.4727258257605154e-14,10.664226769033714,62.53245324158742,0.024001258351824994,352.76739060387854,12.579984908644812,17.849068084821905,181.4684968679214,197.47455362981688,2.0493483072987617,2.4038023300113496,42.506504123051094,70971.31651154661
9.451594501465557,306.09269139730435,0.3226573892961264,4.2743467549785255,2.7059283600134573e-14,10.282990505678832,53.91827781945496,0.0030644867712779724,323.0632059167415,14.136014522530374,18.212206968828358,189.94225270618313,336.51127857433744,2.3274790340427103,2.493304697089618,71.42486818907791,72604.81347803616
10.536970674623916,326.43325204687574,0.19611580672168039,3.94431339084342,2.563506820541113e-14,15.577625998260018,61.92681623234063,0.0015655076824196345,323.74330260511414,14.297500534306089,17.259459373768603,183.7287118570609,300.54162522925094,2.2356064406118685,3.1411960042265896,55.74508456947727,72185.53510355187
9.927420678864188,324.6482820307753,0.17567069128709356,3.580924386276698,2.6890307182594583e-14,14.89043707837265,57.717460500994285,0.0006182051356662228,321.15970654050744,14.429956762408963,18.177138130549764,185.65571589654465,298.01801508240544,2.5714847983652263,3.0798099578253026,55.33896855991246,73608.51427082143
11.268225974465818,313.903224000877,0.2751007099263112,3.716867425502312,2.5143459143112163e-14,12.052941412589224,66.66397373018874,0.005477855650318334,352.05684943740636,12.64273960561567,18.944511977161852,175.79231584931284,409.68585867180127,2.5877167435209434,2.7857251139613215,80.24421581155205,69205.39687172386
9.98277450754258,310.5336441097942,0.2846732391347766,3.8541492879783403,2.8650083442076e-14,12.24278026922526,57.71718025817577,0.004865961100655406,326.6178966699348,14.619857433775536,18.258185269707152,185.30959214083927,336.1482712213514,2.679582991246713,2.7725089594137278,66.1110199807045,72147.40951338477
9.40310915932432,331.85678208474206,0.21943315418480003,3.743322211118964,2.625888425894839e-14,15.754411186315199,54.958481948528174,0.000555315337641592,317.703866808828,15.583644804732131,16.994709772193996,187.48806313131755,391.30891116607063,2.946248696977682,2.984072580190537,71.90247570664582,72340.7415384478
11.2097290335415,308.9564421701102,0.28883855447162743,3.646093831702981,2.5774785400719255e-14,12.23519220535108,66.51074900488351,0.005321781780159031,341.3211589012373,13.345334674852033,17.947967537762885,177.13076703024603,241.86141316430079,2.3650037845355274,2.454704467276957,49.302131255581216,71015.48414928434
10.80258983769252,321.9379160917464,0.37819535128505555,3.674587615372884,2.460921803120796e-14,12.31378153042008,65.25041616044297,0.011966913060973385,361.87966178065335,14.586157660028237,17.96231331749941,173.73273568220816,207.8435138025261,2.4430153306586324,2.4691743242731703,43.19426143398075,70648.62888191041
10.399420178549288,317.2258341883819,0.14707315343149752,3.261575490042913,2.3997288640325457e-14,14.096464179012028,60.17111063182685,0.000695706917638587,337.3786695407531,15.009386539651775,18.381281510610687,181.63599511883078,368.5895843291994,2.5764632103252074,3.0177269131057436,71.00438372023895,69415.31979379537
10.450487821993725,319.318096592758,0.21956320671238894,3.6412544757827217,3.350171069016054e-14,15.103078525869467,61.78054289124796,0.0022363939707968844,338.9765220432929,13.802736745844376,19.29986471459412,181.48664836341402,389.0082449552148,2.9580578887948863,3.0922058567657964,70.82385146559355,67249.58080006154
11.082540929529683,320.56034290848373,0.22469777455690254,3.813373730696849,2.5778777863739233e-14,13.553586905166064,68.21860780909468,0.0008239347785120158,334.52202616775793,13.554585206557773,17.011918008844848,177.72709153591893,407.93961606342,2.1957978679865437,3.3623085132197046,76.44540560873405,74277.42232530788
11.239173934511106,324.5406516938291,0.03687167201630137,3.5639777938301758,2.4892121698767144e-14,18.206470498475873,68.45424586058374,3.356142645243927e-05,314.09513068580816,15.10262463203093,19.19249497968384,177.4224080529934,531.3260321404465,2.8732507270126786,4.4603374682290955,88.58420790722037,68219.51099283616
