Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
5.409208273656123,180.60605236108796,-0.036697535502082435,1.7095797509331276,1.0259719341519263e-14,6.135093673694051,16.910372579749435,0.032974874787636235,158.55671641662605,21.954667605531473,14.522308602293007,214.63006975173923,338.36431766059513,2.2086708556363996,2.6054952315598374,113.15807310851828,75570.07041692495
6.115582907790499,158.37291128217356,0.08704326844790211,1.5239185321684032,5.75325352394485e-15,3.40289569515207,19.68067679914696,0.025364984303288506,180.77358347387573,20.67583068201115,16.064103093584038,209.04048556523088,85.40958679939571,0.7900260778493536,0.9122811983134809,50.1847777879906,72593.0704059006
5.494188106241029,165.40425979648973,0.13295363930095316,1.6805500955137025,1.3221808919323822e-14,2.705558420756377,17.570301264388668,0.4954180779994185,198.282492117497,21.228991402022256,16.534529275308284,210.3019776880933,71.92650876937697,0.7951804085831862,1.2103325919659813,36.83555526833873,76037.4621465011
5.091401377150498,156.9695687326825,0.034321395355349615,1.707281878441381,1.5123254813421702e-14,4.602789735084237,15.836772335515285,0.04374258473868255,160.56547646662318,20.124632794020084,15.965368556380781,215.25872552755118,403.4967054712132,1.854693357867697,2.44751929882339,143.67184768311,78939.80184591327
5.442144567296565,166.68449607616074,0.05904439341219847,1.787296411961901,1.1946358886760583e-14,3.405137828921081,17.28376817035752,0.17040788641756913,177.2977994299878,20.47100755948522,15.723254751254116,215.55292130910485,400.0913621946528,1.8532905574767367,1.8765343103823675,161.50595944026725,75470.98076360964
4.996243757764267,168.81592789992942,0.02042567549720209,1.4889499626329856,1.753264769236062e-14,5.662891701661415,15.101201595530592,0.04400818681514293,172.48722632382191,21.98780294154877,15.83241334756246,213.3474099461578,391.01726317117067,2.0730115164956904,2.1522092425661543,134.31319752644248,76408.30861429904
5.65480376838872,155.0620447272714,0.08883251398002923,2.072643814372703,1.3561724316280439e-14,2.837061253844898,18.36490446790927,0.3184383343861297,173.9187735425793,21.86365330169403,11.345173467179452,214.0220969334306,209.08084338068878,1.1498266389769198,1.727094090294435,92.32494988535288,78531.10920330214
5.415135123234651,159.11976204250928,0.07463830369966074,1.9787308687211569,1.505884027087886e-14,3.4595243936961766,17.3029924559596,0.23113106743189024,178.40726814335545,19.518845820187714,14.593070228580974,213.77317854511068,337.1593349783476,1.4174248521135282,2.246139980109662,133.26101471865485,76550.64030833819
5.383592922915416,159.3701100050775,0.1762655624915861,1.9686108686421915,7.403995609128e-15,3.2336615108186626,16.495567550121365,0.011975609820667135,158.74193802805382,24.707417949254566,11.92855850494786,215.34434669398965,28.116536685828144,0.7257160663410663,0.47053184936895454,14.413831180474853,80569.42708545236
5.52611975768586,160.51499967185575,0.03586707801988842,1.6152185907400542,1.1947479412549415e-14,3.0226780960881747,17.815945688101337,0.29179244432354084,185.01243003954178,20.53215728664091,13.714944129389705,212.035065834179,209.53985913646713,0.9289691399944208,1.5789361298090263,90.48207392687672,78772.48061373546
5.783444003859386,160.0235847156648,0.10130361977931024,1.43690476301973,8.379659661403995e-15,3.003397312704667,18.44219979359872,0.7358590337807851,202.4517731710799,19.689764639686828,16.868037142996762,210.81583437037511,91.6168566521829,1.0102878865139404,1.1221594298465059,55.61162289885752,73081.1782920371
4.347002125535251,144.70664266404478,0.23277649463075045,2.1445235344805083,1.2411135305684453e-14,1.7765804625589006,12.758762074858705,0.2690119628294081,170.2106753630969,21.832251829355894,15.822556929818553,216.90143451481694,83.25422439853983,0.8689911915046323,1.0353648229578447,44.73448282219321,75946.91632131724
5.436743676650831,173.02080540402727,-0.00229105749260361,1.707782361290146,1.4062987656129268e-14,4.106350146436445,15.98324650259893,0.11334639381728256,175.23808336337788,20.88674902598544,15.423220917439416,213.9750498504067,193.74386598091206,1.565493035808299,1.993552031390255,76.12649939480731,75706.84377588898
5.757762686553032,160.52189417374885,-0.018091897267325407,1.4257954474965502,7.04348524017362e-15,3.4803916074327956,18.28288860940087,0.15625763614557134,182.95832074970582,20.656533733084473,15.849164332661088,211.65108970729278,255.0272651722133,1.3609035410020978,1.9837567873344377,104.67696261773753,73326.80753324741
5.2607863250352205,151.92259701178654,0.02252247081316261,1.752219842834637,1.3341765184787291e-14,2.8907988119268406,14.873241079861579,0.1323652328949572,181.21745178155643,20.90568971886569,18.398770291947972,213.96986741274083,191.11683257395796,1.57519909427237,2.2338194743307733,80.48768988378282,70633.41848952259
5.584382433582318,166.18310049878346,-0.00518996118612014,1.582781680670033,8.968900753680655e-15,3.379551001018953,17.109521148362433,0.0901690099286264,181.4826888681253,20.37033807872353,15.727826143324577,212.1329620433124,217.69675266889695,1.31787543536493,2.365396282928712,89.7273321086876,74705.416444196
4.650523142379345,146.4583032002689,0.1692544656064232,1.9466096948831033,1.2660788986364394e-14,2.1003609612722416,13.724989844864215,0.2737339715878995,177.49483602927117,22.59746887548727,16.248636620647407,215.99893538240948,52.68780125788692,0.7956420996698774,1.2324994132233564,35.0788520897064,77028.96402371787
4.948648945821357,155.46101797060822,0.18680503868757148,1.864588426130772,1.4099393797228457e-14,2.21347779180421,15.100073502130455,0.49475647392971317,190.12363595192951,20.590134364062198,16.2470787564277,213.0252262027119,254.2036218992623,1.181239152525051,1.3773261431761006,134.6714713667191,76390.2851158455
4.956665062796596,172.54539785471067,0.08481936070849905,1.8559196119552626,9.719585789148988e-15,3.883759317644839,15.192669077677865,0.16950057267029905,174.72677801418973,21.17195598815561,13.546411359273154,216.38143419396937,119.9306918216102,1.0295937442385092,1.6299889662888996,53.23998442060603,79611.17145014998
5.085251001663047,153.34278445476204,0.1320335001925974,2.0168325550269484,1.8757222989008118e-14,2.547361081661603,15.37904483720094,0.20817774135042066,177.8465847687433,20.709208707935634,16.69811144406853,216.601171973064,156.2471626850365,1.4690089977724385,1.5424232689634765,70.84960682470592,77005.45222758011
5.94579365469212,164.39221790522703,0.08075027293126658,1.8120499567460455,1.434365339517089e-14,2.865917631790418,19.19884815744096,0.5409541637258184,187.66747860169033,20.17946453889597,16.750148111500142,211.9937421782969,144.5508518256869,1.2040739512722274,1.3846825783867078,65.45922145410964,73649.13339461462
4.5323654707811,169.05410236896878,0.04572686301229156,1.585818783607498,1.650764025275756e-14,3.666440887516524,13.544355155032864,0.11034402152907839,176.19624611483357,21.481187232804025,15.983033815169396,216.8913330198579,142.17286675109534,1.3636753930423802,1.4702603583745015,60.3064908609545,80902.10658480036
5.096175289782993,159.6583599099972,0.07691454334082293,1.8099095235564346,1.8260681241095204e-14,4.235587306155221,15.457713647883878,0.12536449038642883,173.273023459255,21.4062219514774,14.730590991882297,215.17943300263508,348.98629986652037,1.910287534698433,1.981516068205323,130.29565000679742,79161.84071683818
5.328598381985824,175.4660854124409,-0.16162181439335344,1.4006852478579128,1.0931584820832803e-14,7.153895597548015,16.51360073472958,0.005831872465034898,153.1520016553172,21.439375543010847,15.14405032518742,214.91972005954435,480.3805382227638,2.267912022013183,3.28092835703531,145.4751057744816,75144.80296301181
5.6464540596441175,165.324116634091,-0.0041227344274941125,1.6053293780018927,8.039578824749152e-15,4.249634042376462,17.76950545920848,0.00397333488005905,153.13349126319036,21.184455880838605,12.181172622377748,212.90595605309358,317.4785108798192,1.4661081905190887,1.831804974555154,137.02093878701982,77929.27061327953
5.225860674691166,165.58720927108854,0.1896081534933045,2.048508781133753,1.52199183002929e-14,3.1675083361616583,15.501298345554808,0.26625310926880574,179.7883814065765,22.274985837657425,14.365143426599035,214.13243124681537,141.1469979802549,1.3131848698933373,1.1469165150438834,60.42698422869109,75810.27627805636
5.049275211285191,147.99622665582808,0.24565868124098245,2.2040378316003766,1.0219888534831103e-14,1.992299936667596,14.006862993737812,0.48556514413349544,176.05851837855744,23.776243511857977,14.029163158604861,215.61941752121749,32.000132462913115,0.6846088188038449,0.40261048393508103,18.22649991477653,75302.75663508836
5.270576378201001,171.9978175383017,0.1531078336472924,2.064064769482875,1.4896298007068357e-14,3.723469481460908,17.183686395320443,0.34193661568451206,183.3618933161083,22.73783700679206,13.673224451372887,212.3909121872045,196.79656858887088,1.2421847541128126,1.6910785647310174,83.11883389571119,76549.99714126735
5.454963689890007,164.10049089986708,0.14361654519933564,1.975263136827309,1.7354882661275924e-14,3.220090171865154,17.512373062457634,0.358369871354702,183.11137447987065,21.02751265736572,15.772357384701184,212.5967204892432,309.06246904688174,1.4350789469898453,1.7808558543262472,128.04241333104574,75498.15638523821
4.6348460161204486,160.0365190376215,0.15353663451967092,2.020082693332261,1.688996521365654e-14,2.3235216403364376,14.0420154714079,0.19632862378165505,165.63067230478003,21.310568591355114,16.95939964828995,218.1194810277482,279.8056601197819,1.6326038757647743,1.475797090547972,135.4920846103035,73720.77581042083
5.590045838691979,143.94140822114736,0.2845544919178167,2.126010601397281,1.1346738261726408e-14,2.6467962373126173,17.315600543364795,0.677436607735023,183.5002977915024,25.243582372006085,12.297007875940219,213.20705980856488,7.787005224096534,0.7175224329674592,0.2047698666421507,4.097691063421991,80593.86935091847
4.6318669881466,142.01390202333886,0.3253179352106934,2.4602497877226575,2.0626559491843677e-14,1.6062477148291658,13.225193257866412,0.40444432480352205,179.3243642447469,24.70253297233185,18.106024367393886,216.37189517167434,35.48973948032057,1.0396176739926741,0.6643373802746166,21.234828485399348,73083.2311989735
5.702194752298057,158.87975854975238,0.05136601849749667,1.7367417810684849,1.1857280542396776e-14,4.6148215717431675,18.026855898384074,0.14536579252641452,173.50936006120372,22.48484767383419,16.42578672296637,211.61123199262994,282.1371196922721,1.7589181421416988,2.221555449023576,104.55039172168065,71833.34141002595
4.780120601008606,166.24409664174195,-0.06620198513376163,1.6545705855697572,2.0464778586409255e-14,6.910385654363738,14.522186898784053,0.011535334940517694,153.87818995991597,20.980224859069466,13.491743806615732,217.00773233455067,438.08415899932015,1.905456483630823,2.5884538106967225,134.39458611896973,80523.1581910469
5.226131331532648,156.33734824637497,0.15070981918122017,1.8919806766957135,1.4213520975713927e-14,2.7751127637398714,15.799349136571047,0.2549987832075458,185.4945114243227,21.11466910180689,14.64689166075709,211.70526175213075,288.78395721533525,1.1562796461355707,1.4114166088792983,131.19120182672998,77784.66780576277
4.622306507337668,164.28356776945702,0.09023604770040361,1.7507568898719041,1.891789433128531e-14,3.4564171521971874,14.213039358695571,0.07531146693545757,173.86293998851934,22.117428657733505,17.124856170947044,216.39686686423093,183.69930735831048,1.607435473698915,1.7410718536327603,74.66239851196768,74349.47327558277
