Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
15.43865813588008,478.62535690744716,0.34304033469450346,5.6013626426104475,4.413717747106065e-14,33.258493293376304,142.36718130196326,6.039020485598099e-07,472.2565238711081,9.191715149965695,22.89696292815066,141.87369398389154,663.8899351457756,4.0039810648757115,4.739152365208892,77.44063251850501,64875.62351189202
15.95801201434268,479.6697414222925,0.22952475827711094,5.205874580040022,3.301400316476106e-14,35.41594715669267,147.13041974003764,1.7973278800206547e-07,470.4221071684509,10.633345650548861,20.002786955982106,138.89468990500853,495.66159702762855,3.4911723507571524,4.890230866328154,60.3484111650239,65737.89043275388
15.294689736822884,489.68228315394936,0.22898489127171429,5.141906368719662,3.986735684507461e-14,36.49069873370332,138.37479881422655,2.686420519219779e-07,464.6244116784184,11.081029262803483,25.481647888224714,142.60932494076025,610.9625219518223,4.0943269616509275,4.765144065710773,70.38765976539763,62410.1972474934
15.238521046824427,470.19289495490756,0.4042636125459329,5.80257595053281,4.531156254800484e-14,33.095516186835304,138.68789401502409,3.287129248986822e-06,473.04427343313444,8.954304951231132,28.222323153522332,142.31022685931018,522.2967182043877,4.320372538429563,4.636484600762978,62.70925162381792,57203.8184461438
16.243461958483525,471.889938575229,0.5399032974203108,5.803353726847686,3.856264006596821e-14,28.417842199133105,150.7025139099792,9.597447763621472e-06,502.82159757822507,10.00863939411774,20.545286267708175,129.7224623405104,275.40565783492156,2.914479784275864,3.757856766035164,37.16498713661753,65209.32286155409
15.977986054034488,483.4565017377929,0.20384894747430282,5.260386590730568,3.4727590337997545e-14,36.60610246899674,147.17773065320114,1.883286794397542e-08,451.10321148763023,9.90791238498443,22.23313488801032,140.72591265654958,668.8076413656632,4.317782438869845,5.530109333293656,75.70352764503838,65001.779915336716
14.90675740059393,483.8796484893561,0.3411005980908861,5.700719843996293,4.4993004918518e-14,34.289488858454746,135.78272874878212,3.9606755470929914e-07,464.4431055156623,9.206112547651795,24.549283461126873,146.25530097506257,595.8016576644527,4.127033516870924,4.8270702984710745,70.44072086622332,61681.05136399306
14.516608073820061,486.4671499556202,0.26586186098703335,5.681078919349728,4.0103445948700835e-14,37.47821914630204,130.6337821679117,5.102153753682213e-08,434.26871014446476,12.363670146507546,20.978189764933436,149.68251390553863,671.7842107964091,4.117568711219681,5.1932055546730576,76.46308818235705,67565.49616134865
15.725544484071792,479.3664994797285,0.41904278992803023,5.795192269945926,3.744924357492145e-14,29.411656224841586,146.20727257852877,8.193700611218616e-08,453.451944232604,9.222011061324483,19.162946894765845,146.1345229746695,569.1834812630694,3.9358074944799184,4.006808672418273,72.69641897745935,69269.12411949497
15.773009272203144,472.98444584559786,0.3131658686931762,5.609025234731944,3.2762803794135814e-14,32.30921757541243,143.10828664126035,3.369650416583817e-07,462.625995719613,9.476476565562676,23.46567881114009,142.08637492123762,508.7076899555267,4.0262265326863345,5.0498335701615495,61.74708431945625,59657.168209849595
15.042592096207716,475.2004760751717,0.36181015717126863,5.70579920859636,4.2841855217275736e-14,31.961458581421915,138.85332442273983,2.2064310721007885e-07,463.12247549480895,11.22625979966072,21.98906575663359,140.67852069300986,608.5216179869162,3.7944979681569513,4.991809684187891,73.39350493235176,66188.09299445292
15.647336317398139,487.4472452951935,0.24049589542855054,5.225398282951329,3.316280597460259e-14,33.922198624761805,143.76240028582134,3.1621292176527956e-08,459.31803168293436,9.86183895927151,20.491540531789507,143.23387395150374,479.1683844187123,3.809597382021393,4.581333465299975,58.24807025937543,63779.58415450422
15.153305711713958,482.41772318471016,0.31665049697418146,5.517946956144266,4.2428757358371626e-14,34.88611940184745,139.110578796383,1.8724752861074283e-07,461.7980513427358,9.849262904469398,23.005200227622986,147.55583064668932,690.3180640114051,4.517198788890397,4.973313637773423,78.76575525027108,64934.85572870347
15.399756702835322,477.38259597009153,0.30476259734930355,5.865236044323181,4.25894963487602e-14,32.46116211258636,140.02907900699125,4.0035644140053524e-08,446.99274314899884,9.93623227881967,25.15268502883747,148.84860208830042,641.0159869693013,3.995828770330213,4.56127281939648,76.18387183818125,60886.363118180714
15.854013672917445,493.26052705207763,0.3088864532025464,5.270102546485645,4.2520956617752327e-14,37.17292089089307,147.07114129928024,4.0223520722937293e-07,471.99446934848413,9.342223522840252,21.38056606741955,140.67046431179588,707.3611427217207,4.593463228700916,4.703893023567003,80.74006676111735,65349.192902560426
15.254710635168928,471.70652874611267,0.4180788357481995,5.544311811032761,3.518307501423632e-14,29.592347964279,140.51470341005484,1.0623616721365405e-06,478.40230162914725,9.694895605272041,22.14095291512963,144.32478508047043,343.223218815314,3.0910582153063,3.641192382801516,46.296796876565,64486.410300036354
15.104582419517687,476.3438261295973,0.3600399148219853,5.695453908496409,3.438837828564995e-14,30.518231448601654,139.0152020719583,1.1465147120409395e-07,451.0457191624768,9.997080148007605,21.098134412861892,148.67530898178907,556.1638311675686,3.771181292054485,4.148740268525607,70.06697046549982,65572.00431827968
