Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
17.100989728724855,548.3168725931642,0.31931923264880613,6.4022111409374,4.354655171712456e-14,44.03486909805336,174.62362731573018,5.519135221377565e-09,512.0733889040993,9.020194350807847,26.396040245750633,129.74795998222262,689.6775283708822,4.352501646475893,5.433779814946841,71.49876683474982,58971.0689374202
16.726198775366537,541.42419536877,0.4694996306220003,6.496400819295308,4.8334425220554187e-14,40.672151915444815,166.88079119822925,6.130649095228994e-08,525.9742313214537,7.809455735417506,28.712809705902576,126.90852469199288,448.48593338835326,4.175211075192557,4.976311908183784,49.11532149558827,58001.04086768463
17.5285005215474,551.0064718589748,0.36378709068527026,6.201538390192402,4.2738037393272856e-14,42.642735916860346,180.97839328523537,6.111105875787091e-09,514.0852136739029,8.125552751248547,22.471762572501436,122.27964904162393,468.79307141006075,3.803822011065333,4.788053329637978,51.34563160487795,62584.24457610504
18.184265488533804,556.7596561012693,0.4212234479965553,6.5433735912503685,4.28986773373607e-14,42.73890644954244,191.34728749734708,5.381571902529587e-09,513.0007358490805,8.256192414839628,20.330257572462877,122.18492761319409,628.423738412832,4.380676668077637,5.1785249251592385,66.32120420912408,66698.46705677417
17.13326277567176,538.075716548764,0.4369566321657423,6.811961506694091,4.39420409113493e-14,39.22736956514309,173.8677143119836,1.6195810224259023e-09,490.5963278866132,7.687332233855863,23.156432641612625,134.5478387666148,559.8444931535595,4.029187221826351,4.888028830832645,61.02777033517679,63823.606540597706
18.055242573063545,552.1336145913243,0.3939253615361742,6.45855545371034,4.6392657742119173e-14,44.86015744608736,187.48739762240436,1.7625718911874353e-08,525.5511482014971,7.312852151828111,20.953135147279315,121.3950312760845,542.4283174672762,4.288230582529593,5.142894114047977,56.30037680747427,62404.76441731506
17.92090051226355,539.7137688050466,0.38332988622517794,6.1928954000983145,4.282081251305683e-14,40.65274530439555,186.37509435379852,8.518108732806516e-10,508.34715243922295,7.992595533684737,22.90389701933241,122.36068597604154,623.5047910360482,4.151949330446945,5.090631257023011,66.43905055122126,62147.63777295606
17.99320567713937,556.831760640618,0.3653992099068253,6.429164820900098,4.418981506447686e-14,45.56740568601772,186.14972742364898,4.065918654765572e-10,504.6605076373386,8.427553038857193,23.415701331891125,123.30043368669001,739.9307119995209,4.964178648174348,5.389627582793374,75.17738154903633,61238.475990292354
17.403032986110997,545.3239664095208,0.44275132291282526,6.652371705338858,4.4754915381112635e-14,40.790451611500174,175.5721497383737,5.557287594269853e-08,520.9026051423482,6.616291767642056,22.865896299601523,126.74077532022743,658.4218142936423,4.540186939185132,5.174647816967965,68.76093148497526,64546.15107851685
17.761016533547043,550.149312176664,0.30326132469829137,6.194103492416335,3.9612215377974145e-14,46.150565748078854,186.1423659482954,6.888326667944627e-11,488.5833408133526,9.25754397627127,22.696259399523324,121.59228164664054,715.0123376310424,4.456433175902561,5.906382910726401,72.29258250778142,64679.69388290491
17.474317669317646,544.4543563088338,0.36925786139296823,6.468487809239107,4.496499487127551e-14,42.361876169499624,177.48819626900823,5.675286871185828e-09,513.6557009789885,8.244500458834532,24.19286161228101,123.55696368963673,465.6418548244171,3.8556292681107496,5.296776272098415,50.0095276294403,61443.93945469201
18.368833073482342,544.3396413561577,0.3643302034929632,6.029179317835238,3.4333422384386284e-14,42.9575227750245,189.92924796491147,1.5767474582275412e-09,518.7751441745054,8.238480705913215,21.06702356253418,118.72621682023136,445.20984999517896,3.9675606121239597,4.799376038266554,49.08140583299853,63205.96128025046
18.4331001545804,524.290657102216,0.44300370445544957,6.226163476416472,4.185034501088071e-14,37.154247564456625,190.58273428532024,1.2398345871387183e-08,546.4928022057408,6.886539578373482,23.66956996440943,108.02961875861405,438.2484567517148,3.5459733290169115,4.587741546385081,49.30357768796793,60949.76607393267
16.73337814026478,537.1074358773494,0.37458895077753374,6.625821335128231,4.970184993373338e-14,42.628882269591735,170.70876808185565,3.3707581255186198e-09,502.1331205427706,8.04420433565429,21.680262576134,131.6108511045164,626.9276533723016,4.3004178327791855,5.377991304792087,64.13105137878432,67782.93962178352
17.490214379280413,530.7269023719916,0.3520715792941016,6.32725228367763,4.4397852565803265e-14,41.60141482979756,177.50976212066288,1.75774705283323e-08,521.4209007196437,7.537904700764592,26.758174270142813,123.28981788898196,713.7287828502958,4.477470672425152,5.354636943225454,73.75596704119039,59097.30480704968
17.423339648635476,538.4509463764674,0.3545660733273537,6.22091847277552,4.865860919250923e-14,40.93222828038046,174.0122445454192,1.0118432266865963e-09,513.3834455025021,7.475660666697119,28.853620429522277,128.12148646297632,604.0246255250212,4.333165232377638,4.893685934885256,64.18059472523954,56550.90622285569
16.384021510717535,542.7864070125775,0.36589761804798293,6.177146612147848,4.6519225084034974e-14,42.72425305583318,165.3477679551901,1.575242105834132e-08,505.0013747607585,8.271395476459103,24.646836553752824,131.7050957756594,701.5418054220204,4.466894178871577,5.437728227484393,72.86124209199538,63361.97440375032
