Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
12.94195737264667,385.65930274600265,0.15540763687475767,4.498486961749187,3.318882995661159e-14,25.45444555518111,90.13659652474425,1.3362585270316413e-05,378.5336108676583,12.500942950799923,18.294536448950865,163.82556515375106,678.050334339789,3.694081582966038,5.035767179486062,93.46942102293043,70818.67316540744
12.079315286527645,392.51350646216565,0.10076723748456917,3.8615272964467,2.4304940683763228e-14,24.256780799269414,82.85197810706185,2.2221539953192977e-06,370.01742326803526,14.229268436651859,21.920589781401095,169.7504296590802,589.3436926538105,3.532991562391955,4.5441828165187514,85.24438109835738,63459.04733644628
13.297624256112549,384.10924280659157,0.2026966620253141,4.454723471785758,3.402127161823728e-14,22.605970897469682,91.88717684028303,0.00011997454108220198,390.5431898695818,11.777721403841158,18.292748078309042,164.1085110418796,470.89852564482516,3.444271093578117,3.993000797899354,69.51499975369187,69116.12236453407
12.539779713903295,357.51634679886973,0.6253279337310844,5.268549383614764,2.9069365338500546e-14,13.506094471785936,87.41904354512987,0.021447270001079932,427.6117258667559,10.478356151971811,18.648260983255042,165.7273459642998,78.58898275796697,1.801197901017927,1.6671037441896752,16.798057516647354,72013.20497762544
12.368855570170359,373.31708901269684,0.35462233178949587,4.9342914479041635,3.191085531354207e-14,17.354376802033954,83.24831986154882,2.8655629711202662e-05,374.7401646049122,12.430838623714168,20.925303805001196,169.7877306645577,286.06297851497845,2.3605065569688515,2.619606452594382,48.34092262472889,65125.54726382134
12.308137130294224,399.55168729880216,0.0600495059143733,3.8825334298709864,3.159946185281815e-14,27.730119631320136,85.46154271288121,3.802735009698294e-06,370.22474141195505,13.159592686104126,20.356851090558575,166.48862509780457,714.717134054865,3.922340909800819,4.661716453947337,95.30579760127318,67326.91375559832
11.897025715246729,387.6537201592471,0.3139154163440958,4.882193598693411,3.104649075720729e-14,19.70237762737621,81.25463083144743,0.00018249948647450773,377.13497360552986,12.303999216555582,19.85386843179249,173.94730562819018,294.00951434186453,3.0325903697485757,3.659381953215155,47.11749886327577,71076.46780361368
12.119412875552488,402.283811546087,0.17106720622846794,4.3409958161697215,2.955377374903968e-14,23.919195988371538,83.23060193373507,5.338394682166764e-05,375.19084072557393,12.83797141453907,19.03050573990472,170.55652067459152,494.8354354139012,3.2048365501422134,4.199252536271585,71.71522892430197,70743.30386948874
12.162005522476194,393.96213915858493,0.1630041072416759,4.04033146303588,3.681775012195042e-14,23.316707406204163,83.93748510313333,2.6341373992037515e-05,387.0039648986948,13.002483735399174,21.887583613397233,169.19176451639245,512.8202068407867,3.2641568932580545,3.8212425997222548,74.58843418294511,64020.280102885794
11.83460200647884,372.3979871720934,0.2534244579059455,4.140369696933676,3.2373460181239045e-14,19.500720699203455,80.91560324445821,2.6963537383308936e-05,386.3847991666822,12.01607156504646,22.57307042232151,169.0788112573935,520.2965243936371,3.3112618020794438,3.449312957704418,81.02132612759188,65618.99962866552
12.523674102314015,391.8429941522489,0.1827676437319239,4.318835128606569,3.124224171993821e-14,21.817201663131918,87.0732329788172,3.074669242520125e-05,389.65513774317446,12.852325667248255,21.390914526900982,168.1900490147153,539.5010977424802,3.5202520679232556,3.9715696426729217,78.79363397649922,67487.7166303828
11.369491182398248,376.3272374172345,0.387583073757793,4.953223353854454,3.5117249442211584e-14,17.897612223678728,77.19802965934139,0.0003330219368734015,385.7223236359464,12.156905352699264,19.42368605494424,174.96292713897785,288.8291766381788,3.062759727140155,3.4853773386457005,47.41344997583699,72041.74380937438
13.007811389459068,384.9972039352268,0.24690629407913578,4.18503413857888,3.174417489214118e-14,20.180097348387488,91.0345265699314,1.5555977150182708e-05,383.20710868524725,12.334921358422394,18.086219167774946,164.14825377636782,522.432896103069,3.1379256334596164,3.35342334068387,80.48409605331605,73210.81684550144
11.890780289371044,400.7611921240012,0.08213138366648165,4.401433922051769,3.426874772320271e-14,25.553350200816887,82.08036371117598,5.178407708992893e-07,347.5732485648143,13.343577659983126,19.257300395591884,175.90155500987322,582.3414559126915,3.7247910042073307,4.758243894966985,80.64102498692095,70304.83772876613
12.589291383655066,395.11718728900667,0.13726323021301923,4.3897324223057455,3.2072380496255523e-14,25.090009749591964,87.29144080222888,4.1858077231657194e-06,366.33386195623126,14.023439790464323,18.997274918889296,166.5186379881745,462.5886745742273,3.249927576379365,4.626565433248252,67.25164265613438,68166.24294042024
12.584661010135912,386.2424439734174,0.11575631260037689,4.337981922044688,2.7054311616472248e-14,22.696502185005315,84.34538294197785,4.359007552108151e-06,367.2039639498175,13.346402943002758,22.207589586217168,169.04444344471827,611.868411853166,3.524485208181676,4.528557646884245,88.10300285392005,63116.91736685539
13.457296852859589,394.7300687120815,0.2682688839059506,4.220864244603581,2.5555402389483113e-14,20.39611433808345,95.93010433817074,7.714917756889678e-06,389.2780129240507,11.847779412452258,19.171778077211474,161.05234002387695,526.2393659123367,3.2225214312178996,3.3821206790838914,83.13400784172076,68145.31098832194
12.590753716782633,390.2676992711513,0.2216326285330954,4.755698831270588,3.2455453180578433e-14,21.382345264450453,87.53189481148101,7.749968042053764e-06,355.9740899254042,13.357317788346931,18.30951121708109,172.96731023850498,500.49362689882344,3.593325043797956,4.044326413661791,74.62254724945305,71542.84140835499
12.88597824321643,391.121886271524,0.16855712026611425,4.662683970991556,2.9055752025957366e-14,24.84108681734112,89.37327693310556,3.4035398749066223e-06,359.18673338135886,13.78416856385684,18.603765566966402,167.74115188445947,510.5022027751637,3.8414248138488247,4.7589948919293255,73.04116948900423,68373.6594220622
12.277076263764616,368.3218295028294,0.3595963378200664,4.712036171597013,3.805540703634233e-14,18.392840267360725,85.12270691707523,0.0002183837126404157,401.8511715674877,12.81496096912452,23.572755312873888,164.21771737936538,408.0047345085309,2.9017913544033522,3.653446772293494,64.31854619254591,62216.79396273263
12.459130539592035,387.32551745785884,0.1453691388167644,3.9903488107895195,2.873788367605352e-14,22.929113899034448,86.4764635197632,4.690905638970721e-05,389.76067009789995,12.278073568020881,21.94215603518065,164.87408564843838,470.5356671218525,3.3954782835272943,4.164879617288364,68.66367506954417,64278.583174943255
