Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
7.515086811842087,263.2037210471871,0.14629345510612968,3.0715242306264634,2.3922416312590568e-14,11.093062741615377,37.85305189063964,0.0007036427093783728,239.8343015879512,19.009164313082856,17.254400180983364,200.315358109729,465.53735474650284,2.900934420975747,3.2287674830995305,100.45866155681993,75017.41460057923
7.870862107530245,251.38707931906043,0.12122268221263965,2.9655512611839203,2.2614338806973672e-14,10.369941612282382,38.07040660473861,0.001337837615375898,247.29004551482421,17.030331323084233,15.549498232920538,198.71318187595517,480.1886861420875,2.6236293953737606,3.0137310929970997,104.89018495149192,77397.89815958698
8.610386592654777,263.3708729940579,-0.056924424124902284,2.527919899087502,2.515002236859553e-14,12.303729427597858,42.78226701109344,0.0010973930388270298,260.4290034817045,16.81894818568088,18.527874834305123,195.70535236631684,506.39757155543145,2.816338531697706,3.570417649414701,104.2989398741166,72091.56747550236
7.319988682412202,247.41581417904013,0.19624155063721327,3.1011042049706754,1.871310201799524e-14,6.949081470702321,35.45607116346305,0.014703418347824404,272.0853740568896,17.74056334602989,17.8870950538462,198.67790593035784,270.83514697063146,1.9754758458761263,2.651213360066103,68.58727604953398,73196.26871886989
8.596321986501914,260.65563657545215,0.1127304890088272,2.7493089101123056,1.9699480618476933e-14,8.321065896363567,43.593812647534165,0.005282507167787767,278.06544004089517,15.361304406802207,17.371383884233378,194.156140255862,383.00708720320324,2.0166269207040375,2.8904442664982306,94.75644836887233,74029.0552185684
8.279656521618666,258.415304782488,0.34965449466410714,3.3912114554884156,2.1429258010876784e-14,7.149397136893055,41.17685084480628,0.03759093533830701,275.5353782718971,18.222974598821843,16.13274316985389,193.25723237927627,138.69506507689454,1.9724046234666366,1.9042695464618453,36.56256893138536,77921.82161975907
7.790287206396194,268.21697804866307,0.14080217829269248,2.7959960207061605,2.2338673369513165e-14,8.873177853983764,38.01522733073128,0.012191223264410361,261.8458742892427,17.175594860204548,18.121939856778884,200.8884346159816,152.04796289440043,1.9006102277549926,2.080212867775237,39.46786057010396,74067.87590343015
7.028649990605655,252.87948436179278,0.21881767214962666,3.124972177149118,2.3317464942706078e-14,8.663531132968494,33.649278177764536,0.0033108026302060755,255.15656878830038,19.65612294268028,18.785316318705497,202.37241143287,221.26539151224887,2.212797676998131,2.1299500374151696,54.535180693235226,71455.31106326106
8.906278567531755,254.4428913213839,0.33688351260278226,3.4120077981861145,1.657373820276144e-14,6.641545598622766,44.310763880865494,0.22836985533869733,293.92586749329104,15.690350204860826,15.87394915778508,192.52025954007746,83.35876300755922,1.205042537195315,1.572293209671561,25.743680590877926,75398.4371155935
8.456196210621364,257.69905407899114,0.11230875949396113,2.932438846273013,2.1226641932352836e-14,9.347520250928525,42.655661043874574,0.011016618212805957,264.7850135591699,16.312089786925057,16.56949152814838,196.68596761577538,330.2991630895374,1.9330286834343922,2.6454153613086078,76.9253356100077,73054.60579180083
8.624157181728016,260.31378249544014,0.030354267580502192,2.42431903647155,2.0137265324132322e-14,11.673810152114608,42.59016107657699,0.0012610647810594325,266.9030655282352,16.72706942178766,17.103889094946886,193.61404824962102,493.1045472032745,2.7052174754021037,3.307122372301282,108.06960267489063,73703.81993055904
8.538879600710144,262.75702009605624,0.055888585294194826,2.6279570946692297,1.6557368006597558e-14,10.68245992284539,42.75023374016163,0.0008574544590859589,268.2868126326189,17.13345207819719,17.105279663499015,194.7175327503951,469.65115147707945,2.2981564638308027,3.296252574738416,103.38705333074161,73209.22680939602
9.183910915174257,251.9259801735604,0.23923834456891857,3.2285318395943747,2.1863507682396156e-14,7.149743844747157,47.47519745694168,0.015412492351542014,275.470451670084,16.698028572867745,15.283781798219128,190.75370578991425,154.04315237439044,1.2328894485144484,2.0488162119362947,40.408927801150064,76408.62293554081
8.712320304443885,246.63206542405032,0.2772379918016501,3.0715288194448105,2.231047253790004e-14,6.883789419157573,44.357221485900126,0.07632641872642382,280.33843900134343,16.021285950270187,17.061744326324316,192.9394046924504,247.32537232265219,1.6948111658498877,1.896527473324768,67.94328768381986,71674.14480218958
8.112826883029467,259.0881981291802,0.18339529310061486,2.888713944334212,1.9067420270974426e-14,8.479815456059562,40.123589068694834,0.014742040966247916,272.54405631556756,16.174589894917062,17.867830463177345,196.81158277122086,221.24164719957236,1.9988771976326256,2.204397950795249,55.35207016461542,74206.6408525747
8.091998635456807,248.53923306428464,0.17055170434784062,2.7741725344584833,2.28441983946691e-14,9.248561386464992,40.962863272547,0.010983384579254222,268.3353261843164,17.288626761978396,16.59110838355058,193.64020971209425,487.3004436506277,2.212453154139333,2.81634456690139,111.18696369094386,76670.63473808866
7.606406680757516,244.90719990439743,0.21454034837222258,2.9436072293291273,2.4007489514552197e-14,7.133915071999315,36.810307793955275,0.0072328162920008935,274.84148613326573,17.97206717913005,20.15473392725725,197.45615920794978,286.8376414446956,1.9301845887233107,2.425210925068091,72.83320952329886,68605.08086588925
