Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
687.1722001940111,92.52333668904632,0.5212101898529586,0.6765164537326683,2.4010290588129682e-12,2.6189883330810884,34.05368771165869,0.5595437837481262,10996.715644245225,126.5883580612548,584.5292604854153,6249.047110861171
1.7744972068971192,73.95809083798105,0.6356713430009626,0.7033474997568215,2.9651368068104213e-12,1.0293072032703217,34.05368771165869,0.9304718624774592,10776.07226828502,128.90997393487365,412.26465660791274,6354.3996985259
41.764666505597006,90.74450739232775,0.5634943437270334,0.7249910176757064,1.857614568462395e-12,2.440230614976144,34.05368771165871,0.6835456229047004,10802.655044137942,128.0933516800798,519.0428642703791,6306.542707258766
2.5060163971354403,83.21030553969712,0.6242790027166465,0.9350308331165326,2.354998655308272e-12,1.5972380746734465,34.05368771165869,0.8330950973660199,11521.715064698328,129.4866667674413,592.5231962685708,6041.368047119765
41.830147318485814,78.47733361720267,0.6161344281876517,0.6200633793785775,2.1267011449166315e-12,1.656044424643631,34.053687711658704,0.743130492136712,10199.877468583041,130.69699903902094,402.795194926782,6468.268189201841
1.354280521027476,83.68403842215588,0.5383261302944384,0.7709368914021942,1.106428832879172e-12,2.4314226969733346,34.0536877116587,0.4613818205650567,11088.616125423225,130.20684836366686,477.6183764162327,6085.854115654307
688.2618039180193,86.37436351821626,0.5570807668444067,0.9746624464993647,2.4157145968660863e-12,2.1581789437729824,34.05368771165872,0.696049803174928,11634.170981575535,126.87376168782929,447.8244187276759,5665.6947440539125
726.6966647954641,90.59140265497449,0.5465530135483956,0.5180287717290983,1.0311532316784902e-12,2.0896210096940173,34.05368771165871,0.7446195177916871,10885.190671705559,125.4131364278868,587.4001748191378,6307.698053749077
41.84642351506321,81.4500466662942,0.5769222430702658,0.7755233303465436,3.2436850926945e-12,1.6996080332040204,34.0536877116587,0.7309399644235389,10444.993661889497,127.32549651063889,393.348016907395,6349.7184448283715
727.5207813848954,84.10819418799218,0.5511267321748563,0.6403747490685598,2.48230503576688e-12,1.7719281538076137,34.0536877116587,0.7192503529667241,11146.510224177997,125.72337772741422,457.083421472183,6173.053714513765
727.0240019451555,98.59719616465586,0.47557539983833097,0.8610332809787703,2.2138561667773887e-12,3.271392800005885,34.0536877116587,0.33934642584656777,11221.800371010615,128.88848061822534,519.6829029770258,5911.002753460933
2.326208298908422,75.39246535581158,0.6535638469724385,0.8555335280615175,2.996725724952715e-12,1.1364958634651372,34.05368771165871,0.911810610394813,10940.39593875545,130.41860382946297,500.82978293430523,6312.97488638858
1.6499967824344701,86.98963100387051,0.6130520939672253,0.7591634008792304,1.7992001730570276e-12,2.1416842152885036,34.05368771165869,0.7742805081606147,10683.120180809074,130.36620665932043,651.4292747002386,6368.617646045429
726.8256435813042,100.94205679978998,0.47939396013104707,0.7874137174785506,1.3274790332051074e-12,3.387549757453601,34.05368771165872,0.42702767514115253,11319.804018260269,127.37020326974667,632.1571551403397,6006.555314434828
687.4313509356642,100.69930526309405,0.4714501482926523,0.7478487808544726,2.2693674803407476e-12,3.5054204813286964,34.05368771165869,0.3123556527136823,11001.326943699525,129.75992139394367,629.52710918094,6118.564501245436
726.9933376001732,88.0079269223534,0.5820167263450946,0.7462376265615036,2.0547818417800927e-12,2.231380276401617,34.05368771165871,0.6749332050072465,10925.622507302822,129.37365210729584,597.7274737335715,6314.638273908554
1.9916804869118492,78.04171903266393,0.6523970443262819,0.8785471169147959,1.9020143343864538e-12,1.4024457562883281,34.05368771165868,0.8726098749847966,11100.805229587397,131.2220862824465,529.636220501524,6269.223704560192
728.1773539853926,93.89953735225717,0.5276712195903546,0.8167502138500448,3.3183657957914542e-12,2.4568093691930595,34.05368771165869,0.6324409884289139,11253.133289369589,126.2064591924691,465.07696864668003,6075.158373370703
1.9213677782896474,80.04718590955592,0.6308003167546428,0.8027736952139282,1.176087348304699e-12,1.4263599128263813,34.05368771165869,0.8484834243565078,11082.294411778994,129.62803213116064,585.0384484185998,6238.650670272432
2.0951802026208304,91.12747440067764,0.5355492572006684,0.8354355631987574,2.0042699065633513e-12,2.6863994733203556,34.0536877116587,0.48144392543530884,10975.925184973989,129.10186436149516,432.821633275797,6219.298481432008
687.1661883914376,90.85455144584535,0.5664200124862608,0.49955509176927665,1.3632131970319538e-12,2.5403157646585846,34.0536877116587,0.604803473488925,10179.71714917249,129.61932189883697,587.8962973259924,6480.73588743098
41.52075217753189,79.12694163225683,0.638397294553819,0.8195020198757602,1.8144027064269532e-12,1.3248594248158252,34.05368771165869,0.8967315497414142,10953.490627984937,129.68488879670718,569.2131504492861,6304.182002516827
1.8018133159295744,89.37937830540942,0.5355667045455581,0.8661336041296591,2.0398470029187524e-12,2.3346553784272204,34.0536877116587,0.5014994168520911,11213.372309368693,128.70972621632563,618.682022876926,6152.050707808185
1.6163911378098894,80.25448789439052,0.6244918800090935,0.6170178461720571,2.6800412387435367e-12,1.4629861103229396,34.0536877116587,0.8656380725395287,10602.561426830887,129.265821092103,554.7625916388863,6439.532635482229
727.7438931399935,86.64511659489787,0.5382514859482166,0.7114635784419358,1.4729548716131105e-12,2.170172029671979,34.0536877116587,0.659871341224572,10804.09183798146,126.09746733127172,423.7428077827386,6124.34340955076
2.2702286435639394,81.06298411230439,0.6380534337932988,0.8591908905582688,1.2368754982366019e-12,1.505814599253395,34.053687711658704,0.8541278810729838,11062.863599578217,130.19158115855961,563.1021648893038,6223.383276151218
41.815631625888834,89.07242407459891,0.5115260431215729,0.8355106637388806,2.3422614359087543e-12,2.4378689932306283,34.0536877116587,0.43305199121781657,11545.4117943565,128.74642389574842,478.3973841244578,5936.773120912858
1.9969657184974643,79.0025181742868,0.6162673102932308,0.6747958031072426,1.9796253464645863e-12,1.3044788879875342,34.05368771165872,0.8866573757867721,10343.018747225597,128.35698653446374,415.99200928418543,6431.33617149587
727.3859170395806,91.03223855260298,0.5431759160286638,0.9123777566901182,2.2142398255429176e-12,2.2640641445019254,34.05368771165869,0.6956856878160701,11716.851511707358,125.83578504249131,512.5881970277727,5909.612773799377
41.98197362230164,87.32071425092613,0.6259819005875786,0.8511542869474306,2.0216497877944616e-12,1.8095769674472866,34.05368771165869,0.8212139147678544,11005.332096545742,130.00300421804175,554.4293923672495,6279.40533681951
687.1970899148704,84.23267641577894,0.5875291205447097,0.7381109712294965,3.1628485535635906e-12,2.2105598403994344,34.0536877116587,0.5751679367984568,10826.02690622997,131.6658467586488,479.01258722380305,6247.2551828646265
1.7328296519790602,77.80747491426392,0.6422225544751208,0.7337884387405527,3.1366999108745526e-12,1.40288236700732,34.05368771165868,0.8610386157796681,10654.38144008099,130.52393540240845,590.5875293287406,6380.4673090287615
41.79544097983798,83.50203709540968,0.548439130598775,0.7200812562586076,2.3031948271230717e-12,1.7738448696424345,34.05368771165869,0.6862872920687096,10647.90643102344,126.35371325886103,415.3594820707082,6309.180573263903
2.6683357744319762,75.22639873742098,0.657345237757597,1.0084068988683241,2.3636872031990047e-12,1.2331341266162008,34.0536877116587,0.899173434101341,11374.803271872519,131.15989217802678,360.03726138294724,6030.221817405726
727.3667429881199,93.48308870631385,0.5328552701331053,0.7593442667784752,2.9978352654502977e-12,2.3815049324502366,34.05368771165868,0.6349071503898691,11180.508516092348,126.23367756265965,629.8996036890754,6057.4150465626135
2.4474640524116116,87.80421517028806,0.5501452161245592,0.9856626754288943,3.2114062813285155e-12,2.9372749644860847,34.0536877116587,0.4461412042927335,11415.516965728291,131.40025812749096,434.2356637324348,5936.353640324803
41.56591755369096,85.52510342593422,0.54455761784358,0.771451599635376,1.178897587770301e-12,1.8863309629364307,34.053687711658704,0.6852930188403898,10591.116803001274,126.23494071389888,441.4653947602197,6263.0285003974195
727.2694209433614,96.50281921038528,0.5148055260281206,0.8379905870182449,2.125226607849424e-12,2.9657195089869512,34.05368771165871,0.5329685420158058,11447.705485522154,127.64434061412908,529.7137228106524,5998.751597685695
1.3258353968770553,84.75072050311869,0.5486559493042522,0.7693352780586412,1.1761968071585926e-12,2.287205691612578,34.05368771165868,0.479433970670024,11233.99830766724,130.18074337767973,565.2567593691674,6092.741797001016
1.3676662165653821,88.48736378895157,0.5478798068330883,0.6010973592710434,1.8292644639354063e-12,2.6501451994614387,34.053687711658704,0.4761143880768263,9644.254412641109,130.33470451345588,537.4984990947913,6422.950275690248
