Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
0.13120581847426793,82.92840931170124,0.051447679994698015,0.06817713078135958,3.3015002879098316e-13,41.33274915458871,0.07039081541037409,1.6316328134132879e-34,1188.6245917710812,0.09201394729776655,6487.809955473677,0.5658427423939122,5516.926846651615,6.115660331777129,7.436342166923068,803.3634697286444,0.11183075796860834
0.13120581847426793,82.92840931170124,0.051447679994698015,0.06817713078135958,3.3015002879098316e-13,41.33274915458871,0.07039081541037409,1.6316328134132879e-34,1188.6245917710812,0.09201394729776655,6487.809955473677,0.5658427423939122,5516.926846651615,6.115660331777129,7.436342166923068,803.3634697286444,0.11183075796860834
0.12116178192380062,92.38702577317414,0.021604007826827032,0.1355921803700754,3.225875341925066e-13,39.32947884157181,0.04570485290051844,4.883444033209916e-35,1192.9956625817413,0.16129816841471822,7187.090304612246,13.709177846581525,4736.1729041797935,5.674356607091714,6.763481112428704,742.5756055365586,0.1109813424884248
0.13065271577510626,93.50066839425833,0.04069907045926913,0.13656281931333208,3.2712073683609547e-13,39.18054419513043,0.052874209788573226,9.310925089431855e-35,1070.5784571747517,0.12131652826447599,6941.678024880803,1.7413707488845418,3574.1537903110884,5.644920715257236,6.710767678352089,537.5699172840389,0.14425082086033364
0.1271373175562683,89.9150993390873,-0.10404678598603956,0.1215667300960955,3.2205333717494304e-13,39.60982219658948,0.06306292204786837,6.168625274665919e-36,1014.5165988001868,0.4574118547881956,6998.597023884716,6.804027775842364,5446.234544081997,6.059039809913647,7.437360226118634,797.8176274205981,0.12229569082668511
0.11523196779188472,90.59503368385273,0.05425854456324353,0.1348850158509499,3.255057231481816e-13,39.58286483081037,0.04579999112072709,7.695865796906381e-36,1063.6637621096925,0.4195603243998157,6805.808834178986,18.2563092098507,5193.95900317321,5.806253396381718,7.069445857820546,802.2041825402591,0.11733411336886566
0.13048551114484885,93.49521294386597,0.03616253415725823,0.13653269438752552,3.269615289513978e-13,39.18030775002824,0.0692628441728842,6.649211770696415e-35,1065.975553110588,0.1354409095387043,7567.952697699317,2.0572619725220243,4413.770778638919,5.7198048668015105,6.936520696543824,678.102371009979,0.11038223811436865
0.13086121958744662,87.9440464454253,0.038452316802499054,0.08928053253329281,3.2912731475980735e-13,39.93818496408022,0.06785261481662214,9.902873572569488e-35,1177.9839641978674,0.11571068503967742,6952.812144301946,1.2318538307010176,5495.188892918197,6.14050525716823,7.589175661959239,806.4807173861312,0.1150299332334992
0.10252560280164338,91.07779533403979,0.1521678781863829,0.136210285512221,3.315637203086683e-13,39.64632076564267,0.04060521955518071,3.1828436553324065e-34,1114.498142180521,0.06228650507731524,7504.980510618628,26.632922459100307,5325.3592956240445,5.881325538986942,7.097657886368888,816.9495111690026,0.1103765579257395
0.10703789603394671,91.23116783579465,0.1305910854937834,0.13622765638739107,3.3148041926770077e-13,39.617961853024674,0.041420743680911275,8.785434901402679e-35,1098.5289833334775,0.12116292048421884,7270.65064882542,23.728282181724126,5326.528198308623,5.882582579460644,7.0773099829863995,817.1885628624741,0.11103739885521091
0.11701544445349904,92.00114050818914,0.03756379515478858,0.13569095634803816,3.2273849129191324e-13,39.3849922134984,0.046556927657163905,5.410802479684126e-35,1212.5079600644349,0.15027090547873742,7560.400930897001,17.315178176726253,4849.067505306512,5.6833720129215575,6.655209492405759,759.6604676236059,0.11031235357870978
