Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
0.02007573730594118,35.058663388139195,0.23175290412351335,0.06363246555061737,1.3923637496453897e-13,5.487046424868822,0.0026400255531168733,5.30870534616712e-12,472.50363458325046,1.5954169362726556,5059.481340831978,65.42798926532794,2715.9125291328246,2.267109762110094,2.751583269632595,1433.4444613695764,0.12225873047117461
0.05597239787225686,39.79138236537785,-0.12593312382407518,0.06968826426194094,1.202824751711685e-13,4.8989176202780875,0.006418257208062831,6.246492724753661e-13,592.9854815158524,1.5056316479594405,5147.9795844382825,53.760113898758675,1499.3000429689123,2.197352001664896,2.606953422751385,750.838318301899,0.1702853022135281
0.01592939983563959,34.67277812315419,0.2477126914514749,0.06373124152858013,1.3938733206394557e-13,5.501093205377877,0.004425523316718234,3.3935118314820094e-12,468.5148582531652,1.9046130136943789,5452.2430182605995,66.81849610101477,2828.8071302595436,2.2761251679399375,2.64331164960965,1477.8720830808907,0.12232934218721142
0.09990615689784554,34.542175603052534,-0.24474933242174535,0.00330278806765514,1.2032458945669959e-13,5.534630388859061,0.04524912922386871,1.8193117301733545e-13,535.651995357791,1.7672005099759303,745.8116660804019,31.31359777725404,910.6793694621923,2.345238264874877,2.8127125420288426,311.67762010342534,0.4724382476727187
0.055318578673752755,40.12959686367522,-0.01834730715464916,0.071165478318744,1.3339839790584718e-13,4.8564391837440555,0.014453074414644228,1.3226872478495533e-12,384.7424625444765,1.4086265674693452,1714.915023117612,52.62484169681992,1654.3586104301492,2.4420108279137787,3.2020934974471453,701.5948608499867,0.4321413961881653
0.09397634276592962,32.75018351373113,-0.21209479568532885,0.002595623548529638,1.232427784123746e-13,5.6943780527850105,0.04044810078139618,2.9816464250643913e-13,523.5263531506124,1.7688404933526967,275.52850118212916,34.834347000116566,1368.4654684556085,2.4771350541648802,3.1186772874206836,495.5061997542224,0.6099504283300021
0.03235757813109732,37.5218818069142,-0.036041108789560905,0.06935310133599994,1.2464215760277376e-13,4.994460738326476,0.0013311924334214336,1.9709564119817346e-13,565.4513367784364,1.511822143710485,5227.35274963903,62.828166423825294,3251.674450966447,2.435013865868304,2.9734957273856946,1548.834322911407,0.12993704018583224
0.03621757523675659,36.091813728361174,0.12170011084794674,0.06324578880130327,1.3073227129510205e-13,5.3537248008406495,0.002823963791325358,1.8984001384310654e-11,564.6595869595669,1.050720883819792,4660.569968333674,60.450281734395055,1401.3316509289552,1.996049845820792,2.0940696845829776,799.7568675688608,0.16571540352838543
0.03642607904909696,30.53519177952814,0.11945335719117667,0.015963502021264012,1.327388492188139e-13,5.657409290820185,0.0031368444185964797,4.412437763312308e-12,621.0067616096447,1.2698492558261656,4315.504486583777,60.361854794296676,3322.3667535360637,2.4916343877317866,2.9724776681901273,1522.6368796715194,0.12787796832786658
0.0496660926795684,34.856237512516,0.016210095276132486,0.0499421782025785,1.3434249551537015e-13,5.328086193705481,0.014487573835089019,3.506669190466061e-12,372.0176316843937,1.3396604549299762,1173.0042086743736,54.85146647314761,1673.5997610374943,2.4141311007286186,3.0589200786882156,704.4806619772717,0.45625166257292465
0.03066428267005459,42.97415404006695,-0.033809108586807635,0.11653286062697701,1.2247366221644146e-13,4.8812600100768355,0.0011709894607614107,4.95126150097965e-13,573.6738653678749,1.2033820982414931,5236.022122330257,63.52244893444415,1329.3114479178446,1.9376515626369535,2.084399916673297,780.9824097704102,0.16897708053990057
0.05417838591187171,35.00961001427088,-0.005366697416467003,0.04995954907774857,1.3425919447440258e-13,5.315959429642451,0.01484706208363535,4.270306905484138e-12,384.64081456759686,1.3319447809434826,1138.221185439691,53.05320979964939,1674.7686637220727,2.4153881412023215,3.0385721753057258,704.8798862563087,0.4736444596640763
0.054832205110375815,34.671395515973515,-0.11295251408589302,0.04848233502094553,1.211432717397239e-13,5.398083913626243,0.0068506410374513955,7.904167896964351e-13,548.7848083189351,1.448195172115084,4416.565708451314,54.197697881759694,1519.710096260836,2.1707293149534386,2.4434321006099653,748.7867699477755,0.17112126560008267
0.04389906085944109,31.77154199776981,0.139614135432229,0.016685341696519106,1.3688327045664563e-13,5.5566480070973086,0.008962328074641753,7.985751133691781e-11,628.125013671333,0.655206649620292,5051.506570276943,57.02065050778994,2884.573223742399,2.525032439817681,3.263448948605435,1358.0943093130184,0.12539898165317814
0.041958635489877084,35.148701715768226,-0.019579716764764554,0.049777479756410066,1.2704206101551285e-13,5.293219242139379,0.0054116747125183915,6.8285195057878964e-12,565.279776663361,1.2611572031121245,4305.671162497186,59.04599974345016,2490.727377039502,2.320685609102937,2.697397147350044,1229.7296430795152,0.12597945226698115
0.029500183026331818,46.400895143090736,0.12797700424908964,0.13148145404323694,1.2746515503386377e-13,4.870707605978826,0.0020684263991040184,9.078217737852071e-13,277.33536907608845,5.204878717326096,333.95945163720324,63.117241147446,295.67877979018783,1.5971595790511144,1.6039082904809772,168.24401293330698,1.7588182556375687
0.06010898266196239,45.49592136557341,-0.1497996991619155,0.11695779699134369,1.180333883217914e-13,4.730369272731841,0.006531001087801082,4.878475880209048e-14,321.8934191526645,5.339188613527015,230.99173362252276,52.01969153737559,419.0508313742133,1.7779086517718787,1.9339505539534807,187.86942682680018,1.7973869088776397
0.04820285027940404,37.481536448357716,0.12028409639639959,0.06398499935172845,1.3479339149196618e-13,5.275729954497461,0.008845715300660043,5.997615956393715e-11,454.3665836167903,0.963561630515502,1159.8386289945836,55.3839450868529,964.7070238198685,2.030704938380389,2.3646930616157955,493.4237026532449,0.43049900023709436
0.01672754371736063,31.47854978336052,0.09154358398021556,0.048666501259187374,1.343281831880842e-13,5.546784594916506,0.0017106104375469637,1.8436700407173513e-13,605.2324754420216,2.1784285786157884,5151.867463475168,67.46866256479193,3748.3762945759026,2.6063447052222304,3.252422799207405,1644.8950761962808,0.1301580572645873
0.04584974215131283,33.18310427249856,0.12745592232578495,0.01752140711941396,1.3427524648507488e-13,5.4624931198684905,0.009540135805056936,8.384539284633372e-11,557.3025321570276,0.8951514002349292,4217.697211844921,56.574879098349065,1700.0647375478702,2.3272669048132464,2.6234595649989134,837.6681793721147,0.14900025796211208
0.039544219576799135,36.942278681617836,0.15782067641696063,0.06406640445452114,1.3502764963234032e-13,5.309024215620523,0.007723298146013556,4.599690291673951e-11,437.8762657823442,1.1025128879940855,903.1006784909314,58.665251994886695,1076.432722262009,2.0384633037365294,2.27676934497534,553.6403226291325,0.4681741204967418
0.049641728054197046,43.90328040641817,0.09059398379574568,0.08589434160074995,1.3100344560452194e-13,4.715802785059557,0.008620563950002911,2.975198879953108e-11,380.30491868468386,1.0825157377553916,2070.2879402605054,55.2697285720333,598.0775722197536,1.9326684803113303,2.103290191237181,320.2842684866738,0.405980238644924
0.02749015071320186,39.00848091211281,0.07641199770999285,0.07151635752565899,1.3491223205953113e-13,5.115825270558825,0.004575117424582893,1.5030678216179528e-12,512.7726125193805,1.581115701156368,5735.901306452783,63.53664335527464,3059.3447174349135,2.553756506862968,3.164059512943911,1458.6923959895976,0.12917719592020352
0.05932059146083741,43.371495970156516,0.014276196319222612,0.08465422855337093,1.251906669476233e-13,4.7263536647735975,0.010004812937959257,4.291092846461796e-12,363.956049316349,4.781207861499601,293.41381986826053,51.57182836606789,466.83627752583425,1.8581170585527598,2.106113893176575,237.85084170911014,1.6038850223645202
