Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
0.032586585708219956,45.504057752006645,0.08539500136328071,0.07156826312051472,1.6786880976555127e-13,8.759824485394294,0.006199023940554548,1.1353093126065117e-16,676.6827271370853,1.5337893160136158,5534.1724654112395,61.45986650214694,4052.81865310693,3.2736731235743055,4.12183451854011,1343.639781638159,0.1290681544487112
0.0715222195514334,49.139467698597294,-0.01150052657938505,0.0729638384281381,1.6796173851449009e-13,8.430234251674204,0.02951596013885225,1.1637794491443183e-15,469.67794346418464,1.102971177282562,2086.4349326335264,45.0638675295132,1980.5389226945945,3.084494320874753,3.9186717217436793,596.8977727158148,0.38460821194607453
0.07103584598805646,43.68126635089559,-0.10610573351062891,0.050280695130339635,1.557066123483668e-13,8.899270492359413,0.023301805235130292,9.740308037729817e-16,706.2772091679395,1.217572376587668,4492.942783079908,46.87094036322414,1845.8904085252816,2.8132128079144123,3.1600103249064992,637.5495889078833,0.1536110902625784
0.06461499496942505,40.934785334446765,0.12488412331489362,0.018501072681083277,1.7136331002432096e-13,9.22197924550554,0.024945046275201957,6.523336783100527e-14,643.0662881208839,0.3970374470387218,5753.441749160858,48.05204139758669,3211.9224386914225,3.1687729732523575,3.959679269519479,1090.0138284494124,0.11909223830484927
0.040327112471258225,43.046514806134326,0.17822693109619914,0.06418696110153303,1.6797597655306937e-13,9.050140022058518,0.013426116980378497,1.0766164415550139e-14,675.0223835640512,0.6419425574377774,5442.698335354328,58.15699287085689,3022.4182473885758,2.8422794778219846,3.35202574874033,1136.025164763896,0.12176463065010083
0.03998251358443691,48.062151939858374,0.16523156790400018,0.08529036285346626,1.6695326252189355e-13,8.39211325355274,0.01291127066336765,6.327112880005812e-15,637.0188229793201,0.6466557567536523,5688.81312572184,58.409909822410064,3000.680293655158,2.867124403213086,3.504859243776502,1165.229743759658,0.1253240019927582
0.07631262353964303,54.50579220049549,-0.14295291858665138,0.1187561571007378,1.5259672893043426e-13,8.026787904794777,0.023832205052056424,7.429337253748287e-17,529.2393436977434,1.29560080519833,1943.000502738944,44.46021300094094,745.2311436386585,2.420392144732853,2.6505287782500146,244.854160600499,0.4205873433590898
0.028064539795320583,50.66933898546233,0.09906500604600144,0.11891920095271015,1.6585398105654828e-13,8.624040497972304,0.008477644789057407,1.972331435162366e-16,506.0140149805524,1.4493071797016404,5818.910060723616,63.18591819416138,3084.2951399543717,2.8619881390374284,3.360907933101751,1186.6730556258651,0.1283136444567943
0.08073528365170246,39.238287023146746,-0.08925742453495689,0.003969047293557064,1.6224639291566752e-13,9.345229021757838,0.0340880594229241,3.102644175553417e-15,716.6947778552183,0.9526063376262502,5613.927372781956,41.758497621078355,2604.906397263685,3.2793614579909285,3.985704874437034,776.4230329399516,0.15708455293408313
0.05440817610716912,51.68610522134445,0.00429094772734262,0.11846579425673297,1.6417822944024393e-13,8.30920771336216,0.016182678331197863,1.792427263256457e-16,418.6357038788017,1.1039045334026818,1810.7960418106127,52.890184042444126,1677.9811325081132,2.7484646987678834,3.388254090499738,587.2107017080299,0.41348976647011587
0.0660997866181274,41.03913505012705,0.12489887676891043,0.01860360017014546,1.7152522748694138e-13,9.212735201750668,0.025181473332059577,6.952671318556374e-14,650.6506338612614,0.43516955291817594,5771.0906644207735,47.359064278164226,3213.2503391329165,3.1705507345727133,3.970367096624727,1090.2656682427041,0.11947184479357696
0.07859764779602835,46.11299534877302,0.02923629680254114,0.06456061728891362,1.6346065240274285e-13,8.821132066065868,0.027839635459254844,3.2257795342468688e-15,593.2193563303447,0.9482360476497325,1136.99296497772,42.131509390567274,1160.8149440749728,2.599894050056495,3.0637470844692336,406.4021200615765,0.4283527985824933
0.026448267763963675,49.268687611518274,0.12029629175646728,0.11814338538142848,1.6878042079751438e-13,8.652828928305375,0.005004452046455271,2.4679020327893445e-17,463.40463142871147,1.6971739911729902,5068.161694747889,63.075702115234876,2589.569649493238,2.909985370953314,3.549391280324802,957.6564641762602,0.16947393007756276
0.04663263504577192,39.28734039701505,0.14786217700502347,0.017641963766425857,1.672235734058039e-13,9.307077292491627,0.009797775326240588,4.826393692887536e-15,656.8688494659236,0.8795139360154166,4303.328615819107,56.067783038161295,3646.0502626744365,3.1310830788987016,3.6987159687639033,1234.5067609713,0.118439993172637
0.08035957520910467,44.789453521587426,-0.09154720718019771,0.05122120914778975,1.6008060710725795e-13,8.80268686288234,0.03346884716676567,3.3402893467800396e-15,566.053901963198,0.9582406565432607,1725.9907766932047,42.03473149642277,1523.4882829844073,2.8586610676242086,3.3330499090216197,466.1738132804184,0.36312122638581407
0.07408535456372503,45.95962284701814,0.05081308949514063,0.06454324641374354,1.635439534437104e-13,8.832330913219081,0.026555527979281547,1.2854718887092335e-14,603.7182063562796,0.9152756963084605,1166.495513500479,44.32130858503852,1159.6460413903942,2.5986370095827924,3.0840949878517234,406.27301877049024,0.40865835602930517
0.0441288510547385,48.448037204843374,0.14927178057603863,0.0851915868755035,1.6680230542248695e-13,8.370408121520848,0.008567453228714491,6.9642664869458474e-15,639.5601933392168,0.6118805311555839,5455.255898504236,56.87064187638532,2887.785692528439,2.8581089973832428,3.613130863799447,1127.1885384905515,0.12489613637549708
0.09008056212128868,43.07612284536058,0.029389856369758216,0.019054909949219306,1.6723320111377518e-13,9.036739699563714,0.04052247049724832,1.329905703373596e-14,615.1983663169881,0.9726974986205998,1000.2496807285573,36.05288007501968,1574.939434946679,2.9431613166728514,3.475205268584982,493.44799000931556,0.44551898585282473
0.05262971992677759,39.54506261445022,0.12630013776644078,0.017761862130658113,1.6730218982745678e-13,9.28631170820653,0.010233070592454142,6.574652851338328e-15,686.9548478995785,0.8620189844013875,4318.235980249493,53.65438027103383,3648.547065800509,3.1341178806927603,3.689055892486661,1235.7015624016988,0.11991874236534383
0.07429385837606539,40.40300089818511,0.048566335838370556,0.017260959633704265,1.6555053136742228e-13,9.27732097009097,0.026908927442958742,2.1226836272973408e-14,780.2488075232272,0.5693246622436642,5019.94158865602,44.20228686357128,3080.6811439975036,3.0942215514937867,3.962502971458873,1064.0304477281375,0.1252786977234037
0.09827463387922669,42.43998869341864,-0.046942684560781656,0.01771226941277811,1.6125850499425608e-13,9.252939865739052,0.04591563649800198,9.870278234947976e-16,621.0387718223769,1.3983432788630257,212.0535340810776,31.365431706185163,1442.370239811266,2.866832133593925,3.4673411434191284,452.7488905112998,0.6074359549736604
0.018740810574272362,49.5611518147705,0.08450647971557024,0.11797868693526004,1.614799862976571e-13,8.598571517409084,0.002093362555477837,1.550067229319196e-17,592.7807434174706,1.7324483491133995,4749.487520074616,67.13311824350815,3406.6972654952456,2.8165398793276326,3.1878683489866306,1285.4987338086098,0.12865252042258418
0.04466201144699765,48.22097989200561,0.14819131151341158,0.08533785865444292,1.670291693656237e-13,8.379101297759469,0.00714096011347883,1.0372286084020207e-14,662.8152376484005,0.6095997562637783,5289.869085032497,56.58878501569297,2162.2322080119056,2.793497292142514,3.2587583222022767,830.1174042845693,0.1640401087023154
0.036447365432054,52.768308935434746,0.13135775599175636,0.13175203398028765,1.6065130626094335e-13,8.336727181385108,0.0026103295535106897,6.224919124159082e-16,613.3197601929699,1.0227558403159074,5191.921719099177,60.304153446063275,1404.5441197149958,2.329126403386354,2.4437515997769896,631.9516700835206,0.16543773226109848
0.04040494902356017,50.419090098505386,0.006772677787500014,0.11747778443830618,1.5972832783762263e-13,8.352661255024055,0.006642148729710931,3.684421857432673e-16,625.158259346867,0.8130960931181375,5835.241305815557,59.23352378605684,2838.83134369224,2.776643550128659,3.4613154279588425,1116.5306642780433,0.12744299519291916
0.058685180837509135,39.14279324512536,0.15753866005131012,0.017793908161957774,1.7428149897999598e-13,9.350310656580461,0.013956947139938305,9.16846004239077e-15,690.9802441122646,0.5690107255931149,5840.228245130123,49.85730281448831,3669.7085376848386,3.3006697625423604,4.26564401491132,1198.3815952773352,0.12239514161577816
0.04670071891747782,51.97856942459668,-0.03149886431355442,0.11830109581056453,1.5687779494038664e-13,8.284291710559321,0.007314408855927939,4.822579217739927e-16,624.6935098374364,0.9473486083431671,5749.844724764963,57.173869251595924,2495.1087485101207,2.655019207142202,3.0267311591615664,1011.5798334812431,0.12571851966488348
0.03627937818362181,44.06853422306128,0.23859968469877746,0.06543082566001147,1.7379971557318185e-13,9.176147376283058,0.008240496722361951,4.4527195453822224e-15,566.803528009413,1.3682460651834634,5595.908335612205,59.030662329308136,3042.0928413972697,2.909593255071068,3.468161493929129,1131.9004692497642,0.11478103728304263
0.05860525555924527,37.07313618036338,0.0006493439535741885,0.0037364118566782394,1.6676799280989319e-13,9.507783953103907,0.012296913478339873,2.1577739831159884e-15,666.4492560830643,0.9685370032421929,6026.013580897474,51.47060765394007,4358.608705702713,3.518801083514693,4.362935006176592,1298.3716324682605,0.12672216415963095
