Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
3.9056294111239676,585.8560555715727,0.3005824427217161,4.262059263285465,4.570195558813357e-13,21.506318368314215,33.2837685241087,0.0027587836212799076,3048.828467872125,58.559413728297216,109.43807831229341,1472.4791551006044
3.9058060365870957,584.0830107078825,0.3174371840961796,4.173983808141138,4.209916595709396e-13,21.17513738563859,36.29034898975252,0.0033146220411316932,3034.0186568916088,58.91369135145914,106.52719988176915,1464.1026465692198
3.956945760157822,597.0977330376594,0.29961120393069995,3.98051788259347,4.2589548766732793e-13,24.500489952738356,35.410285232298236,0.001981807462034906,3002.2948564872718,61.04476273708092,105.560129261823,1445.8905812169016
3.856846957829467,588.8385551711687,0.3619839409611103,4.360557742099964,4.217360307934284e-13,21.520915726504775,33.04664232099126,0.005186115458368205,3036.2043343623536,59.59789610174853,108.04734730078643,1476.953198447174
4.0268150077795095,601.9264056568935,0.2597362951451734,4.069177950458567,4.365629333613262e-13,24.1691909466451,33.364375951543344,0.0017705556805707454,3048.36012658626,59.496389176386664,108.29750039421342,1464.820363091088
3.9091227375088917,584.9710120781521,0.32870307790219444,4.124488732996395,5.202421469260495e-13,20.73312837880133,33.693472087181036,0.004234363952295553,3047.010430278133,58.651457439904966,108.559126710255,1467.0159901134716
3.844711439169854,585.2832883490701,0.384925427659184,4.523998986933214,4.139157610204919e-13,18.936033880668475,37.707314167399645,0.00983424429254063,3094.4253607809183,58.685883690046225,102.9489567237675,1470.693356100134
4.034017318456903,596.2864289486771,0.3350670026731577,4.315972594410898,4.4789693633880784e-13,21.140488970635023,38.1737223373771,0.0050775655790327905,3031.7774954425518,59.18356636401035,107.61821453313249,1469.880233144894
3.5995066028715237,567.81820448578,0.37548050944537836,4.321414543706313,4.9196961281855e-13,18.096807256049154,34.269000720702905,0.010388569133400739,3162.9001014547043,56.37680795632591,105.68650851541219,1469.0856306960698
3.7097177317008043,594.6748466594947,0.34039986999820204,4.173789285266745,5.515982778230057e-13,21.344127434488918,32.20154037217748,0.005156621354661071,3074.8028165065707,58.70342230754637,107.66576633551188,1470.9668833977341
3.543269135410824,565.9991828574655,0.40467939459918867,4.341152188989946,4.552242234480171e-13,17.92350477654267,32.932830235208705,0.01108292845159037,3156.2712061580914,57.80156425953329,106.54053247211921,1479.05700938714
3.844566662342664,565.7624946516333,0.41644467938399155,4.549554823448487,4.09902500088716e-13,18.25590513516172,38.58557349683494,0.010726777422955466,3084.3614787323995,59.28095473453523,101.0870920417331,1470.6777799962395
4.0292830303371465,574.9147692187681,0.29402137805428374,4.100847560450725,4.446175058230745e-13,21.645567123643865,37.34282369118627,0.0023409455800321942,2969.033746748839,58.68472189473958,108.82595575734068,1455.1225246791073
3.7880520173651164,587.9385019467941,0.3553874270987931,4.181393461302347,5.10362802119675e-13,20.247042393739132,34.665993721519406,0.004980415685475129,3057.049324798878,59.84692464640465,107.22980206260807,1468.5261910002162
3.8950672278060234,594.4179990310193,0.3270143336822309,4.349086213903135,4.69199708194683e-13,21.862485829490698,33.25055555541441,0.003077443252038808,3058.5548027214268,60.0054657677854,107.2655740238207,1473.6689963703643
3.805847017050801,582.8280763365865,0.3334242330911361,4.032517438767705,4.469769706547197e-13,21.96980280060085,32.62173225828326,0.0029320169748329916,3028.4501149504968,59.683069193916126,107.2057924940957,1457.9784115420784
3.9084939839389743,584.9928831496519,0.319253221318907,4.012186940784918,4.814552206331105e-13,21.039267924351076,34.25201436365622,0.004272842803783833,3049.6142812353696,57.87509848685531,107.94632487742825,1463.4747897083078
3.7482736724460444,548.1784608362926,0.45405143194667463,4.835200660757253,3.8800487051691393e-13,17.80799683929839,37.14949314138175,0.012802386926345489,3014.3550734772557,59.223292401660295,102.78788503546622,1479.1447260121233
3.8458513147053224,584.8085992318685,0.3551188108697638,4.318405827313168,4.477773621646746e-13,19.23460738478454,36.84907917184036,0.0064342923332066804,3120.362090818395,58.11607488024724,106.78741600925143,1466.762359290574
3.7377389798484244,575.2338943537669,0.40610026197673044,4.3669747913423285,4.769385691301114e-13,18.467443204197135,34.298850868346854,0.010271797470985736,3057.776926194684,59.15494102096358,102.00080322490636,1464.8521621544119
3.849466308876381,562.598153210634,0.35640295408389155,4.396174100255397,4.355320469224862e-13,18.359100565929726,36.92208346162131,0.005425343880047908,3090.4007921153056,58.06711649420186,104.98747270683322,1465.635912680997
4.082725154072262,611.4596855371638,0.24776833772164153,3.9690690344543547,5.169026738279638e-13,26.112146625082406,31.993456893783602,0.0011039586222180108,2972.661293022774,60.6035706583007,108.27397255083339,1455.5082603529902
3.7683348276512856,571.4479073319585,0.4041010784445116,4.44523986702953,4.1041990123609756e-13,17.079230634982842,37.757615225830406,0.011867268427029037,3089.481092155746,57.429938722422214,105.39044494812633,1470.0812589242757
3.9215386806606713,566.4908218171958,0.365731899228106,4.235519813848039,4.2923146284890686e-13,18.98497221733895,35.696293974882416,0.0037615318645209373,3009.1000813348373,60.332838971779836,107.15315888590884,1474.3549610669122
4.013084843131749,603.2184971458669,0.3320550959254285,4.41489714434099,3.8674802860656317e-13,22.989991570048335,36.74415093203226,0.004537357959816671,3031.8976396179496,59.44003951932013,107.60370058749689,1469.0705670165096
3.82159749107236,571.9210060400655,0.34286801252228605,4.033082016870834,4.658861904670666e-13,19.373474866073686,34.23143946490839,0.0035724054981001556,3062.8510495526098,59.431335303498045,107.02017449976071,1469.5607206317766
4.244214530848595,588.1940487303576,0.24293794119670853,3.989586389284146,3.6998831301302586e-13,23.096663414072264,36.79630665504545,0.0011430581518126206,2960.706636336675,59.95965932035531,108.68931639307414,1458.8337314297112
3.6646400322787507,562.1076423200278,0.42025334256315094,4.533996180526966,4.1681663102386436e-13,16.832803985437465,35.22741687519625,0.014572880504752049,3121.8060494139377,57.331655614970295,103.58518065937183,1483.9789605517974
3.846705763377269,577.5044396108802,0.3534166921151063,4.432962979649748,4.5309778070492896e-13,19.743585936286205,34.17617991740412,0.0045204813736212076,3054.152315792115,59.675425843332675,106.25974146514916,1476.5226647689321
4.170629444161729,600.5769548468904,0.26902155676392736,3.9265489708626515,5.326072480009045e-13,22.95824601291298,38.15781055389572,0.0029175783729764974,3024.160771313954,58.4628707915792,107.33622939533305,1452.35246681034
3.813074924099737,587.330107217253,0.3844327735001216,4.426768267452385,5.660279353459796e-13,20.39664689806919,34.01661545038653,0.007412528105777037,3060.5546983864388,59.49539172410886,105.92063797735246,1472.2878488603212
4.150315363868358,580.9253536814028,0.3559111827691783,4.529962005990893,4.3700756565551716e-13,20.49891870168933,39.26106875562759,0.004337255631289093,3019.240878459278,58.66623044929125,105.54496710580604,1474.41722915228
4.008554989176954,581.7283638413875,0.27272191048357763,4.043928692091093,4.394947484016337e-13,21.666810823898153,37.155652477011046,0.0024929125280945324,3034.8606241592274,58.017115812545505,107.20426144757513,1451.1261278821355
3.7717687992371345,596.7126700775524,0.3141636747377903,4.033821050196198,4.974074640865237e-13,22.90733891512249,32.35482417594046,0.0025179604281370194,3024.94954118082,60.39776303399902,105.22393177082694,1456.499328325059
4.036098803056808,586.8716600475316,0.31351775021873785,4.402039543279475,3.836935310029426e-13,21.200789125949097,36.810712701130896,0.0031840662446619016,3051.7518586417277,59.25280845079723,108.80591237672591,1474.3306227240241
3.671180239606865,570.8188408859713,0.3793719684460597,4.175601459991344,5.265358549241586e-13,18.460433724296223,33.938997746995106,0.008293904176709927,3047.5559505405204,58.02946255639557,107.19199469729129,1468.0463873385484
4.086452803762024,583.5939719878411,0.2700155553005579,4.140309774997433,3.353942332640766e-13,23.589192400873795,33.01898160269568,0.0010471765095843306,2947.3991448641773,60.72121446981994,108.2559531862666,1467.9257265166548
3.8974004671700273,598.3527850794846,0.2925459416515239,4.137568176410328,4.2990363435061594e-13,22.228998363580452,33.09267041297352,0.003060589828958832,3039.312620176076,58.734160375496344,108.44450249088837,1468.1715302290174
3.953318029617941,586.6095139916519,0.32259035878176734,4.308475101154361,4.206525612316799e-13,20.57083015311563,36.51031494274833,0.0028563296112850346,3060.977616644812,59.085560424973444,108.68190807129274,1471.4034985692017
