Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.9322643861376694,166.25845996889933,0.11579961997246402,1.1847867105318937,1.3834026784833963e-13,1.0333552827569996,1.7715000313203968,0.7884694370634929,981.6844504128977,87.24324877427446,91.88612240480973,1829.7888628667224
0.8311368912827437,158.38732294564784,0.13460039135144752,1.1998389990617655,1.443953999381069e-13,1.0430243954837897,1.595770096000493,0.6711824107552138,960.5184609977408,90.1384402386469,75.3334807585157,1830.427691832531
1.3133014371856735,184.91790496630986,-0.01161888032741043,0.8080600560119633,1.3024626846684745e-13,3.597942039548939,1.4796546506513666,0.15077209429350566,946.6915565160702,86.68040631494948,101.07495544116547,1812.8617756529134
1.0677513161015224,160.52683940681564,0.11099221925537472,1.157879636492634,1.4079757205526217e-13,1.496219272273484,2.3279277402768046,0.6452742681122214,980.2317148299229,88.74253512139904,69.55987449851655,1821.8857895772983
1.1197758938218785,168.05899878069403,0.11921212941612946,1.3239768287258888,8.525255090919462e-14,1.3146414998931424,2.3912772101765007,0.6740885946254885,975.2892374839063,88.8292675199637,78.76322327371494,1826.529380517661
1.1420571216008268,160.06147798302163,0.10160362817492752,1.2331409018992472,1.5970251565263806e-13,1.1041557328664193,2.6385946964885916,0.5825430452506162,1054.929758461506,87.59745664527057,86.9626069544027,1825.5213532831713
1.4617583358434136,195.63075009997124,-0.007959690597692415,0.8381077847795106,1.1240285662622001e-13,3.0824930880389614,2.070530353122122,0.22459169063160261,960.061412627426,86.75962338052003,103.62273026589497,1816.3689488136904
1.393273697037231,188.37665998824804,0.022202992672334165,1.0567848350749631,1.5737480238647626e-13,2.078513187347295,2.5244686559232816,0.39531461653968064,997.8242134086056,84.93499352770245,101.48838153971516,1820.8537303995386
1.1008370611063076,174.56850841578512,0.104369966474676,1.3337692237308234,9.448851732480332e-14,1.411999171300295,2.487253523381335,0.6527052719425294,991.9924299603938,87.28682982619137,86.63623318350616,1831.4261187593656
1.133819722489368,169.08363558786903,0.08885516553346129,1.0542277415694117,1.3661163519807888e-13,1.5144549595415557,2.346288503625291,0.5905505556184875,1006.0099792159556,86.4192714827498,89.27249162907378,1819.6169336056028
1.2189461248006839,170.45139641260414,0.08029242893058575,1.181367545624042,1.5411293719665934e-13,1.82325490873145,2.414602813356864,0.4580320389259942,989.9314936055899,87.58310000498876,85.15053856475956,1821.0450466918471
1.1171584021526826,163.7966384128576,0.1249115013020945,1.4440559485818172,8.187250045609442e-14,1.0411779481095749,2.583903175151412,0.7523307765641084,1003.0908336315647,88.13100022326176,78.61213750701661,1832.324135200668
1.2740190403474458,164.87425976026094,0.08972226297929797,1.2920515289328616,9.455937106759222e-14,1.8941121347517351,2.495733972404709,0.5835033641111144,978.7786112211534,85.77006851402409,94.1115064349147,1829.2675305736338
1.0007451753201697,155.8269792818427,0.11285966067618292,1.293014038021759,1.0010577634627406e-13,0.9234823960676517,2.2811146733806025,0.7521432582866825,1006.093814875994,87.63853975523281,82.16122221992286,1826.389175024215
1.0168846817661983,169.71494285991912,0.1079707063767783,1.3095018425853855,1.5379873517765112e-13,1.2570827019001416,2.215162992224482,0.7456898904385509,1041.6342568438301,86.90547460374654,90.91681365346317,1827.0495061810075
1.1321607964413893,171.5744631127587,0.08351331359923542,1.197302808368283,8.473555757109971e-14,1.3045061928478894,2.5971424225538327,0.6823458522908838,1007.7047387943416,86.23275114543858,86.42113703232108,1825.8477109857142
1.0840830804349795,170.59510568696433,0.0841089440855316,1.0259125663747257,1.2595806357370113e-13,1.4080358710341914,2.4499869248719746,0.4775570062251265,1009.2538866138516,87.35485966164981,78.37416521892128,1819.498558754323
1.0277177550866097,159.86293910713297,0.12039955137507308,1.2315117086783087,1.3920765843559024e-13,0.9306918908311217,2.4686271015526065,0.7825545035638631,1024.2212190097734,87.23774989011653,88.07113320357476,1825.9569096042692
0.8537037767605397,156.23070925574203,0.11228200733290716,1.1619534947210475,1.2800945113043231e-13,1.2214092057268566,1.7275515926074845,0.7271554117152632,1001.6848307818586,88.39490610742159,75.37439316203047,1828.2359764450487
