Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
7.412014440466693,1124.1574567675602,0.7207667172450254,8.525010166015074,9.188315038441475e-13,76.43964309874909,136.49614015445746,3.7773567700715016e-07,5439.870420378379,24.926989305758468,110.6872341490488,821.9024487816383
7.3251734330277865,1110.2275654927475,0.6734708533945621,8.274848462806661,8.599790961240313e-13,77.24199760760351,133.79056302905093,8.537336612393308e-08,5424.660259776511,28.08752563046825,110.24671268556848,807.0047514245156
7.304213092492408,1102.6694061269177,0.7206824601791944,8.573827015510805,8.440199905377279e-13,72.7588826904391,136.25715051553107,2.4341728955459504e-07,5371.358058791171,25.703533848358486,110.25106132640586,813.3706133107274
7.747667576734702,1126.6832908579827,0.6378481951646124,8.181669821502915,8.712136034670215e-13,80.91330879148407,142.35385667365264,6.906389550799205e-08,5296.073731680412,29.582915933431906,110.63518539731224,775.8847918680201
7.589966415774144,1132.1249233403469,0.6187203614082155,8.226342147589921,8.270988532873907e-13,83.42432455605484,134.6345025870464,4.79025961845209e-08,5317.23462048203,29.687437680348797,110.60967863302892,793.8989091686943
7.482654006684387,1116.4095339340843,0.6804050168541615,8.321053015113197,9.012013374662336e-13,77.56538913610208,136.56102839975938,1.50291878926872e-07,5427.6933419703055,27.180970479829877,110.1420001034866,802.8410739400337
7.423100469590548,1116.4442662710203,0.6881983316435352,8.30032639955675,8.923766069195845e-13,76.7061227368988,135.82090808461913,1.4301841312274032e-07,5381.715873246138,26.886543436346933,110.28030369078313,809.8494920375327
7.61986478365729,1149.0923905036486,0.6002960413449583,8.035948927149327,8.866129963001406e-13,86.88317990493684,134.07089565337813,2.7850024662007857e-08,5279.330416501441,31.28109587184967,110.3745587521052,773.6303864164823
7.64440510385756,1145.1021767978314,0.5969781576149691,8.056925141536551,7.986580382855959e-13,85.29044857880976,135.09906632749605,3.5230518439268525e-08,5288.92072296502,30.424973346596868,110.54737481180004,796.0293501952982
7.589254530076096,1131.3962751817915,0.6522515626513505,8.228794911857213,8.96568191803502e-13,82.5041021979068,134.78646015980746,1.0903528081509959e-07,5351.7576500511495,27.561148341710993,110.76797770977251,795.301603507945
7.569609993086201,1122.9081866964366,0.6215176311415385,8.004398965942759,9.129926373427497e-13,81.80018706355172,136.08332914411443,3.768343747643797e-08,5340.556706526677,30.03461554401576,110.39539012384091,785.8923268019838
7.391958524303681,1111.0387856514792,0.7300703918530616,8.496674373775317,9.054117355252054e-13,74.31331756986006,136.85262321855063,5.119597381149683e-07,5371.319815735511,24.699354403334894,110.5628280219522,803.4643870008274
7.592776566571469,1131.172844104888,0.6594344112319948,8.325093370756084,8.880963504473199e-13,80.78961823389162,135.76005216588538,1.1036896977290521e-07,5349.548250868071,27.64366619375476,110.47169988329276,802.560665996511
7.515274722595224,1139.5868518835628,0.6548394101596866,8.263194787320137,8.650772136769173e-13,82.15064309794784,135.35928098155998,1.277179646761045e-07,5400.050907738075,27.759250981073585,110.46592959522678,802.8284098244208
7.447981809417164,1127.6833010138894,0.6470175853457616,8.115321652745736,8.327409011777906e-13,81.64751254955915,133.61279123758936,7.131773392470962e-08,5377.280659948334,29.200477755062007,110.08698187048034,790.3779677910896
7.406142686448141,1118.001437647087,0.6672662322848302,8.123224992183799,8.524522322561471e-13,79.98362338881256,134.0937770477755,1.1647817517146553e-07,5375.046746800348,28.732691317960338,110.43145237189208,790.7284370770911
7.321711393799929,1111.7652006394183,0.6896952481523524,8.318819102127563,8.939921643348062e-13,75.55289752869427,136.4008541452327,1.420279756487915e-07,5391.232634626687,26.854503458381767,110.5160980548558,806.2585082762981
7.363909121863914,1124.7176907454473,0.7135881428948601,8.48422769992319,8.638806679746548e-13,76.05575790872616,136.82250587285347,3.0251392853551915e-07,5409.740808642811,25.72540023081696,109.56219283734765,815.1084555451348
7.67414965039609,1117.9084003674427,0.6207979069383351,8.05740133962361,8.642993182955735e-13,81.23765349792627,136.58787482767138,4.364245137199948e-08,5335.814050459043,29.7544917799554,110.82505047562293,789.9140384557011
