Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
8.434599891569759,1248.9631394650764,0.7224235241914663,9.185200698819846,9.354048608660784e-13,98.8546961223478,169.92541796903936,3.824991709849203e-09,5823.5027345751205,19.554183239330616,110.9178158760176,532.5077421360966
8.497617171539014,1254.902236628687,0.7119647516765859,9.271734129668502,9.53584792102625e-13,101.18783682116606,170.18669186595037,3.3203625771869244e-09,5818.995597431327,19.994346431780592,111.12829457434889,546.1653766347332
8.473713025501189,1253.1569288290061,0.7138297530743105,9.091573439348538,1.0071877097554115e-12,100.79038376370937,169.06368205966953,3.89881880081601e-09,5802.313920051768,18.944884005709877,111.16784224963655,533.6313456832352
8.386611954798944,1259.9580074555226,0.7264372188314621,9.159991532752189,1.0074128882636645e-12,100.95777243096616,169.37964426321662,5.422215367127859e-09,5876.731848896507,18.177984180757704,110.81772072481847,540.1294230951133
8.368358007541918,1238.104894552168,0.7510830227828302,9.249247808897762,9.722999979332886e-13,96.03723667556112,170.6673823642953,7.49538258321295e-09,5886.986681539048,17.678755200016752,110.82305551778657,546.1643637234916
8.2547069730547,1241.7300338394157,0.7414787009293984,9.162604027311655,9.318151932805954e-13,97.08441050035461,168.11460401346235,4.849751033831437e-09,5904.081570505921,18.726180663838935,110.85800610453595,549.7839977919174
8.400432672879989,1249.4746459165121,0.7086809142459942,9.052531003175067,9.26554231103208e-13,100.19713387252435,169.19294508912154,2.806042255683392e-09,5842.1995074997885,20.806182102106803,110.51495498360644,536.1252765749508
8.237903409546275,1244.065113204647,0.7480500428052146,9.23017649949051,9.962254422558748e-13,96.85201922584704,168.22193011464765,4.418371511658911e-09,5868.15174608093,19.258006738353433,110.57296125510965,552.8068525318931
8.443476388004928,1261.5102474365929,0.7106015940550359,9.077425676851925,1.0115957062237166e-12,102.041337073329,170.70333915637997,3.922405258138793e-09,5857.656080672402,19.27592424527739,110.81425096456255,533.2803849883632
8.52669949823786,1260.0616658448707,0.668919837285237,8.882061742726643,1.0158231942862437e-12,104.73766205542599,168.97040254485154,1.5927802627291444e-09,5839.187080440919,21.886815417080946,111.10518297841145,503.5768157347889
8.533024508857494,1276.2682359498208,0.663007300666755,8.93255872626563,1.0056785218486781e-12,108.01705220041715,167.8288228932155,1.6332554812426314e-09,5824.085989996816,22.021539698323178,111.09028007097024,494.29940494487306
8.533200217700001,1258.3433577368487,0.7017692155975341,9.159629485403695,9.67662813729865e-13,101.30452354325207,176.03188766484536,2.6685717296663775e-09,5843.540601533032,20.90031484841344,110.60723405020087,505.25017185488565
8.688987910460789,1275.8593940658982,0.6478208408340222,8.887528817176236,9.967130324932818e-13,108.41968732746776,175.12138526448857,1.3481637821632125e-09,5817.829537356157,22.536139899754836,111.12971664179095,463.99074772801913
8.417314069615816,1243.705290457973,0.7266441167516868,9.102015189907378,9.985546643343082e-13,98.03268285739348,171.2361165721159,3.924008593765434e-09,5818.4256810044235,19.01114181742304,111.12525807618307,541.2987952817367
8.299037139784861,1244.9824107864597,0.7372519240039788,9.125850294320433,9.336293632003818e-13,97.69321975160338,168.72574020936472,5.022957840165387e-09,5909.637203543124,18.534190507732514,110.83797529396587,550.7404470581284
8.604639936345922,1259.3559854976534,0.6585723705203588,8.77575950447143,1.0022205239272803e-12,105.54424876883108,171.2150064065888,1.445671606277532e-09,5789.435945094177,22.28646384429079,111.03647674403076,480.49736324458877
8.304368378171898,1240.8727161153697,0.7608788570356384,9.347694080160677,9.55521205481691e-13,95.99226117557693,169.86326023276447,8.505245491998528e-09,5863.020922190481,16.89673374963223,110.96095382471172,528.8029203350975
