Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
2.014538841633879,278.42055267709463,0.1919211571044097,2.2544158040542674,2.394937298293071e-13,4.7256225381295796,8.599501851345158,0.1761569834353152,1586.6196112095329,80.13522911914679,92.93525531596113,1721.8499918179004
2.0800700380047514,311.5671150775938,0.10306942919660056,2.0089135980399675,2.4913220779828534e-13,5.661999886278301,8.64871518404721,0.1427106868642213,1688.4029027421007,75.5755732294033,103.20608848381504,1720.957510525481
2.0166812445770432,295.02679185372654,0.15014683021980613,2.1372414090639675,1.602102406430179e-13,4.72036651244586,8.894109868449258,0.16389589731460244,1661.2791800153918,77.05989157623053,100.52309204434896,1727.9045920481972
1.859629681712577,272.9818598551,0.21946556840995024,2.3739991906832745,1.8218043590592924e-13,3.3087992727388422,8.556407616649974,0.4162506453132376,1736.7566106304203,75.90641595138258,102.74588667743105,1729.5457980334781
2.0116000252151864,288.43249919524567,0.14888057487350803,2.1337669986067267,1.5594634443463026e-13,4.479829308696059,9.051200187687146,0.16547939032180412,1676.455931858382,76.15386960404352,97.97203808311932,1726.3425216000558
2.1729414486355183,296.12494070321685,0.12369513130918097,2.033839908526268,1.5947051769720802e-13,5.832247496347383,8.589414443526069,0.09864805436994013,1594.5431121958077,77.5572737883669,102.78981298431631,1721.3332597216752
1.9766998520405736,284.1291347347707,0.18438228847393967,2.2119437211284465,2.5448275660569934e-13,4.308573835065081,9.022726002732831,0.23898436264655323,1695.5023732661693,77.03857894181591,94.50020794367659,1721.8141111135587
1.8988680519259313,302.76813062687563,0.13649972552998557,2.0306171466230047,2.3969576038763174e-13,5.271355411620551,7.10971667040779,0.1219776310338358,1644.1486452364593,78.33065127093599,95.70526716885497,1728.6966461585146
1.691012714254347,269.3628163919857,0.23770008204162263,2.377897359913728,1.934740919720271e-13,3.220829102381616,7.4133653875104315,0.46012482011557104,1646.042967749417,77.14381302842335,86.77547681111244,1736.745203469465
2.0450280292598295,310.84453586566553,0.0921177807052338,1.8232816319455414,2.0772925701910817e-13,7.2759519182746555,7.202241043198978,0.07146601989202822,1658.9234307204679,77.75947611665418,104.2839804550761,1716.1762047041725
1.978559314460279,292.3445052895065,0.1463951381431441,2.115640892661907,1.9885422952819127e-13,4.274755181370781,9.081843712940477,0.20411555220953012,1664.3311489975285,75.2554721713619,101.4782758448714,1725.3789996917883
2.229587036583727,296.17030042636907,0.10938573195350232,1.7547871797256775,2.3916903001160594e-13,5.33016615814658,9.169804389551047,0.13060625761122158,1629.664771698081,75.83853379716199,106.9255436036839,1719.6238169216954
1.9750201277394017,288.72060137074646,0.18627592932878523,2.213160915229041,2.1073392983525044e-13,4.387885938991804,8.61091847185684,0.25023959106055055,1635.4564180686045,77.51941779482082,104.30774766687014,1731.3079979968152
2.0113883237851646,300.9301596256696,0.13146755932451315,1.8217085688857422,2.8021931703762415e-13,6.262733432534873,6.8195803211315695,0.14326472320945735,1659.091026822481,77.43278474423364,105.69639619231633,1721.5109536868122
2.0621351991356334,288.1766399312822,0.19491580107031803,2.2770543350274233,1.6889843031563454e-13,4.299789850535827,9.507640198950144,0.3076122377637641,1635.522238499907,77.1982230907686,93.37884681884002,1726.6264426381993
1.9089840422577744,276.48387437446684,0.20575095065172322,2.161907213713381,2.150463560960834e-13,3.517029620429799,7.982870857184669,0.35238924064416866,1658.9475238626153,76.23538334579821,98.37372768612494,1733.2266793391216
1.9139938546713062,284.5418563831715,0.23439308621275678,2.5407467715963468,1.654618495313311e-13,4.798714553101787,8.738023272701842,0.27519506707899144,1642.5231841361801,79.39192477528601,86.02765258532779,1735.5626290768116
1.948723887530258,283.0960414135776,0.15374775024213472,1.957564533749655,1.929866159760591e-13,4.3508329362857285,7.401344972757333,0.2514137391045069,1701.9097554138898,75.02376852982543,101.72083724072533,1725.647650761123
1.682602137776316,266.70276836684343,0.24301423683983936,2.35898620266269,2.2662292743180634e-13,2.8649764417543526,7.593614882012438,0.4632188089244948,1593.5480948586237,77.57579908170834,92.08681540747135,1739.6356840258397
2.0267882984545773,313.18186193060137,0.08430910599265973,1.838260350825078,2.856374519647655e-13,6.73024379375637,7.800799507370743,0.11045979863515633,1660.3970624919973,76.28203940216407,102.19248228159942,1713.9982970793417
2.1301164334538596,315.28137250904797,0.0907832683690919,1.9409252600097746,2.9961475481512597e-13,6.701018307009461,7.463626217462913,0.12056650560292186,1671.9884670680021,75.98487916090117,106.47316703543589,1717.9079182034131
2.1797518525596202,308.70429766954015,0.09388975035465785,1.7638858937538393,2.755503736931433e-13,7.580847538411659,7.6788302464532645,0.06543703983310745,1597.0416472904508,78.9802815336792,104.14947002181685,1712.1984009255925
1.7468885316958944,265.1934113331889,0.22823018902004533,2.3644813658464074,2.2067033496428793e-13,2.98751260093929,7.535019451786311,0.43260037621171676,1657.0220843541135,75.91312921883248,100.14171406731116,1737.9088402723971
1.8797014177648441,266.7942119165554,0.22086853244964422,2.17536506055855,1.9601102669243504e-13,3.8471141222038803,9.088525983873515,0.2691733490495261,1658.9243598122766,79.44900474668998,79.37710559469542,1725.5042595136242
2.0142734767521175,301.54909721992374,0.11914539811208336,1.7670066469383612,2.2875065524328417e-13,6.193281805908469,6.649473441441448,0.08846927906177857,1571.2294469433896,79.1498868312458,105.0036685956283,1721.8980814568322
2.223222650863498,306.3969275708485,0.08799995133432548,1.9045974235496923,2.190396485034408e-13,6.193531297726644,8.43588950414038,0.06491804699277592,1609.4966442294271,77.52396620297664,106.79957756105799,1722.7760964535257
1.8471976233402017,279.78618337524887,0.24101124394544327,2.347823223833243,2.5749103841142453e-13,3.135731020424693,7.986309602934513,0.3438385188244912,1627.954836670784,79.05955036655394,94.57889801541836,1735.1692982512955
1.8493290767130683,281.9522089377033,0.19465127405646188,2.2728098086227826,2.5094843982867974e-13,4.379861520740606,8.20345613678101,0.29302423415445306,1702.7478271009031,76.50814388153255,95.62447564124322,1725.1822289521772
1.952305007596348,305.03086611645324,0.14020053049369352,2.15870731838013,1.629888513316911e-13,5.523897797156511,7.862699498224478,0.16931844513229866,1642.4484636386483,77.04687158307723,97.5123050712629,1725.009999738772
1.9765681356369753,308.20273941044115,0.13656210875273267,2.012447323778668,3.0227163985423824e-13,6.467533345783561,7.5355789262026995,0.12146533644610594,1626.4519209612654,78.99957807231421,102.0478898513492,1722.5322890246805
1.7223925329961058,271.2933154597775,0.23665168453775776,2.1439735464897285,2.3771437211781083e-13,3.759869282437357,7.312806949881577,0.3506374307551222,1667.9530611637897,78.23444936405387,100.4086305032947,1735.2044090040258
1.8422261109253781,267.094282858713,0.21498658988600283,2.31141958122066,1.7888411218475653e-13,4.381826727053598,8.482748962877508,0.30519740193994355,1635.5200432694644,77.90947661580846,88.85976988044573,1725.746413471272
1.8328445488028025,288.5577571918585,0.20374944838579045,2.291525068201399,1.6924072386792958e-13,3.1865752943473034,8.672291450586192,0.431197925683272,1702.279565610716,75.34105497803377,94.11348314150142,1731.981594792122
1.878685595951928,299.954751989542,0.15138772255536725,1.8708380762266907,3.208438640380974e-13,6.725660688424979,6.217804535056309,0.11806290435593227,1595.390280018924,80.19090775714106,106.17236311245809,1724.8090573363877
2.0485693910254423,298.88184216957455,0.15183302254319164,2.13334821073295,2.9115297755441287e-13,4.921633986560337,8.286158463883151,0.20159512232706006,1671.6629214209865,76.14622303034339,103.603857206114,1723.4485913592728
1.7545164723699433,253.51254795035064,0.26463048900383157,2.343673760126992,1.759060881249557e-13,3.244446294465695,8.722627526167344,0.4132550238946045,1681.6141949842681,79.95139018155281,74.22922751959054,1729.258969848579
2.078301340000178,302.8049275180056,0.11555176177146942,1.782745813883201,2.2773842939890903e-13,5.418593084853503,8.22325317709407,0.13823038062232532,1631.6982922231846,77.01327731970925,104.66681225871089,1714.6821031702764
1.9332238421104049,290.195499776631,0.17537143733870986,2.167958592930542,1.7685902361299467e-13,4.506585047951262,7.26280038005646,0.21080672646556614,1584.4011438895132,77.29105980867625,104.38048931830888,1735.8169205183801
