Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
6.465282988930648,448.83295612683514,0.06019507834976068,2.5498956895733347,8.45752431352816e-14,3.119475538374466,14.377545375138197,0.3439588204555487,543.8237543749349,67.40879516508409,25.081815615875072,955.9351822605151,69.07893305997878,0.0601355467796586,0.11240460192484414,17.522006425868057,7.2103376834593655
6.618955468314125,470.4679719659176,0.029218785410521697,2.224072030744144,6.075504461923138e-14,3.527723698265282,14.866072707184603,0.5499768783862037,579.6103959283216,65.65174400265614,35.47761482703707,950.1434262173798,63.26410066404418,0.08590836872211285,0.13855018434213395,14.374726525498069,7.19122662616348
6.130176988201471,457.59534405840736,0.08213987185358285,2.6702791235974184,6.24148868781481e-14,3.449812132497545,13.677324765141785,0.4830631696143813,560.0956740436409,68.11468489355485,30.536808570733786,954.320386977854,34.064112484973776,0.04668211972987093,0.1763540265311916,12.717429633729505,7.158268951575334
6.250600245176172,447.2244615763035,0.043031857208648994,2.4316656691687513,1.2537208191111846e-13,4.470971680819856,13.994516912210965,0.1031245457376754,501.5705798442293,68.45002788961358,27.17878507378351,957.2683281809494,118.89464776903603,0.1435383292674611,0.2270302671258484,26.664184286687007,6.915722315458994
6.026331072407024,452.6515007427027,0.09479720633739674,3.0507378387152215,7.046099771515273e-14,3.8047769520261947,13.394955399196848,0.4511127165295549,546.8737256283845,70.09786954272026,22.49681100806124,956.6135417534397,37.94701903835626,0.037638335473131265,0.08784432727796943,10.688165730409368,7.21414204735657
5.935027736288425,477.6154162498805,0.017423127032605734,2.0337833657115185,9.03816036700507e-14,4.1307812665757355,13.310616278756365,0.2605159023674782,559.6935534317786,64.91307823561216,35.105417963357766,953.3877808995373,50.19474230163117,0.10464211084245172,0.138222994992504,17.166514621438104,6.873590177184918
6.050124206636656,442.39668571041733,0.04600653928863352,2.4862093293681493,5.478397627528602e-14,2.9033312401688915,13.4998479219552,0.1681788280547994,547.0463721521884,66.26433149079553,32.34018667444281,952.4289767066545,21.82363541437644,0.04964862222301296,0.0840866129298874,11.038109932332386,7.1420216029388035
5.838039820091523,441.28656082192293,0.09209372422775264,2.8779090687901903,3.6171896962363545e-14,2.420833855094919,13.030047368397419,0.536815950074446,562.5202079927874,67.92757413388651,26.094341003510543,955.9135785630923,43.436452074119906,0.07165360554404514,0.19080375065408295,17.91096448200856,7.066157184621336
6.152067834617286,447.59938951811324,0.053535173386855206,2.4722399941629996,5.489178440681783e-14,3.255581784117325,13.813069599297265,0.33918331071203256,573.2923686378324,67.29182072295369,35.530801443756914,949.974715405085,31.056234494261115,0.10168930001343138,0.10325327998493727,13.08361855168027,7.0431545929901045
6.055487209758202,440.18915868723496,0.06651447682305278,2.7398280154877668,7.882790764088939e-14,3.665502120682967,13.508160137998237,0.28231593129066646,537.0710170672073,67.826928384174,32.68669785141289,956.1015454002492,59.29852713179738,0.0834182824543219,0.2600258220905638,17.587379021637798,7.039944021998996
