Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
42.73250125163506,3148.2695729816014,0.3826475360107313,17.850474022865576,4.774655840343921e-13,185.56860932713127,1264.878698112315,9.909284872840889e-21,3190.2447551790046,17.08320072190647,45.861870188134795,537.3890855367391,458.8341070943052,0.6905013066645393,1.4613995633875918,15.32929802326301,5.701173116860962
42.51543320330368,3208.5477185687278,0.32168661621213435,16.9525976988172,5.168726492788516e-13,202.30584018275937,1262.2414178192762,3.1597412573995203e-22,3134.126700105915,19.119193319075606,46.60177545550337,531.3190418250166,348.2334793009536,0.5890366337029271,1.2689006278820427,11.666059095078342,5.847718648055072
42.66970990836932,3205.3951907443607,0.27747276896940143,16.925598204237232,4.870355026377837e-13,200.39331334318723,1266.618666320153,1.2428155372370326e-22,3121.758412289707,19.412969019117234,47.86041466632859,538.8027884179298,409.61525523383216,0.6907404032222343,1.4944084185597002,14.687833536867073,5.743720850143714
42.34004126338039,3188.6560247025272,0.3491167475400845,17.129135505470494,5.315524649774464e-13,193.3864948313564,1255.9822356989964,1.4037811210393434e-20,3171.770635572665,17.215722168352467,47.046272135253076,541.1051476825095,355.3368116028933,0.6060937078629186,1.3020974901050546,12.33280762551289,5.742599370131983
42.977979829534966,3212.885635933901,0.3205939057942473,17.00969677079798,5.100196895435043e-13,197.9268587769984,1271.6069236904905,5.4426214246593355e-21,3161.956858024175,17.081257129031076,46.33581882472958,535.5742463946766,430.1203069472813,0.645665181962999,1.4387412313375332,14.100990756679682,5.914290349489818
42.7423535324186,3169.318112374531,0.3721482153624782,17.54104336108366,4.545657109006645e-13,191.64788231853646,1266.1983054054153,2.2569590768913406e-21,3196.0745217719023,17.859681991341287,49.67011154420158,531.7202252507105,358.0486579415383,0.5815086337097178,1.2707083580386689,12.148268148669004,5.5451443030962775
41.27109284370632,3180.0467506122013,0.2616763527724091,16.610155851025205,5.515205989830993e-13,199.63699630891156,1221.5845360554954,4.436507027802555e-24,3039.8376099164598,21.944504564747675,46.704107748171246,555.3041431713024,444.38289378396007,0.7422725655813818,1.6895750200479376,15.608865439523813,5.774461866300577
42.26612239404473,3167.218786942636,0.30854989769192187,16.906802333112985,5.096630378891907e-13,193.14917408754502,1250.9519405474955,2.9428688381511536e-22,3128.9332175402797,19.024168282017076,46.99621349105294,538.4019507956683,396.7692036269255,0.67064468604496,1.4192406834177997,13.393446265335097,5.915635415930788
42.17660901288664,3169.9951315818344,0.32140551707850396,17.198691670875398,5.328141046517403e-13,192.57328761225446,1246.429526112248,9.181671507710057e-23,3104.513242158149,19.43991833621478,46.32804979245869,548.7271691185848,490.4824662334172,0.7545785746143827,1.5840240070297888,16.111436064512997,5.74955362691878
42.51919034010676,3196.9193517764693,0.2913641598488592,16.597891270382085,5.027201407179887e-13,197.77598661311373,1261.8498190019916,4.46928471901238e-22,3144.377378825886,17.92053726571058,46.64561225833008,536.1281958832308,414.055216395856,0.709835881951366,1.403196647312263,13.850917630244938,5.838620997738298
42.89394879205641,3215.0781478292206,0.2977219358572558,16.9128988226944,4.382696592769389e-13,202.60586292214236,1273.2685185625883,1.0002826367985402e-21,3137.326354407899,18.17896080865502,44.817831226053734,530.1264990684517,355.3554681621429,0.6077699930465947,1.2359684338636407,12.569737889717153,5.543167700215287
42.94248199388898,3185.6633484714453,0.3078137328294739,17.13704451789068,5.441934109735721e-13,198.08726571103125,1272.3343163198774,2.0001140233460605e-21,3143.8755232571943,18.763288016547712,49.56191318713068,541.2323251146989,417.2052457392889,0.6332068706101909,1.4797480383341977,14.607162429842486,5.402366331548545
42.129615560496,3178.6643766154457,0.2797631632405846,16.513193835434926,4.525308268772008e-13,199.88333845767932,1249.9717204868005,4.3100329294842225e-24,3085.4676034276663,21.014050654704683,47.86738033115008,534.1344598111558,377.68351146836847,0.6739131554216006,1.3987271467712155,13.298072205366932,5.647516493285511
42.5951528669278,3226.963802151652,0.3050601606652341,16.90492253911087,5.502501804780926e-13,204.5734160713034,1264.3421964969302,6.699686751821226e-22,3143.8624050215467,18.71719656385962,46.026947184729764,534.495285574243,397.1927270949365,0.6443430009394512,1.4144170081780267,13.842305518649939,5.73755740549787
42.29116496412574,3198.4091659071746,0.29800861542087365,16.573943520042967,5.102453858028543e-13,198.22112086185558,1251.293707780462,1.6393226820127258e-22,3134.786470623233,19.796977779030186,48.96895564489674,537.5303420258647,415.39468053673363,0.6876292010681176,1.5033660077736906,13.626231434563568,5.6384713465735645
42.384570156608554,3180.722017111444,0.3292491573012013,16.987065918355206,5.049043438590447e-13,196.57607807631308,1255.7740069351212,3.590963754211991e-22,3129.366708570594,18.456084894995154,44.63932082060104,536.5611846327694,426.5341247487786,0.7397701413963825,1.6888136211869231,14.782189316582594,5.55488353840168
42.10961459436553,3177.136409699555,0.3006342424925448,16.737385481090126,4.933635029381044e-13,194.4295330828366,1250.3626947303264,6.21310477321282e-23,3121.6652750746484,20.30108028179403,46.617129687759146,538.497775266745,428.99266185093774,0.7151674581105902,1.4189595143407132,14.380951325379023,5.675196397804208
41.48924512871485,3189.820912475523,0.30709767228618823,17.14727936549454,5.386459131120643e-13,196.3141657358906,1229.1107938993441,3.2465047669776496e-23,3086.4241073457533,20.730627425949667,45.67267339571925,548.5087374847462,376.00838841636653,0.6917971068336063,1.4748547681174147,13.748302776269272,5.72075283468238
41.83920311847285,3173.7226657373935,0.34338660464192117,17.18416395017963,5.192824554633458e-13,193.70069810532885,1243.3418648300149,1.705756396466204e-21,3159.0871133812443,18.68574751829919,44.610727657237696,543.9068995191047,432.95076609914946,0.682847327671369,1.4530527620576283,13.684830594926515,5.975419342616342
42.05616119828616,3184.4801916389433,0.34959382863031774,17.266469586756088,4.77095149997637e-13,191.9488503698617,1243.314467255488,4.829082762279913e-22,3122.2237617594237,18.130174615472935,48.36968973129378,543.0503507333215,404.8417564997936,0.6740449686821932,1.4572755502315635,13.621431440574147,5.728122592285962
42.818932349951055,3195.4483108839736,0.32243168319123594,16.79690881331501,4.3531542347814145e-13,200.8700400327026,1273.6022452825941,4.019845113260988e-22,3115.0948850861196,18.73667796569445,44.086302627733524,524.9116758281498,401.74033130518865,0.6709117637805412,1.3456411603600376,13.764078522059098,5.7834872868836955
42.36831053388454,3192.813093500368,0.3248302644244898,17.113459251298266,5.724184011052757e-13,197.48595734606013,1253.558514828718,7.959819695222639e-22,3129.836277924643,18.720192179436037,45.20978937614037,544.1805492039955,383.84673795481984,0.6497579487394995,1.3934831842459796,13.163420828004785,5.712616364776637
42.618552420327575,3195.3071284779094,0.35697716553900083,17.383895907449265,5.038331860793149e-13,193.40941520903468,1259.901127373595,1.8780854910067705e-20,3198.4209697627866,17.480211146766386,47.34648403192928,540.9291540977287,392.6570978360652,0.5919342191511958,1.408783003402988,12.826738499151732,5.830052580593397
42.13789607050483,3191.070505081883,0.3433801285612006,16.955022343709075,5.290731751122689e-13,193.8011923119638,1249.8877100615223,2.5596194272747416e-21,3150.311706881309,17.762589224088394,45.46817503978054,537.3508946193562,369.9375791402956,0.6190046861406154,1.3787337623331883,12.575148163040527,5.937215731963823
42.405556345213874,3172.749918362974,0.3228376194990714,16.98290783478938,4.74772456211266e-13,192.31220664749506,1257.5911559523965,6.697604674391329e-22,3165.867221143772,18.203114308108685,49.10957009834522,537.5607203607314,399.04049507085034,0.6828027057859262,1.510592023053646,14.84110073938371,5.617257403269869
42.197518695129396,3183.2983552850046,0.3128236935684976,16.77771353250961,4.871297455569342e-13,199.184507711347,1250.1337797151314,4.157710068900059e-23,3108.462984886,20.2638261443469,44.0399501513037,535.848533757427,408.14092700408764,0.6585066674382357,1.5262423856774758,13.576639873670636,5.770263963770813
42.8221955529962,3214.6671379820364,0.3408255337109374,17.496515235849145,4.967295278047907e-13,198.77158888766442,1264.9415955005038,1.2884918827325246e-21,3175.634935745461,19.837613651570873,47.729207596765356,535.5658819675841,328.22986462542235,0.5082401338219303,1.1721575170293763,10.941442751586573,5.955273352592798
41.91681379714762,3223.3144139654983,0.33280159471118065,17.15188795138063,5.549213506509295e-13,201.2583566018783,1242.4132173039307,1.1017811738127679e-21,3130.420474040503,19.34099931761889,46.770734987233716,548.2103787094796,387.5181241796239,0.6628497436115812,1.40108033079734,14.164480118825129,5.674710056468796
42.66908838734042,3212.9384152018956,0.3405520442469623,17.292732798839296,5.275482727837654e-13,198.70621309068167,1266.3356971217913,5.297379453341516e-20,3172.6243447206716,15.243491908424517,46.21239026446997,543.7657935179849,388.4152009689194,0.5939819980084187,1.1456123861555119,13.805010423927344,5.75075524060533
42.53772584418348,3207.905524008462,0.31703193067678725,16.98891613939673,4.916853573424405e-13,199.94386619039375,1266.010456727284,1.2679007960024072e-21,3166.4557321461675,16.782129963392393,48.05648379393431,535.2259492979946,341.54289205985185,0.5985360954399432,1.2396512206719303,12.506568352160366,5.664326808805843
42.38669416250869,3185.0947908573016,0.3210593385045666,16.892657569357162,5.11790249340398e-13,195.39990444940614,1256.6339307666187,7.214037169116789e-22,3151.973778763175,17.718454629168352,47.3613071820893,538.2697072715665,364.8563688933344,0.6304849418571936,1.3579517075564325,12.752469361632107,5.7276002710089315
41.95606567497538,3211.994127208588,0.30631805763654096,16.920383675762373,4.84676095263683e-13,197.68395568429625,1244.0162002689265,3.048509436995799e-22,3135.109435393981,19.06350914553069,48.27415170855188,545.0728856907629,375.9164600047049,0.6452066733479557,1.4761175726534999,13.306884358332821,5.541110937972929
43.001708883813095,3238.2857057562414,0.2656418715065545,16.66142878941467,5.256272577111677e-13,209.34273997741906,1273.6408915710108,3.4640795267869026e-22,3127.081891409084,18.572538331838846,47.468874726417866,534.9535459819488,377.9213043060437,0.6100359010378407,1.2044843314020606,13.273436508243346,5.904498917708105
42.610029791777706,3232.444394987847,0.3134609123531593,16.892498609336286,4.850056846980847e-13,201.6367361151453,1267.3070889364724,2.3023571525381937e-21,3156.6806343642056,17.00855057380112,47.87123648117236,535.5967131062854,343.42251578217787,0.5919567065757627,1.361384063373183,12.294149435125245,5.656290527800885
41.99352741378311,3206.6221391403365,0.2922697321508432,16.821490990901907,5.330763901416033e-13,200.01763938230795,1244.000909593264,5.0940345720246115e-23,3101.1324005998604,19.7235851351325,47.82134390645436,548.8256418028157,440.5127789276471,0.6781747075815641,1.5674860239843071,14.134993578230132,5.874904960570229
42.01009182963374,3193.626118760951,0.30365931528267875,16.97083144210108,5.40115855391469e-13,197.1966930687091,1242.2515149328929,2.936687035966222e-22,3118.4087701805056,19.45253112865277,46.53847715668612,547.3042255287032,430.9176604472015,0.696439951688789,1.4881379958888812,14.416821661623933,5.875318835839035
42.05559840092137,3206.098881320151,0.2974586872650127,16.692756248526017,4.813643526448424e-13,201.13382745878235,1252.6334893104563,1.0094415996813421e-22,3124.252896127671,19.959590834367127,43.765101565421794,534.263351214835,336.31564681148666,0.6384747242580843,1.2695502027581456,12.274633311825912,5.773435843101524
42.712928107067164,3237.8594781798806,0.2535669179697999,16.38714457814452,5.7129685169285e-13,212.88980874465847,1271.6648648905575,7.760438284831769e-23,3085.7921365538764,21.250013226561336,46.947424210946394,530.07609535835,416.5858281042313,0.6686114570992444,1.2416928568087966,14.016640860881532,5.614932372153204
42.36849281758176,3184.2227211558647,0.3220734539576702,17.106335377530264,4.452094964312201e-13,202.16585771602655,1253.0278588837705,7.505611212484053e-23,3101.691430833286,21.04676327922149,46.047930130663154,529.6506712964355,395.4496567687595,0.6656406313419232,1.3302671533898498,13.07139371186706,5.789325659176444
42.35823171232054,3188.302714000832,0.2753394334622721,16.747586835297827,4.461569886550106e-13,197.6771483547791,1256.621027445999,1.3552980181772974e-22,3124.9060925509375,20.113573430554197,47.4611146713985,541.6353466979496,392.27647936132666,0.6329948049792933,1.362082448996558,13.772862674516928,5.746216893075852
41.45969387628961,3215.816549418183,0.2520301931362674,16.28434879438424,5.121275508689731e-13,206.8255509258651,1232.616871781618,4.142996930246603e-25,3046.9809448708443,22.007977339096538,47.86496395965492,537.6715446999181,374.4382438419432,0.6952481184937758,1.4736680176099575,12.404193285041554,5.691647702004942
42.29408629645893,3153.9331556869506,0.3346655970288497,17.279768902776055,5.154948288799486e-13,188.9244020785464,1252.8597631190803,8.736413584558823e-22,3147.648622061799,18.2701752542777,47.7077659116524,542.6687660945994,414.2936605766127,0.6769271088318882,1.3814327012694325,13.766620367922018,5.7082718659483
