Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
50.636000947602696,1571.7574599425554,1.0710678832892429,14.591425886487194,6.220198057614104e-11,90.20423335118826,2239.0237517693286,1.505809936142291e-08,78569.53135672373,104.70471200023903,817.4626990267413,2511.65424892259,5570.752388836018,0.18987478563269644,3.374572728137406,311.4502475491952,26.59129428302088
50.767376386401935,1524.4473366343716,1.0986254458495832,14.233433418298885,5.666391175335427e-11,81.83399053869226,2250.796159654229,3.4224997233608576e-08,77893.94244837816,100.27491792651296,818.5200903094874,3595.1594690464226,5106.920872523934,0.17429436444985896,3.1839965238937262,288.5061222931314,26.75089625367993
50.534473603547774,1526.4145383910407,1.1671072445653818,14.712966943007622,5.946242885040191e-11,77.21742212818498,2231.768598183551,8.757521850478008e-06,80985.65224554675,84.19468279013572,818.9628581006817,2288.700759456269,5685.652920091253,0.18842639488092278,3.42702399360849,319.67191300399645,26.551298791605888
49.976224667969255,1534.0312028664557,1.091899526862873,14.197325297200871,4.2280241950414005e-11,84.11709406549227,2208.2956733245633,1.6803992862568895e-08,78028.13004437668,105.65097477108444,817.3408346257834,3233.873348302595,5577.430723731356,0.17968510136286298,3.2767877862909245,312.563641678246,26.681748826271967
50.16850345637686,1547.1154883022555,1.1086409356888538,14.746478464491036,4.324085659950833e-11,83.33066453151545,2229.1872129275907,4.1874329052358796e-08,78843.73370717063,102.45990356062893,815.186405294774,2502.8254262009823,5514.823843311437,0.17749546796138968,3.150447014231651,309.8114791448758,26.629642004580163
50.642736332826395,1528.9888059063287,1.071848485902036,14.605515248161186,4.27286303968723e-11,86.26995667745744,2240.414395377824,1.3697313748327648e-08,76200.46993626743,105.8324359985432,796.4796555314396,4128.325537770585,4946.696825689811,0.16005135682423943,3.14080493519824,278.54327662584376,27.010573632414076
50.59255432711542,1561.5663987122446,1.0701823740204697,14.465648423124271,5.965011540815992e-11,89.67405179212511,2232.996752766385,1.517450958791143e-08,77823.63813432425,104.64378259576903,818.143785801392,3107.7059577113223,5470.979682840621,0.18669519559443995,3.3058787077310825,305.19829261309246,26.835693343982033
51.094153650409126,1489.5838516732267,1.0913364695585575,14.498501975452632,5.872003444524086e-11,81.58491988410935,2282.214940890215,3.684374290345342e-08,77325.2162974496,97.7009644388598,814.6797138445528,4123.332491969202,4483.118436308362,0.15406752459151568,2.9144925564861444,254.18119962284996,27.266583359898743
50.49556879239899,1523.3129447679607,1.0880558405904424,14.129460518821386,5.995780153666779e-11,84.49413083303693,2230.630204250445,2.1598776460222764e-08,76551.93231038292,102.73647366405413,815.3460112047757,4053.9826124881793,5488.163688706248,0.17937015746007748,3.3201108535103767,308.3529375036954,26.65528480182414
50.74292328913363,1515.6639104797516,1.080579705285107,14.597614041011512,5.801664491632433e-11,84.25746562929669,2243.2161719461956,1.9018568263350346e-08,76179.37228895693,102.40334452579093,795.4799662688657,4528.558120514757,4961.371377957329,0.1615665386623528,3.1785112479692472,280.58512041649567,26.903586953258994
49.948099169685385,1565.8109668249792,1.070498333169203,14.289887911074747,5.985884384611291e-11,89.73651020279414,2209.3711219730376,7.50762549796225e-09,78265.78417622251,111.96996656518796,365.43989749532426,2783.341660981021,5540.356354442451,0.1848526539102161,3.2723674902698408,309.3306675783984,26.77191662392399
49.679036656539104,1544.3097524590873,1.0696154912567168,14.263799001428422,6.056339236452139e-11,87.53481394181928,2208.0502408941156,5.356538839827641e-09,76850.81657633744,116.68475264732821,816.2035158104479,3461.042989280184,5235.530032621775,0.18034438429174013,3.1747275566326145,293.19113453295927,26.97350662375786
50.66183522921388,1554.9924232138692,1.1150543614654485,14.277500047438775,5.957512552504604e-11,83.14891431006558,2252.1616211294577,7.33944579585677e-08,80794.66286380241,97.91190400574857,819.0864666126307,1912.432611029466,5726.394083742317,0.18913503710877785,3.432121546067423,321.1687917448724,26.56181998809743
50.52527243588713,1502.299374181144,1.1705991160484697,14.901362716821307,4.2607187826317256e-11,73.68291018240565,2228.537261445762,8.242678075425461e-06,80219.81173358353,84.86550635208499,818.1989980275883,2686.2439402428104,5444.867789502103,0.17078855194082534,3.3083069176705937,308.16572965989906,26.64569263159528
49.77652100002817,1537.4074360212298,1.1108326553746357,14.189546042627743,6.003812204849916e-11,84.61379233930506,2208.176931668063,2.1568924961334996e-08,78098.40010724303,105.76624210359857,818.6109703072526,2692.289786267299,5544.419779507439,0.19126621117949863,3.2211469411645783,310.88843487596455,26.624291762787703
50.28212924441867,1538.863203381457,1.0930741440534089,14.122964224249888,5.970060860667307e-11,86.6325099640161,2236.39582071833,2.280753648260669e-08,76875.17527687512,101.12519476991702,819.4710436291099,3940.858133991523,5434.576788833198,0.17930551203661801,3.117570373584509,304.95259289512086,26.69597532440773
50.88421779400531,1530.335584710366,1.1438021599768087,14.567083165924863,5.906005857389704e-11,78.53868855621299,2263.8339348282266,1.8142819338255442e-07,80496.66952570203,88.26323395678581,694.9596731015838,3337.7589592332142,5534.973481971122,0.1761113122512978,3.3527725695206723,312.1118524709988,26.695176937496853
50.85818024650942,1522.3995223975073,1.1432112014652462,14.62940455537201,6.029833201706498e-11,77.84042733954112,2254.1378924882088,1.9679575078735765e-07,79834.09784041354,89.15910817608241,817.0474900679185,3045.7371886586566,5454.799545969191,0.18169288300415562,3.3091358514143083,307.05185720029414,26.748525979262652
50.71083210350666,1530.3017372564916,1.107509194412284,14.472893766206937,6.115743730716999e-11,82.25073425888849,2243.3999428942343,5.324979001967865e-08,78186.58131087392,101.46000800833522,817.508511596797,2869.0840681790733,5582.927759040004,0.18652413911897772,3.3824677494530926,313.3942782228565,26.56035460909736
50.30493960565355,1542.4775315928423,1.1000022471881552,14.799347483370678,5.645035260490961e-11,83.83154944730704,2221.6977381500683,2.193647012000813e-08,78788.35837948267,103.23524104390566,366.1950848781681,3052.83087363029,5373.319406920383,0.18124192471458622,3.282444363344612,301.9454689333584,26.79392940993681
50.64622473118081,1525.8930559635921,1.0998327041968867,14.58479594423626,5.955741605031079e-11,81.94484683845704,2244.6244680876525,3.350568287926604e-08,78110.22651038748,98.58312975580449,696.1711281940218,3711.7762882183183,5141.900525839861,0.17082000207930406,3.185758088882385,290.73156825571084,26.805750518674706
51.00619444958289,1519.5713333853464,1.1184523439728178,14.63875658349944,5.889942724348097e-11,80.32171895884795,2260.933297646301,8.558324412604232e-08,79359.71907854587,90.96585401396835,315.61073270540436,3425.813945342913,4914.3061109166965,0.16671440616532615,3.161091852371433,279.04175424449903,26.915447673153466
50.77563192049792,1573.692230278766,1.0609049208939973,14.879444444827042,4.5044938332785877e-11,91.14123240638898,2251.225939503729,1.0837298785771852e-08,77379.26430519074,108.0708228792099,819.0709816724545,2970.274226690465,5522.001794246727,0.1746057979967,3.2920610947061233,308.1887901720332,26.715156819094556
50.57469940810759,1484.7643037790951,1.1263973498234652,14.288337839833543,5.792911802953978e-11,76.25167786486168,2234.5059324071512,7.201717106059989e-08,77312.32898637274,91.21832476783,815.8479018528668,4338.459757141797,4970.63346927876,0.16851918219404557,3.15783130913713,282.7626002110204,26.723927980080312
50.08282026716269,1546.342829046046,1.068931463438922,14.303257723920245,5.896465262424924e-11,87.44301954919223,2208.653459107771,7.95817286659471e-09,77286.89730266186,111.42655646685874,818.8215433144376,3749.444725234124,5394.764975743672,0.18072517412628109,3.3022105486912556,302.7925670841415,26.57548391607844
50.19374420615749,1521.9992266967802,1.1566176376720438,14.442707438446426,5.96778620180944e-11,76.88198004813331,2217.2148806494097,3.7672742652122762e-06,80758.98747930667,93.02333027187862,820.0605822434115,2221.339887661012,5580.823355472748,0.18520054580426784,3.4049886206570035,314.9156214398372,26.559478510442666
50.41765987924755,1520.4234451214504,1.1548996664050453,14.810859207389427,5.843497752176888e-11,77.19084372534287,2221.8925685411236,4.7211734327703e-06,78646.71337763642,88.76280454371467,817.2994913167603,3504.0717538866547,5527.266464035741,0.1792838850458738,3.3588718482939486,312.02140470544174,26.5713638427536
50.73719787586162,1544.6927110877643,1.070921478354169,14.233377438292313,5.938210383837743e-11,87.8466968472822,2261.0425845112272,1.576367753607057e-08,76114.15968381308,106.23503252469409,818.5568867435452,3869.1739009069224,5334.79170330836,0.16880657240360297,3.1758386647783645,298.82322864586274,26.861728273461715
49.68470499178836,1543.0280824130286,1.087029479092057,14.34441185426327,4.172716634983271e-11,87.24246226198967,2206.09280470458,1.115355711277207e-08,77526.93861256828,109.33908083278601,820.0314810057743,3039.6079841877595,5392.750790395595,0.1782546626453754,3.077924155957649,301.80597795244995,26.768884392991733
49.77375190869557,1533.3538231129812,1.1075506202572223,14.363281422324064,5.683178132117068e-11,83.51358088661118,2214.4973389513234,2.2362369520743608e-08,78613.08452158175,102.98799144369633,797.065999669781,3314.464572553878,5216.744592488802,0.1766677450206333,3.071438765039094,294.83456048140107,26.724351337304796
51.10883162754651,1567.499495488358,1.0919273085205665,14.673154545376505,6.015045822411049e-11,86.68572949286917,2266.5579480541373,4.327970926653297e-08,79783.37546400065,97.66276432690765,817.2276610426327,1993.995154430927,5637.783511155321,0.18667309153549497,3.40960285137188,316.11339571341256,26.58297727934427
50.93395614370834,1503.26590114038,1.1952012808376464,14.953307723659218,4.2819730160936576e-11,71.96193019473598,2258.595602000093,8.670123025461632e-07,81548.58033445345,77.27103053025415,818.9815735338976,2107.3208233276223,5581.542269435475,0.17037390028645943,3.3294501068893476,315.5035302715227,26.627749974737164
50.57367256268603,1546.2571540220713,1.1245603773566684,14.68108432217586,6.029317925703682e-11,83.09239867739049,2237.2835059908853,2.7098289462010806e-06,80165.41475341494,92.95550996385408,816.4092331348057,2526.0305955848753,5580.343305009439,0.18721775127801518,3.375849152143248,313.28552885577466,26.574544473220197
50.83971888311446,1502.864924002305,1.1256104498632462,14.597559215611819,6.114551043364883e-11,77.28950942868303,2247.2755979611247,1.1251131070505104e-07,78867.3668187529,91.43431026669118,815.0463106885339,3429.0191503535493,5137.9323618376375,0.17871664457239667,3.2168487583927554,290.9432857485611,26.743141947348008
50.26162772494925,1511.6909878785493,1.1110512997262383,14.688474099556132,5.8009009993645307e-11,79.17268124960422,2223.7473678436163,2.899595563837827e-08,78293.83654099061,101.95216719122243,815.7790183467495,3053.8831688263067,5320.8074185106925,0.1803285219884578,3.2879057864597865,300.81616801885565,26.631827174659925
50.159195678157666,1539.7597205831908,1.0726248425992253,14.398096401453177,5.985105410994492e-11,87.3109280982762,2225.781100744282,9.425424140991385e-09,76061.8922058651,109.98255840966331,815.5486450946554,4098.6145063448785,5359.819670529397,0.17580078816244835,3.207577728035935,300.06461646827734,26.851586690230203
50.54304284066996,1511.050152263188,1.1367522140109951,14.858594659765425,5.812022080060012e-11,78.28810389758874,2226.31961686693,3.1828818269562256e-06,78482.69389458733,91.51983373676961,815.5831681539634,3638.4690969821386,5292.220459269345,0.17582644740431264,3.2529310349279186,298.9295061230736,26.660945700805858
51.134901032039494,1524.2075629953747,1.1271451184634413,14.62521215401443,5.807093056820797e-11,79.97582704277282,2280.553362324089,1.257610596851801e-07,79807.934994294,87.2575640753832,818.2488809573666,3374.7923168201187,5237.5482352573,0.16555317676046155,3.1617796161102296,294.9342254868691,26.862912330410143
50.24637158445485,1522.8681705247755,1.1096861862098484,14.521114381139718,5.624549791625056e-11,80.71677970674534,2222.8189050322558,4.1628706658033884e-08,78813.31110009889,103.0178889594209,670.4039568604298,3606.9513179213027,5096.2031713699225,0.17455103198827143,3.222460762315455,287.9645240200411,26.919588423561116
50.58765699189273,1583.7022420483597,1.0707575814193326,14.796794955529371,5.894739775091038e-11,91.66400645454554,2249.2883197160263,1.436479300689418e-08,79370.70621637536,106.15226083448051,693.3189349775571,1918.179742699492,5641.712643620737,0.1910377002850744,3.340084679042109,314.62633091785483,26.74070839814936
50.514512633318986,1529.9369733075841,1.101341557933421,14.641720837852928,5.926838495476053e-11,82.32941748821966,2235.4982131826523,3.083575348170174e-08,78193.17301623382,100.55069244325405,694.9215316523749,3919.1022377417185,5329.651564298095,0.16769138102554002,3.2335609094885474,299.8573402273373,26.86349780912164
50.12615689383397,1499.5524930331333,1.117385071527643,14.248210479963356,5.7767658756960756e-11,79.26469807494895,2225.6106568055297,3.741014580903544e-08,77166.16058793655,97.40868109478629,819.1653417981415,4569.038824361444,5214.28241033849,0.1653438490737664,3.0550583300198157,294.66520847764116,26.695342161719005
50.676094304558305,1481.4590496743488,1.1551050342399156,14.688199505265352,5.909084145353071e-11,72.81239291816487,2232.578843196071,1.1244151054478196e-07,79618.45333432444,90.05922529740388,816.9958423457406,2910.1783941201184,5252.659764464517,0.17444871025918138,3.2512778245412015,298.51591653296106,26.74252789736123
50.079022331551414,1563.3499763355271,1.0805931141792717,14.539774621345318,6.010024433951702e-11,89.3438210813608,2224.0101752856094,1.4813019974111415e-08,78725.45581485619,105.81478446992585,813.9826260892582,2628.155819812594,5572.0128567124375,0.19090107558702255,3.2080536260841424,311.58680930122074,26.58225692889125
50.4477729628204,1529.9086136481285,1.0771218380543397,14.57599540156317,5.898475001785986e-11,85.76324177290752,2228.1528126369176,1.524407411670766e-08,77352.49883901418,104.68802434680603,795.6573501469351,4189.097457145309,5132.332196932233,0.1713962264153584,3.2151618049757626,289.5159347092917,26.743023354543677
50.630826433430045,1503.7124623043944,1.1304559887689916,14.548142298896051,5.807630185673326e-11,78.04958561781545,2244.0251359104363,2.9617557914458214e-06,77098.04593182696,92.52635046800134,818.7340720491839,4521.50763260387,5055.598369047755,0.1651487438747625,3.1242531672631015,286.9128949582567,26.70924652123751
50.44245178817096,1511.7982822344009,1.1035125672949206,14.597541135653554,6.063267233554949e-11,80.7224872516594,2223.20316625907,2.6992093151781873e-08,77574.56225470034,100.65698494068096,815.3768449817408,3752.895011966727,4904.64874712404,0.17210175169351283,3.1663489627141566,276.18649965989874,27.144872303838202
50.1667091348883,1535.9164823802178,1.088641494147586,14.475211220566997,5.967442743788318e-11,83.9163117277756,2222.438524714345,1.5190280820437958e-08,77533.95695359746,107.43243633122883,817.9201255067451,3473.2548182960777,5387.478032945429,0.17608157065984106,3.257187222540731,302.2846000024328,26.703814400308175
49.88602718885792,1533.2111993488077,1.1031418493584244,14.75176102713216,4.145808034258948e-11,82.81505673897618,2209.7940154839507,1.8379865354599454e-08,77519.41711524822,105.15204475652052,816.4315673512367,3275.1366577020312,5486.084808028231,0.17601385693758073,3.1638054227641,308.03131308388413,26.64829210700413
50.54585961393363,1582.0436053007008,1.0648238012663036,14.62239781034143,5.934154354315467e-11,91.96028669921247,2244.5460438454265,1.0518157764943655e-08,78855.68074656904,108.8003862489195,694.7439812372629,2063.6647912527787,5605.088408446779,0.1887473651629707,3.3823714537670746,312.188582301934,26.807499458185507
51.0181508136669,1517.8808737624743,1.1133277995790447,14.537927549656684,6.005562280628134e-11,80.29343561926554,2264.8997874814463,9.577433508277664e-08,77244.58693321502,94.12052560823963,818.4088864508234,3909.5634149397656,5243.896201577851,0.1744349894423417,3.2145920346768575,296.2023335342545,26.698063699553064
50.14990262208241,1585.7376639877477,1.0634759659834652,14.586866485302172,5.866067481698014e-11,92.53211823944513,2227.7632036373834,6.2540663578941425e-09,78381.18496053803,116.21628321891997,333.46825495452345,2347.7581671944235,5663.197979060275,0.1894419282355171,3.412461729225047,315.46274921673916,26.740976461496217
50.6602867485856,1563.3942393608502,1.0759299820941024,14.032016401527347,6.202240524152252e-11,88.12721282519284,2240.588294759167,1.6142136285072496e-08,78605.54741203066,104.58666455621723,818.964355868416,2397.312314373486,5586.574674108193,0.18835030728770064,3.334476474633073,312.96867513203057,26.689718861693777
50.136571445076896,1527.4984286345327,1.1258549763983448,14.54420037800855,5.826662479653366e-11,81.19577342167837,2225.299461565158,5.490611360488328e-08,79079.63180956554,94.96770089500917,817.2757244841952,2723.9335772498484,5409.000506816433,0.185474435283534,3.1825184780106737,304.50526529505584,26.674586153270376
50.287466670016265,1552.1134643322428,1.0695771714925124,14.484847481302396,6.071111906849242e-11,88.48692959017903,2223.776319813255,9.676093504170529e-09,77389.69192352756,109.63265124607871,368.96264877040807,3212.6658492452448,5519.879439026157,0.18506697656430005,3.363292002636194,308.95543905059526,26.73312110488482
50.46605327309957,1514.5347904984856,1.0906696675183332,14.555819643887183,6.097110525134442e-11,82.64731081550275,2234.6245711015117,1.9564705508795098e-08,76922.82893497395,102.1335926203416,816.4823857425275,3862.585645328246,5245.275920362627,0.1778632771777562,3.178663453616676,295.78850385346135,26.77031785610644
50.27074143547308,1513.3438333296733,1.0972241276145969,14.572964786457277,5.91895367237516e-11,81.0708933408141,2219.0762101510136,2.1175357729212008e-08,76798.8831916882,102.8401104446609,814.2564795317033,4139.968070809701,5062.779774778304,0.16785488795837153,3.1557661875736756,285.67179430192283,26.82580045429498
51.381766813618384,1585.8920683501597,1.068076964507795,14.38926246834011,6.260745247543181e-11,92.3280058525731,2286.784190979861,2.4600506371439314e-08,79088.40309686314,99.68812259505776,817.160114260018,2309.5989426507413,5679.969018584989,0.18775494701476672,3.3909548239709517,316.6903336891744,26.726414222873704
50.55139472811071,1540.8614501649486,1.119398180502098,14.469704166926952,6.094278915149333e-11,82.32777868933228,2246.083757597533,9.021944080606852e-08,79686.75612452727,95.10230318773334,695.6261905502091,2745.211403554458,5711.924900042775,0.18641837036816553,3.431708334372698,320.35459941426524,26.74095799193324
50.56751527103607,1543.3144728100492,1.1022091705975976,14.682602798668626,5.814125191067812e-11,83.86705730782957,2234.0693977660503,3.00733310301234e-08,78520.61121241246,99.84422418776434,816.4648866718863,2938.450447567503,5501.357967228652,0.1861385959643628,3.3494983320541643,308.69155420780584,26.62272818586369
51.2443063938878,1536.3449325648514,1.0975807754074056,14.3153785998888,6.10808421485329e-11,83.1064319567302,2290.312438441705,5.682884113461424e-08,79855.63280464581,95.37590373907612,817.8642199636439,2663.813482469147,5182.060748934872,0.17967003407861912,3.1999465907379196,292.3679279270191,26.712534809303566
49.63500238507958,1539.3533672228975,1.1218723110223383,14.192479944552325,5.896763674379145e-11,82.69898242112197,2208.146049963897,3.254757288252376e-08,79237.8290519976,103.01690744680246,818.169205094945,2770.1127765008882,5256.3565126940675,0.18545309549361502,3.087494361598486,294.50227273101785,26.99075162088118
50.61514382556854,1520.1157542031542,1.1016958461701805,14.611390795053989,5.99998984849771e-11,81.64132291682067,2235.3302368609884,2.8237297559297012e-08,78175.79162588944,100.4617632678514,819.0143347778981,3369.7061349365154,5182.283687675156,0.1784987157315809,3.273226627465423,291.5915735577646,26.9394668915615
50.62299824934612,1506.731356252149,1.1115652361948802,14.423405442404139,5.950541359762056e-11,79.68381781748636,2239.4827413839994,5.053377056370731e-08,78118.16796446359,93.12644018523557,813.8231974021568,3535.703164929675,5423.316550285422,0.1772763847316604,3.2622217841887755,305.9087343908866,26.70764637827022
