Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
5.920063251730891,191.10580154351464,0.12311686236147956,1.6954903654617293,8.297688812679708e-12,0.8823648055869571,27.617631009975916,0.7981792214737261,8223.169471022544,352.4586172506388,114.14207226423882,16414.361932058488,662.5045715014455,0.020625914419439603,0.3796130261273978,383.7236913846095,31.258686814066312
5.243259640173731,179.18633965115626,0.12182803785041685,1.2520720036113873,1.9318164380834575e-11,1.0742229651626882,22.719697032248224,0.23329890276101545,6301.689783481855,358.5703329478024,120.075322566431,16497.265589830644,410.01980458467625,0.02588598565857506,0.23661482540868106,233.2958271439316,32.1136316656407
5.940381075956137,196.94491738766828,0.13225239023855195,1.5748244730220655,5.249013660972145e-12,1.0494886693541958,25.827735826656887,0.7756928826730151,8363.856603825101,354.91312363815047,256.3049200685568,16486.172282065425,911.8264685416412,0.02591459282431267,0.532908193616078,500.4105775424373,30.875162636070872
6.3632767268584,200.10519622702256,0.10542126456324041,1.5503494984152473,3.217527612041407e-12,0.8790335829189249,29.459910015323654,1.294886345031259,7900.783528248836,346.664926982366,159.6170100368421,16384.345060633732,1122.063299020802,0.029286594571299625,0.5751369490146601,655.3507019309334,29.915061362659323
5.931042411789608,199.36602200204652,0.10542708223132724,1.4040608865649653,7.091549825007607e-12,0.8305265400274968,27.975626980486403,0.8735562585521058,8995.867599083758,348.28618925324724,252.4613956978287,16414.380865240586,1057.872397170489,0.02822203642737612,0.40269356996101324,610.7802892579142,30.308292297394647
5.816076088777713,204.2337800667708,0.1115063493605728,1.7214567400641536,4.193561808093481e-12,1.419672829164583,27.059572464274936,0.5941803904060534,8455.436043122641,353.959330911986,115.59688818722574,16463.911190368777,523.4334130787585,0.025518410264476987,0.37032241463072846,290.5566647831503,31.743152725348484
5.547272664898455,202.7931230331303,0.11951991208891677,1.6906149123279588,4.1906445588885495e-12,0.9680396899207309,22.923869226611416,0.47196764220817267,7420.133271469049,353.2013416718754,146.68808362517603,16506.961867705068,1107.1146953883067,0.03412539676820969,0.559016040642949,630.601973856989,30.16715008319813
6.38311087141383,188.381507365542,0.15405706408298592,1.1613946561178725,2.1210562347638257e-11,1.1394950338476986,29.71343792079914,1.2829817631716358,10127.084728627444,361.1060463073655,97.7029699855368,16009.221914438309,705.9518338612634,0.03158170643357162,0.4542305706360872,397.70217981789796,31.27072828558017
5.323055029086157,200.92621829203466,0.11142709494455527,1.545156506044886,5.558255172473653e-12,1.0458990642865658,22.958616889894216,0.35523564667273805,7144.381042057087,352.1341044678554,143.85917307310763,16579.025613043425,874.1983570032196,0.02373618685073866,0.4123723338547811,490.21174737111653,30.84265575468792
6.254393500135567,176.27264034136368,0.16850199182094094,1.6517286616784799,5.88800598267845e-12,0.7883820628646441,29.75698356574913,1.1946982511669284,9994.557794446258,363.5415723264114,92.38415641371921,16123.893385661006,753.0710357324434,0.021011402579676697,0.39150455387214356,440.61161617640056,30.96744674949367
