Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
11.476430979981012,354.51659343261474,0.27261156077978566,3.528813580206445,1.0715712442081602e-11,3.5640982423710366,109.5827059235445,0.2555507800407613,15039.854346966033,327.4979895745071,148.38676581548233,15324.217881003924,1270.2769552256025,0.04293756859264338,0.6884111998870968,340.4717844998966,30.080755979573052
11.943144813482458,313.54083460836216,0.2965679821541727,3.507493038187088,2.6809683258967144e-11,2.1755360926964267,117.14267869657658,0.6832198069990026,16205.26677988494,325.26675166680235,151.18460882833423,15204.772675292586,657.7366562171786,0.027117281260759615,0.5605629857408485,182.894539124968,31.372157973217057
12.540720880719949,378.77316179623324,0.24887398119408566,3.617804817075104,9.092525560507669e-12,4.680997576775028,119.24137483714178,0.4397949634328773,16242.422490858213,323.6126360146642,188.6495402336557,15292.480115365468,1120.4154892962374,0.03513462026512237,0.8944564515607922,287.6588567652469,30.416691204007414
11.59886730846316,320.5713241603897,0.2670340295827751,3.7775094913885736,9.152441143305489e-12,2.8214949122300226,113.31830650038921,0.30721273360493123,14239.769275894072,326.06385314588596,174.27269101958856,15571.436540539862,1057.1012046167273,0.031628529300200194,0.7955068467708388,285.6248662241507,30.458111529707935
12.554532782882564,342.84231512171704,0.3052247221573223,3.122776113674405,8.084480263197102e-12,2.9923173283075934,123.50755656929337,1.2185906803545419,18503.86478738219,328.83180244012544,266.64482626448466,14890.88395803237,1266.979316079037,0.03775779269621578,0.8571388101566566,340.4376530761108,30.04880470255504
12.104324450882077,347.9862242810883,0.25585713383915376,2.9408911362648618,1.273859454202885e-11,3.537001744060025,118.6521193993746,0.541598262654242,15978.58906317545,321.8737012442673,244.0220635649499,15083.152094695055,958.7305641197098,0.03578719569463337,0.7008565248048793,249.73721515753184,30.883701052420506
11.25911755353966,317.3534152482895,0.27183974704846925,3.4001190856557386,8.74277800096888e-12,2.6921872152395796,109.73541903691182,0.23556029556358807,15508.156845182735,325.9664217982175,153.51534193539766,15332.520566401976,643.0373430514821,0.029087626476495456,0.5492296291007588,176.75627547372738,31.28642389706223
11.8642905831789,402.05134279183267,0.20408259088891523,2.904908123700178,2.8377176688798946e-11,6.600433740757271,116.55117228393996,0.10617222100058096,16877.600104228997,325.12725523115637,147.63146623463697,14822.699312161552,1217.6550205354974,0.06509620635517246,0.7864657374449933,311.7991364164229,30.21856508061089
10.94955319588427,308.25569211161707,0.25923077670930983,3.313139604831809,2.5752907041904446e-11,2.4964879862863913,104.95164189287716,0.15239652538784387,13651.068052351924,326.5883862204042,171.4664998688318,15632.732919728793,1030.6206229156553,0.03369230655302841,0.5762094061480756,280.39306095362605,30.57717806562624
10.580860763487102,349.4971504328338,0.25787212988543384,3.4061924993492285,6.779101705262377e-12,3.4855757791810777,99.10468591102153,0.08712861417662764,14672.976741659615,330.3466120075387,174.77885149511988,15490.897184375974,1476.250190924482,0.05037461834294304,0.7371136284768844,393.2737764396328,29.521782730646542
12.351286378660951,383.4210300396793,0.2658188376662656,3.164263709917429,2.7740479719044107e-11,4.262286412185037,119.27126807412441,0.589812359613771,16225.186189784079,323.5042861908388,245.4545201313091,14997.390052704208,1634.4067218143193,0.059718074839048584,1.0751188872095245,417.9097030346169,29.576882040816322
11.398910987291327,342.45786856695895,0.24953705950905558,3.32116820161838,7.828899858364779e-12,3.977770136335571,107.08489013689524,0.1271312654253114,14609.543197107409,328.395402317009,251.60402817071613,15394.228754258238,757.84800898195,0.033747012760656656,0.6192577342312282,199.4090088001533,31.145137662784528
11.337748972123002,314.65153629834873,0.29362403333118703,3.1539812371295968,7.301703841263575e-12,2.7641842784364092,106.29841494116556,0.26567042659014656,13925.634534259649,327.07538488174293,759.1050887216038,15356.721742112624,1589.746135870063,0.04995859880163017,0.8701263370832151,428.9469880520452,29.11277220796879
12.060783965511686,377.455748279365,0.20095987948802385,3.1067314361624194,2.5272218583725126e-11,5.729692507617194,111.17735746155181,0.14594350746391968,13691.683921645657,323.8732848156924,186.47910929376417,15468.947658934876,1427.2415373761849,0.05677111778533884,1.0774678971649863,366.00994822705906,29.966917626570527
11.520865654713473,401.56367270075407,0.18058795503068215,2.981392362479038,1.5094695506536797e-11,6.820384386846393,112.75631990965724,0.0662259365205686,15998.503054579554,324.107308716079,659.323889807372,15310.887010826544,1349.4925011164019,0.04923963080386858,0.7344715785719067,339.2046770599022,30.021329763842637
12.226100960162015,332.1861031925444,0.2535625430372601,4.097478801048069,9.05494935666805e-12,3.3281125122870314,117.98092793046786,0.43243606829020037,14966.45056115278,323.5002791881713,154.12938836728188,15578.384650648532,768.9333246659021,0.018945378948313246,0.6050928790347898,208.52560736062642,30.73929030487266
11.565434436171003,385.3632507460857,0.2532678001325577,3.137601207816905,1.2206410428605109e-11,4.894165916371601,111.6549946991696,0.24261023596377237,17519.83447854007,325.5180676040453,302.8051737903094,14887.221521516034,1737.894202407007,0.07322972897042038,0.96706300752915,435.6099120667889,29.364171182124238
12.040858113704587,338.6994853786857,0.2655868401717445,3.241970080808686,1.0888498551377445e-11,3.0763730773626436,122.46319612036726,0.6478591209461263,16986.26966017645,321.6191817918094,655.52400568094,15212.767936631106,1382.209977409513,0.04166342293287687,0.6908028692531447,367.20039892783933,29.824888001947762
10.961715519158435,366.450279315833,0.27555613302225623,3.2631758694650363,1.1249046670188925e-11,3.834444742271824,107.15790489784801,0.1855509884031872,16385.325410600544,326.88626250700844,255.56394230391382,15284.163474876457,1710.040429573726,0.045182713346855884,0.8172919877147677,437.0873770260849,29.626045776388587
11.979405901743553,345.0719429854862,0.22444904943531174,2.7877093557258874,2.4019587091524626e-11,4.709692492979408,118.62395766926163,0.2457796247008664,14983.721890902721,323.52133779901203,757.2997161684074,15184.265249036218,727.1159042493107,0.043738651597374535,0.617559533152507,186.44442263724486,31.227753309028138
11.961962489455994,336.6288908404674,0.23996491196759795,2.9581789018789815,9.146874943987576e-12,3.7803906560948564,119.76717529914009,0.22887015257397172,14066.37573241661,325.14330024428995,159.30530975143415,15388.831174870968,1208.0739290553886,0.03225016373262024,0.6848847045630433,321.8462607592484,30.12955902358079
11.994883294381097,356.7969856505908,0.2626734134799662,3.4827440924971502,9.927437484977098e-12,3.393104591758264,118.1565987780646,0.45682184371818013,16116.745491552014,323.883500167837,187.29949582698217,15290.610215624032,1181.9084215827095,0.032526324794345605,0.7192259733186337,315.17460590165484,30.226717515750696
11.477490764525815,384.92578961137036,0.23601910454466957,3.4099336256101216,9.260050753213302e-12,5.175079208333701,114.37336915360817,0.16017538136840967,16688.68153890565,327.0506995272185,260.2563542229444,15279.877121641837,1543.144326252316,0.04335782303383465,0.6351108125405023,392.6129175954623,29.683443793274687
11.999897548521552,323.8579747142813,0.2616275910642649,3.5595315803255714,9.717429133727526e-12,3.022535544718542,109.80173050072997,0.43542043684792275,15504.9079746799,320.6018827586836,270.98909010253544,15445.563209278007,1117.6711386339878,0.03619336129979618,0.8543727457530712,294.2242561902366,30.418625606928952
12.432197730533577,370.80498961728233,0.255688473858922,3.1109803260441566,1.213822509096803e-11,4.0344145732304675,123.97991666470652,0.8363014610263105,16239.121346944628,321.15413467808804,202.43023623292456,15288.110429176792,1133.8348098738738,0.03704455013858532,0.8504434329618116,295.39407764037253,30.480044121561605
11.943714611806156,358.0439417703011,0.2442178600546132,3.754373568392053,1.082891270869041e-11,4.9273425357525396,117.49956750218726,0.2205433424069198,16140.06197285614,327.5619167951783,150.31661197646892,15165.53639532761,1111.6785669367466,0.03634792230772548,0.5378607825633461,287.48571060215994,30.444325419673298
11.84273541735358,317.95755024477955,0.22069546824413866,3.965508057951626,9.474454855246264e-12,3.2754408961715304,108.94756912052503,0.14865464757820776,11779.543743996448,322.9260263991038,181.65973953139368,15760.711102094438,712.3908906772593,0.017288088211688212,0.752808280005772,190.94194139052698,31.413646160706563
11.309811620316237,366.1985405070363,0.2891071025908172,3.445117702269433,7.678481541738594e-12,3.926028209600628,110.17278207466398,0.2915508086990141,17255.92787692603,328.6349833442407,231.53285942163808,14996.482133181644,1604.7195970902783,0.04092134207135066,0.7671112680270562,410.0695905290918,29.733367602123007
11.741165935380634,392.4975565510148,0.17090099052865781,2.610687831559201,2.750936442278338e-11,8.012671307666517,119.14062110570924,0.0007760822637831824,15069.237670989549,330.64585459441207,154.4473031169274,15173.960044228153,941.9875477712015,0.045882650867390164,0.606936848522144,231.3903967811389,31.038592119532176
12.559512999001761,360.35472825306175,0.2222076999230964,3.9252988967988696,8.5841189248728e-12,4.003345535792789,120.93596717200988,0.5528554379196263,15330.223126453233,317.82263373001564,166.28818987418433,15501.347006682316,1116.1762684233972,0.030501189510101126,0.724361700952278,298.4708676399614,30.232041705950923
12.32520136657697,339.00160202034704,0.22305314654287933,3.6335578679186846,9.880528772462413e-12,4.710003608932453,118.65544734280965,0.25392977234121067,12403.697432925148,321.49902284850185,622.1051864630427,15649.585226891864,604.5376281602007,0.021190779086701944,0.5961669519892634,155.5254663430731,31.3117310860558
11.880639665551076,371.7435090149611,0.20088827960390176,3.4762194951488268,1.1279425101885416e-11,5.086149640223771,116.32725551478197,0.1358599571023072,14690.713811493979,323.3363763357096,197.16903759508298,15608.69871518532,1114.0043227198114,0.029874096110423402,0.7874995375103715,288.7572638055169,30.44670321774816
12.003646036495308,315.5416988849999,0.2764864675074863,3.414963361290426,9.692060956278756e-12,2.784233177002471,113.93913178262375,0.513775339970539,14671.402086848258,324.87438485243337,629.3331465577554,15500.344095821805,797.2821045429835,0.020606515498631316,0.7434128904316553,215.8745101394976,31.160806292668944
11.160648824367302,350.25204746118055,0.23636710225070257,3.2476393294353003,9.499393361993791e-12,3.944083022248762,110.39358213063298,0.08895168526085075,15840.713799842364,328.6447665631212,168.07246647278745,15273.564364133004,1271.7574763005982,0.0413004419498901,0.6525142890155038,333.53921039089545,30.328067829841977
12.521753223136717,303.06269285871116,0.2884322901486218,3.787435461486034,1.253093565466379e-11,2.070954091227697,122.79302885455522,1.31965319794385,15745.471412540002,320.6498833784887,134.55440787869185,15361.976202949285,1021.9532696989892,0.0248725306095637,0.7726267404149274,282.00114750415156,30.520687338714612
11.943506010407425,334.99414540119034,0.3066682581624365,2.9603347973740046,2.723984369850893e-11,2.6752719941234373,116.28643611559032,0.647423944314531,17003.98332750961,331.2861473438838,631.2954950983319,15057.770418471342,1418.9001320167565,0.05690904203889752,1.0116197853150575,384.2519990670276,29.500365280046257
11.50192563586409,412.0880276395008,0.22261005571645587,2.9138399934550883,1.1211161253597812e-11,6.25012107257967,111.73494033740154,0.1293028605610873,16263.569215720398,326.64084518853974,227.24516336482324,15116.07458171543,1582.3111210330778,0.06205474363535832,0.8644898049127976,399.1523196176103,29.61260617082878
11.600803419854566,352.10936265993837,0.2613037206546629,3.157823729748408,7.813631060802332e-12,3.7916035656711102,111.53119523930692,0.2387605609148926,15091.836698532617,326.92425141280665,755.6809316696324,15275.292322675487,1230.1679974959125,0.04456959425009347,0.6420362397148984,331.4035113467497,29.864362309177782
11.808523361482742,347.1448575107907,0.3043014193282758,3.655317260218148,9.821904456520029e-12,3.073526848106888,115.51244011277903,0.5599401019852046,17293.663664934065,329.5874024725831,158.4523856108515,15174.360957602232,1093.044814899039,0.02906502999451755,0.5658629038347334,292.2983206768496,30.468161520422683
11.794591072901746,389.9413585306577,0.21230078368972016,3.167592406168246,9.947030686676197e-12,4.440855143435331,113.74014679854474,0.2701440096300049,16226.318913343977,318.99914597596427,250.5042332529898,15374.427291635417,1495.3127800183827,0.04514803427773436,0.7802295616834602,388.4070200296766,29.732540794303805
11.099367175497989,346.22593091774854,0.23820867864152806,2.8204985927094604,9.175670862528152e-12,3.8187111318050047,110.59020432852765,0.11594252638112376,14971.876210289429,327.17348212726375,624.0685238844688,15436.270716996454,1052.582677380556,0.03193173331290938,0.5724746968854884,281.5494683789595,30.378871243862463
11.165303516855108,351.8223129909391,0.22901290869795332,3.3640306837567238,1.0288729169425672e-11,3.7913917189619175,106.7117299666233,0.08389276877374763,14522.568434649254,326.96294949570097,139.8059485151589,15472.224140701983,1447.8176260954378,0.03817092952080609,0.7316773784825494,382.77785776724767,29.878433176777015
