Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
14.024737555955014,318.4375663914765,0.3225395366119681,1.661512670837727,1.4249527021902596e-11,24.85797415546764,137.836262063165,1.8686547448192818e-06,156995.5625013478,328.5590120573849,3256.44473446133,54412.46279676088,2821.512459128618,0.46627745834012246,0.17755292299988046,497.6924513084847,65.85022885811594
14.047884086287604,306.0838567531082,0.45574394187903033,1.4087349882062774,8.948147558713411e-12,19.159181383897103,137.9982686492154,7.58488426078943e-05,174211.45398183118,302.14735918416477,3698.964482969044,50084.872257236784,6525.516979212322,0.7604595854680325,0.2628390440152,1076.9480605663819,64.48948870967521
13.511158343981212,318.96830467229904,0.5642473715912617,1.694298951801119,1.655719882410333e-11,17.53192289955995,130.00156647457445,0.0004969502511054246,169576.54878040662,291.0027557792054,3498.5123058541753,56673.56068971002,7086.600517074141,0.6262787525648741,0.30834082649384076,1179.5428439780162,64.46098157231202
13.614270244036348,313.84857465390417,0.30739720101269974,1.225619365840013,1.1544012328945012e-11,23.008257734535356,131.5727193980586,2.976983650218466e-06,170331.81679020988,336.3088141734561,3691.560055857264,49238.892349325855,7192.1546923504375,0.8869120592906896,0.2764094057631563,1144.0703108960977,64.46188738211023
13.579308850345368,327.9505304449065,0.5173757014148337,1.6293099179980748,1.4969346180229128e-11,20.101357203181934,130.6026005782698,0.00017123339506079098,160508.83684730454,325.06572867768807,3523.6974243254253,56853.992640784854,8082.871464649565,0.6242994630257841,0.3438961212453162,1272.6364035167585,64.47485987042629
13.837287095030979,303.1240197680872,0.7192311634453472,1.709139754249337,1.6816830133683953e-11,14.829629040864848,135.71539074448873,0.0038170010159802267,174830.62995382416,273.0124064956744,3515.7097352709225,53162.57875888193,7045.740007953099,0.7389442572944261,0.31013059258039677,1197.7441175738193,64.48707066382998
13.625499223141775,283.4045317342652,0.6806628227870459,1.4912417538218568,1.2914502692809255e-11,14.606717247992048,131.5194973465247,0.001958339186614914,179091.34943929562,288.14810668945853,3728.754175994345,49234.200738402586,7589.021459415465,0.8882287406886992,0.29776104354714916,1238.737883161078,64.50826731294718
13.866191779259465,326.55284620562236,0.4404018556758973,1.4140008074943833,1.403699060659817e-11,22.861848578311474,135.6504302066693,0.00010920158659178869,164179.5932506189,332.8897019500443,3813.450989297758,52886.907956168165,9041.505395524036,0.6873952730248458,0.36340271450905703,1341.554347077583,64.47957619807917
13.540601689548927,289.4434915566668,0.7072344175782863,1.792114596123248,1.2236735423875527e-11,13.705332949152401,130.98871332626038,0.0010500834335066046,166163.96440274347,286.86384338029575,3179.837972591697,55829.63069753441,2740.826856745034,0.5015104993180245,0.19541001822833493,516.3174558155412,66.07989174171391
13.4738887997052,284.01026415369074,0.8224241603470843,1.60181724448729,1.2424986146295475e-11,12.37760516657928,129.87335140118043,0.009352561885068477,182293.55411094698,277.08861466147187,3808.154444719406,49504.38750522451,5813.926410525272,0.7530186927936,0.2606881621735415,990.2302998337929,65.38636957447788
