Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
11.550334737572914,260.893315333003,0.6929875281857916,1.6693548258826032,1.2987027806405968e-11,9.664322401333216,95.13328056646952,0.02620632293263647,142825.7245305453,324.66230916127614,3171.118263941673,63635.14592286366,4210.618986736265,0.4163885296154699,0.21462669010787727,869.3112533254273,65.77299808227377
11.641781109675952,246.80327238591093,0.6252637380477504,1.5178999400864066,1.01407104680972e-11,9.85914208056068,96.09112577573045,0.0060369727358091495,151434.485468518,328.69801902380397,2954.2725951856996,61708.052553360336,2516.6266045166276,0.5649106052848607,0.1628499454691621,576.4752913056682,65.53966151381307
11.618329740395668,273.01380220001755,0.3569314027336694,1.5897304973239745,1.3294219123377681e-11,14.604625381775449,95.95006306575027,0.0002910723754351238,127899.09410163126,353.32531525401566,3306.1591606965476,65947.88744787939,5472.572809694551,0.4140653750984722,0.26197607470070317,1127.6332276652702,64.46958557751562
11.611992602603994,262.1571347035126,0.408120805128235,1.3906752380424614,1.3335662609044449e-11,12.955502090590588,95.85733137124917,0.0005559659648848379,139559.44253404898,352.59634541184613,3122.4263225332625,62626.08310172585,5631.116925020807,0.5816814084356637,0.25134511932007975,1099.9627335330097,64.53445273395543
11.939949280275231,260.15767808747114,0.5992319291837491,1.4769359866531113,1.3606087294881239e-11,10.544926747595845,99.47823586918928,0.019488850886856708,148473.3199184872,314.26245516489786,3706.844936165784,62204.214805462485,4467.71461473358,0.5281913938363376,0.21942538718905746,909.4837193986239,65.52130955070305
11.864127553300818,266.37547732378886,0.2698616839456571,1.2500319519351564,1.5215962698981152e-11,16.995930556946075,98.75062193341381,3.138432986340883e-05,136839.83879708854,370.14589774589354,3284.8109338107333,61422.1028003244,5256.864605724417,0.6507881131818853,0.24138312440136178,1057.9800743840858,64.5042744706103
11.877793344787968,270.12001682167244,0.500164057949227,1.3970116016648355,1.4410649967822571e-11,12.858074233508386,99.03960171345409,0.0027103040188835702,145319.1127653069,345.0489396456954,3191.249394465714,61188.48509857321,6271.413390478661,0.636739000264852,0.2603782101572607,1247.9727811035734,64.52105325517644
11.80651515016706,269.34026658627283,0.3343105629696983,1.1721042490582738,1.3400568300786218e-11,15.103922710917985,98.35618774445601,0.00016269219656860306,140962.0106410034,349.9237448129324,3543.8624103342745,59941.30808077572,6000.015375565763,0.6585179962197356,0.2564314637781424,1193.0750145456122,64.49320168211844
11.880050424818624,231.3304221760765,0.6295845148732315,1.3244891316418244,1.114021869634458e-11,8.322001279766527,99.11361637110477,0.023522020756834804,157504.07031064836,308.61429081526643,3754.9740717660416,57990.75509134673,4160.262111500942,0.6925683819408166,0.20077256383221842,877.5312462157434,65.45423667191868
11.67638866648391,266.7284049139289,0.235556953079203,1.2200362870823862,1.1041213781754319e-11,17.55283862944137,96.16613447535477,1.1034743018012556e-05,135505.06324455186,374.96827210354894,3129.6285565752733,60720.022834558404,2474.3179041764333,0.5085610611682223,0.15227616139921096,501.8349499637782,66.15164961986073
11.982024813584946,286.65655624123025,0.13834069334547516,1.1337115962260544,1.1573692550823096e-11,22.24204565715005,100.05566756201632,2.1181318754095275e-05,136010.64431129058,396.41597455864303,3504.7099176699835,59265.51262792899,8319.311958730483,0.7005996233900742,0.31353088518798367,1345.1016328700196,64.52711020023709
11.679657711827655,266.9263068139681,0.2967587621633365,1.5277098216561376,1.224212263216931e-11,16.160719128430884,96.37870801286905,4.340797097470585e-05,129796.45520985697,358.18388525501854,3056.8600418142496,64164.07546143012,3806.714164907237,0.5008300772981964,0.1967804374743658,839.3400371409674,64.54545743952691
11.497641054696349,261.8945862177163,0.3672186585928916,1.3477579872906145,1.385095187427779e-11,13.80945032986764,94.48042878494215,0.0002737080859770299,137699.85118281192,352.79719573872705,3624.9476372108406,63210.935831705116,5494.263219225418,0.5307223959583036,0.2501560731798784,1131.6465768352514,64.44999678571915
11.878055838838225,262.2363269385657,0.3362040067985008,1.3357718489627168,1.336464915460315e-11,16.318223243857286,99.11245287788672,4.2610457294489026e-05,134871.93426885988,359.87713890191395,2958.687879695299,61626.605304210505,2112.2741741406003,0.45991171390903,0.15411151285243174,466.83119960566546,65.85108817031237
11.582982863884741,257.0756773415588,0.3877546048968106,1.2607313165353176,1.3086498708637577e-11,13.354518215228072,95.3404026386498,0.0002852239719665794,144022.47852310757,358.6484311381747,3105.8572788152437,60294.85705920886,5716.261792965039,0.691285207412427,0.2328756645061556,1149.9992035632877,64.46420506957753
11.935713173617636,249.7919542154846,0.5809217807064933,1.4649643400541037,1.000666342878217e-11,10.196151005044852,99.46384304120339,0.0033369242725729896,145152.33976372497,338.04954220278086,3377.8762836589985,62046.854916056014,5719.734773096971,0.5308894786893662,0.26366005505859236,1155.8339190123597,64.52942437353505
11.545139424409328,265.39206165442204,0.4858691614022028,1.3438227980313069,1.0601030398226676e-11,12.039587180034836,94.78580840158702,0.0016108459353089625,150859.3767666241,344.89374038485425,3357.088127857928,61855.930311067306,5284.009989670593,0.609489255092642,0.23917016255278023,1091.8700009416964,64.53549504681783
11.556500246951368,273.30485331923194,0.5168623822522886,1.3847370614092236,1.2560647888314583e-11,12.731357209755998,95.04023340987442,0.00330127325464687,142397.15187483086,340.38495162619165,3702.3468666101503,63237.41385951961,7302.90448452163,0.5319223361016233,0.3010532996379325,1403.8045186935865,64.52324730693833
12.039386298598886,255.69191203216087,0.5918010175186565,1.1668179812352661,1.013964734677507e-11,11.059617494515106,100.55667906670337,0.020172595812225157,163965.43390121494,318.48626676297215,3569.0202671226307,55682.89229075751,6949.062905516124,0.8194472710767288,0.26957757621250744,1341.5514361410367,64.4769219239319
11.593568965173835,290.21560408550056,0.23468744721434653,1.3058576800098936,1.2113148406217145e-11,18.0402515791758,95.45387579622906,5.484954538895071e-05,138963.17914504025,369.02162624932856,3313.3930430389464,62166.76074063744,6289.2039743640435,0.4991029841114626,0.25877639107665007,1175.1024550867805,64.48726958722727
11.613027686252346,281.7262628940307,0.13914438478882785,1.315538343329654,1.0574031764128928e-11,20.01568550555747,95.6175121190459,6.0529403570923375e-06,129360.29317964906,392.80942385916444,3259.3887168829956,63489.95371353585,5803.214301031643,0.5724945501387183,0.252639500118482,1086.246524853845,64.531879822509
11.665186360923881,260.9077891423875,0.43884871724293184,1.3766345085472518,1.0353737633558085e-11,12.49130491941965,96.15515624909466,0.00253792052570201,147266.81377531547,338.7673916071396,3326.4050111706574,62479.1249109059,6298.370546288391,0.6662302133257731,0.2716805902385404,1230.9069209219927,64.48917080762554
12.016383507834215,262.15126012102536,0.16729969391660227,1.220921127871572,1.1589908022092072e-11,19.540004434273705,100.33275021439277,4.237622436274172e-06,135319.83147773065,375.00009234902353,3102.4545243403822,58422.91019716389,3019.548468961277,0.600420322306833,0.14647168151049206,612.7169497852784,65.56833838400551
11.956998343176458,248.6817336781506,0.5976361382965414,1.3883463395504385,1.1254823339759556e-11,10.00336698982504,99.97027049258637,0.01377908573465927,151632.59846494003,319.0515207564111,3165.6515522407085,59209.486663883676,6488.571656807245,0.7181326852142478,0.273136755666765,1290.003862037013,64.46583301738936
11.89818439115344,267.0358666275762,0.6181626490262264,1.5606714304242524,1.1895721998298618e-11,10.62130146587533,99.17966065143625,0.014989920639899101,150064.88275664888,307.9013227185211,3390.1250702465177,62353.711446130124,5980.779815427285,0.5471384854034971,0.2689347658558139,1233.8791184926424,64.48486755378052
12.124068746699201,272.02335695579643,0.28361549613618076,1.2606083173933447,1.2378855286255803e-11,17.07794665159252,101.16001103633971,7.146682282965545e-05,139343.47761553238,349.54627564979927,3648.3804134498732,60901.346820894105,3236.303180229992,0.5495273537198764,0.17085472787821754,662.1060962478379,65.55007618897298
