Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
0.7198926830522189,341.016706558746,0.5468859368746495,0.8873375361494995,2.4691404277176498e-12,7.612430441163779,8.025018728289396,1.182019503972993e-24,1700.6152272920763,29.162917739547595,361.50981052151997,905.6587279282388,3486.8325498151976,0.9541143827074958,2.1851819555227983,522.7194707982825,1.4513545280343338
0.7652762706424691,378.30981215396014,0.46070378184178384,0.5875657069002214,2.5281279263797818e-12,12.207425331646727,7.445632181626106,1.379519034018773e-25,1823.6114240591016,28.149360470129242,256.24786449458486,880.6643082395071,5929.326511713919,1.3105473534709706,2.840744890675188,840.6462792162173,1.3925649245454503
0.8289832251202804,440.1357240427199,0.3649018706493443,0.5251266645210451,2.2979399613402106e-12,18.888790290382893,7.123745338120088,1.1697924629202216e-26,2130.5668150367205,27.299714420369334,340.45285624107106,837.6449465801481,15212.67720024951,1.934635732760611,3.978011657769688,2076.7869711182475,1.033185104733177
0.8420777810227632,402.6868742195454,0.4152350766865407,0.7975027274342887,2.7337802711675206e-12,13.73796661080299,7.697226986385657,4.531435612252235e-25,2008.1060223893996,26.982889733952785,260.86935649384003,833.6663473336265,12298.105883233786,1.6083307930349635,3.312858107818483,1767.3533245854799,1.006966927229133
1.0197205288095437,389.24457663975284,0.4320914477501452,0.8638477678373091,2.285238994359129e-12,7.1754069435768315,9.578460969285413,5.370015125772588e-22,2347.7421358894358,24.128372726886393,315.3301357115244,733.7623015667567,9337.352081591878,1.0011568865179432,1.8461845874218104,1529.899042967941,1.043515271503
0.532405292068131,402.76477363121535,0.48471656626036896,0.8309601108500463,3.0723682202155118e-12,20.002434741574824,6.200612928224919,5.091497305667409e-30,1621.60383751863,32.79679874466957,368.3984126434026,991.5767054850064,6397.053689280441,1.6726361599926096,4.031234314715247,799.627037668817,1.3820292200758424
0.6257461746741004,473.870294865716,0.28635156464716083,0.6106993013956856,2.774804387340086e-12,33.02041888452617,5.019396696384748,9.953149233615014e-33,1932.8056106170434,31.410907010121726,310.36996464345515,943.4007058177147,16375.55006872988,2.6196137476329033,5.717481405577013,1851.5607070110666,0.9683292665323231
0.8575213122996909,478.35197505043175,0.2918811210026995,0.817365464503739,4.121035450516334e-12,25.999212441320516,6.678318229397087,2.029834907181953e-28,2141.2523754333197,27.205627930936654,296.2276296883006,826.3077512379934,6435.138057867152,1.6853894392868685,3.7461047152493943,839.0463496058983,1.4993826963507546
0.8810629430275527,446.3129072116378,0.3398279973880758,0.6555130116602024,2.612904640880162e-12,19.169996435394125,7.30395939582717,2.961696793987316e-26,2200.502795501929,26.108991519645897,386.930517353049,817.9208984642898,11523.233338781101,1.752079615260264,3.578549229470548,1623.5613077445755,1.0588623559187178
0.8996073050551994,413.9476024632609,0.3821338482747869,0.8097567666016176,3.754937524649495e-12,14.093271367164318,7.957002944299656,1.3212958784826012e-25,2187.214518542135,26.17196248828045,232.54355511035254,806.8087377601573,2129.415209817602,1.1198574892614652,2.371507584606495,317.298498710761,2.388470280211111
