Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
0.30445851142126945,184.92491051201975,0.33223407128685434,0.53903452540099,1.8900597490265918e-12,1.728094826418161,0.03336350405473945,2.6662511959289027e-12,807.2430997242079,35.69584540090051,255.6850881677087,1078.6878431803716,883.0932414734827,0.28909895616830633,0.9220645072974976,322.86694527444473,2.894395902475204
0.46838536882211634,243.2985937589802,0.16414488500351787,0.2929405421028165,1.7393617442378281e-12,5.203147546301147,0.035984654422996844,2.4770352507271138e-12,1063.0621201752897,32.744634488445705,291.2551186222622,1012.9599625659453,2835.244845321261,0.761517608886425,1.5819665301118613,883.914049963653,1.7920831985187773
0.5420453232144091,239.17585381820692,0.08332710439862456,0.46348142994187924,2.166794587691608e-12,5.019887629981638,0.037184454599175104,4.6655781649350765e-12,1278.6288410622528,31.38692779775064,303.97987194499643,983.8367280637873,10155.45856842455,1.0619736386310101,2.0894079009408957,2982.3232763278374,1.02300385122148
0.33893662958257703,208.14504439908546,0.24986896097077338,0.3445650496253968,1.5808096146124339e-12,3.8710924988686672,0.03189658018563296,3.8797320997218835e-13,903.6332648812672,34.94772449251778,235.82162399918943,1066.5033575946047,1245.4149168327417,0.6346496466675897,1.5061135463128377,408.5092563551083,2.7466448461902124
0.3990316417727795,192.23900563601356,0.16144114550995603,0.2768477076617601,9.63294677459938e-13,3.503024299903554,0.03237590003596315,2.278683483760105e-13,1026.909359606003,33.84920521669164,386.7337042607556,1045.8377033305485,3554.0677082612665,0.8015940834141608,1.7257922285824066,1013.7870110911111,1.7947741505001529
0.5606020737635949,210.12028630583075,0.1436334135086037,0.2989850105944979,7.317005094949909e-13,2.7089324306563602,0.043996515454151244,4.0132871284754416e-11,1165.6314453491166,31.518358740281126,300.4848083011359,971.596577560928,1628.4831215248253,0.5825918779733033,1.0242660605235616,590.0204146628884,2.1335955462994862
0.4294570941877114,195.59204234751525,0.23740063353586027,0.5608604871928999,1.7239381580987175e-12,2.2525444278384037,0.03842981548068643,1.0665580011039864e-11,924.0507062945728,33.70996121990213,313.4994815574129,1028.2132532339917,1035.846928320728,0.42233705140640143,0.9154729373229009,393.2402065244515,2.816105383772356
0.5778302154195006,183.01340391738316,0.18932928450962105,0.3199267223498537,1.0259217414815357e-12,1.1295133062006748,0.05211426240050106,9.499598970281976e-11,916.2475566464325,38.32624285932721,180.73871109382523,965.0052834339225,267.617401135803,0.20297619047619037,0.3637968984529403,117.80864635934009,6.30700075996491
0.37212398550978243,270.95331892902686,0.07793500898571093,0.4546284876308422,2.333531870654253e-12,10.357918899712871,0.02704502035816437,9.905691139126868e-16,1067.3019806113016,34.266972584756665,264.7855444119866,1054.5599707436081,6777.124137145756,1.2774230405062117,2.9569013150809567,1673.2374456990394,1.3072395300516337
0.300033127738199,158.21924598341127,0.3194437830207253,0.33424209319079146,5.710086286617182e-13,1.1908555649335786,0.03275043195502084,2.1760840305477877e-12,823.6389657009869,35.543230615307294,338.7814905769514,1082.226942274915,1221.646155373053,0.5397334187797327,1.0085795227350953,429.0231541445552,2.3358427410377605
0.40607443808349664,198.31380168555168,0.1651395576013721,0.2609630650917207,1.369120726373046e-12,3.6052852727164018,0.032464487745792664,4.577822253560064e-13,1041.3950760540774,33.645158294037905,354.3205393695118,1039.7164379526948,4689.624082835533,0.9036152833587363,1.8376457976554155,1383.9377358539775,1.4105474391851494
0.2742575278875007,183.6915270894616,0.2636357023931293,0.23066851713684003,8.471123908358501e-13,3.043654912825787,0.028896771281606226,2.929889000847139e-13,886.6208755903468,35.56091828394273,223.78179390947565,1094.7035610232888,2744.4474570872526,0.5425899265622833,1.7319047497513442,801.3094638003269,1.8348832546879172
0.3945733270902144,246.48757002028003,0.1288466455194781,0.2571027539223848,1.2042549116303418e-12,7.115145998086899,0.029797969760721923,4.590921913572309e-14,1077.2045263989903,33.84152190397787,287.27290774932567,1044.9082370709934,14552.729648270024,1.4812841439194488,2.9939330055663054,3978.5305964289814,1.0527008268727112
0.694334398388321,239.30532465251025,0.055406652620475505,0.2675682295296336,9.077308586664055e-13,3.2503927874072396,0.05017526991670771,1.5351810438270268e-10,1447.6496345082635,29.445467466771206,266.4284372695146,916.094293814419,2306.477496535066,0.640705902729666,1.0089572269057059,833.0620622719913,1.8576764869241753
0.3845540999949717,239.13280160535516,0.14285636770082277,0.2700985860559749,1.1211625741427948e-12,6.897599744327316,0.029627878653652268,1.901348538733744e-14,1015.3624915811868,34.25508404889915,268.6553147521096,1044.9554183150176,2811.0107138829344,1.0231852801256287,2.1148297974515198,783.9187845028772,2.089437562365011
0.38836734693877417,173.82110089033313,0.35813750499344543,0.5892844586914141,2.21966241437394e-12,0.47628967220784046,0.044831078698902155,1.8996177098895316e-11,664.6290459437266,41.30698105984136,138.60379572916312,1044.1089390406553,92.27234846840426,0.12458333333333325,0.2647762944772707,40.341352456510556,6.642211970582763
0.2784775352982443,190.4472129608527,0.2713790339491231,0.352833872955254,9.309623378612471e-13,3.202427770116959,0.029003424885439028,8.717978788526396e-14,906.88044546015,35.892509076136996,322.08501131634836,1089.68440989689,2497.171570109934,0.8370836912844665,1.6571308976287829,785.746050900115,2.0532539082018815
0.37672208769710847,227.2741302169972,0.12360518108366758,0.1912729349226664,1.2253369547799037e-12,6.253663933552637,0.029141446143142007,1.844513314300522e-14,1063.8654961815212,34.08172230194437,230.18462607630428,1055.0006969975313,15184.47943529152,1.452689552445614,3.1041307698119893,3713.7441043796325,1.061054597917237
0.4590929705215448,169.90616249227074,0.28155547433713757,0.2840438730499953,4.631231100069052e-13,0.6794123418055902,0.046954727128895465,2.960995274415235e-11,730.8876143202643,40.51697688672209,74.93665158809571,1013.6680959355784,231.0141953602629,0.19086904761904772,0.3736441070484795,101.96265760520467,6.7714009208731785
0.4354997506377765,197.03212452516243,0.2346280324693497,0.5537779690812259,2.0294558277706477e-12,2.2810361141131894,0.03863124642882184,1.1157869751044689e-11,961.3003686085426,33.76945002934011,245.97456678162763,1022.4885264937847,577.1939209832962,0.3988992078887811,0.8515944994833404,222.05344953102514,3.409753181454783
0.35016817980447634,296.62318915484354,0.022696862920847494,0.18938063340563852,1.5887930977889237e-12,14.431963338332508,0.02517046990991275,1.0798020715993236e-17,1013.6502747576989,34.826680754975165,265.3235166387026,1065.5723138742549,19195.341971217407,2.130648538173756,4.469278283655819,4012.086742294444,1.0582063974123805
0.4123262083753661,223.71275940592443,0.19403861928825528,0.288304659452502,7.942169300958537e-13,4.471625231820047,0.03381890031574916,1.7702853856125407e-12,1023.0177340320263,33.59105896140678,303.29283277580265,1032.8307563629116,3874.623472441228,0.8521382153249275,1.7342551519220393,1269.329618875548,1.549001992594733
0.4311233334042167,172.41806621889828,0.21675482265361978,0.23958683873769115,6.577150120566117e-13,1.842739332676794,0.03874068528290768,7.388640422556476e-12,945.1781360368749,33.613026995138206,282.0982960284942,1030.109830378571,625.3526905503161,0.40676825550782847,0.9076064470940748,221.93986415357156,3.127991962054777
0.2581375893515938,220.88354723246937,0.22228453250578095,0.3218699782499289,1.2176721312049134e-12,5.889820162460804,0.026722100136887493,8.192640538253448e-15,973.7651448416032,35.99592984440228,288.6191605843335,1099.1570842984916,8980.200607171157,1.4015686457900325,2.825012270447678,2454.73354976906,1.2343958182183767
0.40835616966799004,201.5991992710159,0.16508337540817575,0.5584288817001314,1.903950240793489e-12,3.619959466780319,0.0326672512148416,9.744983818563402e-13,1075.9783287854693,33.407645606367595,236.22869777706646,1038.3913196689034,4182.091087838733,0.8659435707357631,1.8815922565950212,1208.8670906311588,1.463647117811579
0.40826842145644304,200.73600683343864,0.16570745499356665,0.32044446632903145,9.389135612262102e-13,3.745224281243491,0.03263690752757494,1.7094135621229927e-13,1022.9236898502571,33.86167024564327,200.33057722214164,1039.1363285201355,2893.62749337559,0.7740991062768459,1.692242045718254,856.3220149237699,2.249536735059714
0.36046167825201136,184.41784161713696,0.29641259023472166,0.3860648559576217,1.4913064767583338e-12,1.802071954797917,0.03675080450539779,6.21977913139425e-12,818.4814355940464,34.87707781804402,272.3603339630657,1058.6233986918382,544.5350959535293,0.36620545240404556,0.9413946352767328,212.01959676378587,3.135055935911145
0.31503401360544503,120.48006373569697,0.36553003347435986,0.3225165157139054,3.986189042563858e-13,0.0,0.03673438535243115,5.418343950262213e-12,572.6120565944533,43.91987887987105,179.2323921578719,1077.0727336447144,253.68938206035645,0.16757142857142832,0.4476427480392653,110.08122824165011,7.599770840799174
0.3569058228169527,170.4216272254502,0.2893861750990343,0.3950636568529571,1.3925536147029656e-12,1.5995629155300506,0.03638915930216246,5.3480470104910395e-12,857.6319846664472,34.6730171614446,263.32604144452927,1060.1208995388424,3560.606292586545,0.7282628169599557,1.3338489341312323,1301.5143068287157,1.5365330942612851
0.6402140022675706,198.66854998781076,0.1697083931544503,0.3144610886262792,1.3368780830067704e-12,1.3013676045930342,0.05676176431017865,2.247803261260112e-10,1087.1490208562109,36.80277525717894,143.70576805302707,940.3340455396645,177.9601658121381,0.25449999999999945,0.26924660254133337,78.93987871457657,6.003011514365184
