Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
30.569991547642122,3728.2451260275047,0.19272204637691281,6.69977037242205,4.636182539831568e-12,95.68558925023696,643.185465749814,2.3269040699200796e-14,22238.214922905332,137.5774417698555,377.92201207515257,10251.315549231656,4128.608540602188,2.9087417763321857,2.5483700250580985,296.57351842578976,9.871526156613927
30.484651584672307,3962.279113334297,0.08005601965339171,6.086500454691473,4.178728172847121e-12,125.22491709791365,642.5718082165022,1.2497193991388785e-15,21403.82212104012,149.53865065683186,379.1487902939261,10211.28700741087,7959.389402009777,4.028432192862698,3.8812730054098,500.20567967455327,9.554054225835804
30.537500359048142,3829.509113919005,0.11989615896643979,6.188528784490495,4.62122341911836e-12,108.73616430301604,643.2067562608324,9.36350946639618e-16,21667.21663901502,134.88691070329185,381.3459099451677,10188.757620330307,5049.204071492426,3.5141718210285706,3.1840662351820064,352.89244022203223,9.652974406998824
29.98249154469925,3755.305643318103,0.1458864675187277,6.357727027316903,4.488983032405821e-12,98.57296818624526,628.9602260063211,3.296615389210258e-15,21389.248840701533,137.47454177403196,377.6441712498837,10303.857772234582,3648.1068359955343,2.7282257794883904,2.7562093862345463,272.2864171734736,9.771962731606735
30.43383114822252,3787.8704412831535,0.09684361398463892,5.993076284102924,4.303909661549477e-12,104.68239796464752,641.0358953705118,1.4426531539147377e-15,21418.575255193693,135.04149101833522,379.5463676025915,10293.367778733045,5526.679387651008,3.3746784748030163,3.1103379808320772,384.07287454365866,9.590879041628495
30.13957377111441,3722.9291000755993,0.24113569492890452,7.272188316986306,4.283607950540231e-12,96.09672720515256,635.5374214736015,4.535562485401642e-11,22970.609847439748,130.34207461548456,376.65464480387493,10240.492831070342,6909.299730274995,3.331430911637154,3.5694829591027126,477.3507972126155,9.584642101556918
30.0846392545298,3881.00371693352,0.03794995166611681,5.853650093053376,4.244558500679685e-12,130.75587936061643,632.623995760743,1.0238411230079387e-18,20191.151049927255,142.3666589084212,378.359181166915,10312.1948383559,6394.089003732544,3.6142179240386323,3.3993647008898566,416.8053678488834,9.574368404252237
30.445013356431964,3859.533045856487,0.028935645349070782,5.622925876895362,4.282496425074587e-12,123.27441613480846,642.2250793089117,1.0810402845733293e-20,20058.9906303362,150.24544477624343,377.86085512254385,10277.50196751116,6303.112328059214,3.878361248557914,3.46798453388012,416.73765501091884,9.604757156398064
29.987280217273874,3599.636916133285,0.15239507253800788,6.278474850693428,4.8872087269983074e-12,93.63947667593294,630.9666744638763,4.332585946611151e-17,20432.511767140844,148.92876335008887,371.3227911554703,10350.794251925785,3109.365697212904,2.5465010907036176,2.4335931318534967,235.78099832877055,10.012723413728004
30.368465065744815,3912.6732546543262,0.18819791145505427,6.979354566828874,4.267827513905567e-12,118.38352047289138,639.3942284075218,1.5966873090741063e-12,22336.4475494275,143.3368679344895,376.432290471161,10219.397555370568,4620.507819151677,3.076778471830552,2.7171082981591907,311.422411223634,9.726836284980887
30.11504854343804,3833.9000845199657,0.03248763150832357,5.47264616838072,3.959771966328653e-12,116.41800203766839,632.9276271608594,3.669549956096096e-21,19813.553235767286,146.72459656542475,380.322919160869,10373.540834919091,4895.786279910931,3.4032101420668277,2.8147623670998105,333.5072776242704,9.622582518571395
30.03662930574204,3804.433301427636,0.03232200657783579,5.550132565023421,3.8384563759771415e-12,116.09458490316112,630.0044207438634,2.4652521725215583e-18,19806.75489557965,142.39271444595062,374.7136837215082,10419.747399070966,7559.611131218694,3.6691401730410487,3.9808525355348663,496.7962728528697,9.55999005311866
30.038042216520978,3761.3008052922737,0.1721525799329191,6.719665038216409,3.67948936097494e-12,102.55251807693973,629.8560123685185,3.7630015682073974e-13,21743.00883580458,141.43013682686436,379.6152795244618,10315.021339078357,5876.008684490459,3.5941350255095035,3.149141217331857,401.7791630041439,9.59034038133312
30.188754464820757,3788.7512186426807,0.0907266983707169,6.065904762424682,4.731133575972961e-12,117.03505149034719,636.4713138325691,1.970453845846912e-17,20883.228458747035,137.68529886460948,378.5223009354967,10211.511606757278,6734.474233107853,3.8996504237774654,3.4798026972104377,435.23114375346205,9.525403066841534
30.45707072476324,3975.913860908001,0.026679676954648457,5.889339795708301,4.309213555763863e-12,132.2847441886888,642.011453891667,4.386339418394659e-19,20203.49473351513,146.43074511844006,375.85740676992293,10276.791258448127,8699.628763823048,4.079117134166213,4.072296970803785,539.4283213452478,9.55213295331479
30.385092855796522,3805.8371407501104,0.12212614021827584,6.402459688635149,4.1187098298657335e-12,108.90850382627401,639.8717358596925,1.4307619986337038e-15,21396.76570935761,137.68124367855992,376.8437557318213,10261.634998291267,6102.859576416681,3.4584197057863073,3.0523093607805265,414.0877968001514,9.596503285050693
30.141399844780583,3737.923289300957,0.08410234908942549,5.881677487430314,4.428555486175068e-12,107.09964876309752,634.702163033139,2.545567016238538e-17,20694.69318228036,148.63592254108144,379.7936132503767,10298.382554096634,4166.674299233401,3.169496802699346,2.5676146639687785,295.0097194289274,9.606149356180296
30.08413172136763,3843.463231108202,0.12836139261132473,6.3898073832194004,4.7939732402202015e-12,107.80632646820236,632.9155138924338,1.1295508230087195e-16,21156.34493863973,140.4103924792647,379.3149502511649,10239.085713721028,4672.4674281333055,3.419284162037531,3.0303238493848643,336.3624883675195,9.581270908643418
30.304817257393925,3822.7770660395245,0.027189549847354222,5.797389804655428,4.4579981809350875e-12,122.68584528834602,639.3991346660239,5.715177172162814e-19,20191.640540264772,160.28704152669894,377.1544165247578,10231.119673299514,6655.691256565872,3.8228976658475258,3.4508276407095106,429.0347709234947,9.574114972226115
30.745104571124884,3860.097962343422,0.07044770974358538,6.016375457364696,4.702556111358697e-12,116.85203040540372,647.8758881220522,7.927197458605017e-16,21192.133299531353,140.39986129069516,378.164241252953,10269.650659887511,6264.418518838277,3.7966725610535765,3.403708575965559,410.6223780800979,9.591765705596604
30.319157990005703,3895.597785915754,0.06836179756167482,6.058933609642352,4.8126704220944814e-12,118.52381593796834,636.031154412369,3.911758745294852e-16,20953.937887269018,142.82124939734845,378.5021822106319,10281.610656442554,6527.17970659982,3.6800397651943344,3.9856555793778266,430.29627518020646,9.662928886991299
