Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
40.39859935562998,5149.711142419399,0.11011344049672456,8.076057413225683,5.569008705961282e-12,204.76768798225405,1124.6452359991204,8.08892318074423e-26,26254.39367620802,121.35292153173393,382.30204199273857,9562.305029118772,9899.056263402781,4.824962663073853,5.18413837300416,485.8343486542871,9.466651713406055
40.24594248767387,5026.961739158857,0.215685474877775,8.979523938194585,5.769750313087561e-12,180.34617952235322,1119.8099449086894,5.023048130068013e-24,27544.210850226653,110.2088537720816,383.45280673293587,9407.151795489033,7606.056603708309,4.601485477076517,4.323576156814315,393.98909988665486,9.506601097985756
40.25896259612733,4871.946230353133,0.1932088301650765,8.632760371428258,5.682452078622613e-12,173.4615968443132,1117.5987526136335,1.366776912357909e-23,27411.393920530663,112.4674341230718,382.34298542929116,9485.737989906178,7152.124882299271,4.423988872972407,3.7494139498648704,371.9336636245504,9.485741396737243
40.21305640163919,5136.954299101279,0.11593055840781652,8.366282727983313,5.650871389474512e-12,212.55905928020576,1120.676356320805,3.4881643988083125e-26,26414.565428615824,117.7521349816959,381.09248715460893,9549.338692655521,11547.258758452397,5.381192146214649,5.474545753637124,544.6970072780291,9.523643011135471
40.35473252760834,4995.897564589782,0.08806548826301075,7.67864233457931,5.962224315861945e-12,193.3908967576543,1121.5954351276473,4.305183121349748e-30,25666.631080051557,125.59668092764787,380.1287219415831,9557.940206180872,9042.758674677014,4.947861377485373,4.729478999454603,463.8979694357811,9.540568409144095
40.63130170195291,4978.030530400658,0.16809092454884755,8.299195374338769,5.56077332536461e-12,182.2181715024297,1130.9326548872598,1.560367945388961e-24,26731.712948326785,116.73401909721406,383.98856225463237,9525.45008056916,6478.01106281333,3.9984826728573593,4.074081908722191,336.8748082321775,9.511925809234416
40.138173053441676,4950.780472037019,0.17559345661085146,8.40289725316325,6.52468661977663e-12,181.76684692964136,1113.7452537236782,2.704085637815828e-27,26425.232509002184,121.09260974031051,382.54718010411403,9554.517627932288,6710.679540630254,4.327983336189016,3.634459243323318,352.0661900015152,9.530041254257833
40.069734126221114,5070.702530852261,0.1616040198086539,8.388989465411786,6.02290906782727e-12,201.0586157569835,1114.6547877792207,6.884984948810908e-26,26831.484854989867,117.25121612259294,383.45926886261793,9457.88655674627,5684.898167073918,4.433820358790634,3.20926482316636,304.8101258033903,9.602898023634925
40.66632694402885,5059.716536043063,0.0846647909294358,7.843017845041755,6.4740666780330296e-12,201.79706495134968,1134.1201006063222,1.7139115872069372e-28,25626.04522923228,120.6119267991854,383.1386552285641,9520.363743090002,6961.693443924909,4.390184957194351,4.108472536404072,346.6655137845546,9.486529340507088
40.2723041618717,5054.055640418379,0.02582162673621724,7.419990174227539,5.907343456918201e-12,206.88232441197576,1120.1536202820562,6.893022852473703e-31,24779.329509432482,126.88532571613815,380.6500872424632,9634.958148290369,8511.884856778654,4.664334785818923,4.406758523026495,429.51285071619844,9.535266218134758
40.19126572834439,5023.416003506358,0.19947865051850933,8.665317258073852,5.894064870427184e-12,184.41730953755393,1120.1372701722066,7.669925279049012e-22,27840.674610025962,110.0966672018704,380.5424028717423,9483.061607171085,8058.158071723385,4.52608199864635,4.217285551755945,408.3657467069927,9.517450882559118
